Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/15 14:29:57.82,IMU,50.29,-5.37,-985.35,9.67,-8.04,-32.37,120.45,79.80,-24.00,27.8
2026/04/15 14:29:57.92,IMU,53.71,-30.76,-995.61,15.47,-9.79,-28.22,121.20,80.25,-23.55,27.8
2026/04/15 14:29:58.02,IMU,60.06,-45.90,-1005.37,17.37,-16.31,-27.19,120.75,79.05,-21.75,28.0
2026/04/15 14:29:58.12,IMU,43.46,-18.07,-1042.48,15.46,-18.41,-28.84,121.65,79.65,-21.15,27.7
2026/04/15 14:29:58.22,IMU,31.74,-6.35,-1070.31,30.21,-18.57,-29.63,121.50,79.50,-20.25,27.8
2026/04/15 14:29:58.32,IMU,48.34,-72.75,-1077.64,28.63,-16.82,-30.65,122.10,79.65,-21.15,27.7
2026/04/15 14:29:58.42,IMU,50.29,-35.64,-1118.16,24.75,-16.36,-32.42,121.35,77.70,-21.60,27.9
2026/04/15 14:29:58.52,IMU,26.37,-29.79,-1105.96,32.00,-15.39,-34.38,121.05,78.15,-20.55,27.5
2026/04/15 14:29:58.62,IMU,44.92,-60.06,-1097.17,36.95,-14.62,-32.95,121.35,74.70,-22.35,27.9
2026/04/15 14:29:58.73,IMU,41.50,-75.20,-1062.50,27.32,-8.56,-30.68,119.70,74.55,-20.70,27.6
2026/04/15 14:29:58.83,IMU,31.74,-42.48,-1060.55,25.25,-7.89,-32.57,118.80,74.40,-20.10,27.7
2026/04/15 14:29:58.93,IMU,24.90,-31.25,-1039.06,27.54,-5.44,-30.75,116.40,72.30,-21.00,27.7
2026/04/15 14:29:59.03,IMU,31.74,-72.75,-986.82,20.69,-2.44,-35.22,116.55,73.20,-19.80,28.0
2026/04/15 14:29:59.13,IMU,29.79,-70.80,-987.30,9.34,2.27,-33.47,115.80,72.45,-19.35,27.5
2026/04/15 14:29:59.23,IMU,40.04,-54.20,-971.19,7.87,-0.89,-35.01,115.65,72.30,-18.15,27.8
2026/04/15 14:29:59.33,IMU,29.79,-64.94,-964.36,4.95,1.43,-34.76,112.95,72.90,-19.05,27.5
2026/04/15 14:29:59.43,IMU,42.48,-86.91,-960.94,-6.64,0.47,-36.16,112.35,73.80,-18.45,27.7
2026/04/15 14:29:59.53,IMU,39.55,-53.22,-992.19,-16.15,-1.54,-34.61,109.95,75.45,-19.80,27.5
2026/04/15 14:29:59.63,IMU,34.18,-41.50,-1010.25,-15.10,-3.98,-34.15,110.55,78.30,-20.25,27.6
2026/04/15 14:29:59.74,IMU,56.15,-73.73,-1016.11,-19.69,-6.38,-33.57,110.70,80.85,-19.05,27.6
2026/04/15 14:29:59.84,IMU,50.29,-58.59,-1061.04,-28.60,-8.42,-33.18,110.10,84.00,-20.25,27.8
2026/04/15 14:29:59.94,IMU,48.34,-49.80,-1082.52,-27.47,-9.61,-34.37,111.30,87.75,-21.00,27.7
2026/04/15 14:30:00.04,IMU,44.92,-61.04,-1086.43,-24.36,-14.56,-35.23,111.30,90.45,-21.00,27.8
2026/04/15 14:30:00.14,IMU,46.88,-59.57,-1080.08,-27.77,-15.22,-32.73,112.50,92.55,-20.10,27.6
2026/04/15 14:30:00.24,IMU,26.86,-16.60,-1102.05,-29.58,-20.35,-33.03,114.90,95.40,-19.20,27.6
2026/04/15 14:30:00.34,IMU,37.60,-41.02,-1084.96,-17.57,-21.26,-37.68,117.00,99.00,-19.05,27.5
2026/04/15 14:30:00.44,IMU,32.71,-50.78,-1053.71,-17.18,-17.69,-34.08,116.70,99.90,-18.45,27.8
2026/04/15 14:30:00.55,IMU,28.32,-40.53,-1040.53,-18.91,-18.70,-34.02,119.40,101.85,-20.70,27.5
2026/04/15 14:30:00.65,IMU,14.16,-12.21,-1024.90,-7.90,-17.02,-36.21,121.20,104.10,-22.05,27.6
2026/04/15 14:30:00.75,IMU,14.16,-34.67,-1006.35,-1.39,-12.01,-38.05,122.40,105.45,-22.65,27.5
2026/04/15 14:30:00.85,IMU,18.55,-46.88,-972.66,0.31,-7.11,-38.31,123.75,106.80,-21.00,27.6
2026/04/15 14:30:00.95,IMU,16.11,-28.81,-976.56,-0.69,-4.73,-40.96,124.65,106.95,-21.60,27.4
2026/04/15 14:30:01.05,IMU,8.79,-20.02,-983.89,9.67,3.82,-39.56,126.45,108.15,-21.15,27.7
2026/04/15 14:30:01.15,IMU,2.44,-47.36,-987.79,11.40,10.98,-40.44,127.65,108.90,-21.60,27.5
2026/04/15 14:30:01.25,IMU,24.90,-58.11,-999.51,7.19,15.76,-42.90,126.45,108.45,-21.90,27.6
2026/04/15 14:30:01.35,IMU,5.37,-27.34,-1041.02,10.32,18.82,-42.71,127.20,108.15,-20.55,27.9
2026/04/15 14:30:01.45,IMU,20.02,-32.71,-1020.51,13.50,25.37,-44.47,126.90,109.65,-20.10,27.8
2026/04/15 14:30:01.55,IMU,17.09,-72.75,-1037.11,7.84,28.47,-44.81,128.55,109.05,-19.20,27.6
2026/04/15 14:30:01.65,IMU,23.93,-41.50,-1083.50,0.89,31.50,-43.89,127.80,110.25,-18.15,27.5
2026/04/15 14:30:01.75,IMU,35.16,-21.97,-1110.84,0.66,31.40,-44.53,127.65,111.15,-18.75,27.8
2026/04/15 14:30:01.85,IMU,34.67,-59.08,-1090.82,2.09,32.42,-44.96,126.15,110.10,-19.35,27.5
2026/04/15 14:30:01.95,IMU,58.59,-68.85,-1067.38,-6.18,29.76,-43.89,127.20,112.35,-19.05,27.5
2026/04/15 14:30:02.05,IMU,60.55,-30.76,-1068.36,-7.25,24.95,-44.20,126.30,113.70,-18.45,27.8
2026/04/15 14:30:02.15,IMU,35.16,-41.50,-1044.43,-2.46,21.52,-45.50,126.45,115.35,-17.55,27.6
2026/04/15 14:30:02.25,IMU,42.48,-59.57,-1009.77,-6.18,16.69,-45.98,127.95,115.35,-16.50,27.7
2026/04/15 14:30:02.35,IMU,53.71,-40.53,-992.19,-8.02,10.23,-43.59,129.15,118.35,-14.70,27.6
2026/04/15 14:30:02.45,IMU,47.85,-25.88,-983.89,-1.27,4.47,-43.42,129.45,119.55,-17.25,27.8
2026/04/15 14:30:02.55,IMU,41.02,-38.57,-963.38,1.69,1.34,-40.72,133.20,119.55,-16.50,27.5
2026/04/15 14:30:02.65,IMU,57.13,-48.83,-969.73,1.69,-4.75,-45.99,134.10,120.45,-15.60,27.6
2026/04/15 14:30:02.75,IMU,48.34,-18.55,-998.54,6.66,-11.31,-38.92,136.80,121.05,-16.50,27.5
2026/04/15 14:30:02.85,IMU,42.48,-28.32,-1001.46,14.42,-14.82,-42.37,138.60,118.80,-15.75,27.6
2026/04/15 14:30:02.95,IMU,39.06,-54.20,-1013.67,19.29,-13.16,-40.24,141.30,119.10,-16.20,27.9
2026/04/15 14:30:03.05,IMU,35.16,-45.90,-1056.15,19.37,-16.37,-40.32,144.15,115.80,-18.00,27.8
2026/04/15 14:30:03.15,IMU,38.09,-16.60,-1071.78,25.69,-14.87,-39.89,146.25,115.50,-18.15,27.5
2026/04/15 14:30:03.26,IMU,38.57,-41.99,-1082.03,34.17,-11.60,-40.34,148.65,112.35,-16.50,27.7
2026/04/15 14:30:03.36,IMU,54.20,-66.89,-1094.73,31.21,-11.07,-44.97,147.60,110.55,-17.10,27.7
2026/04/15 14:30:03.46,IMU,40.04,-38.57,-1093.26,30.40,-10.69,-41.43,150.30,107.25,-17.10,27.8
2026/04/15 14:30:03.56,IMU,15.14,-27.83,-1094.73,35.47,-5.26,-45.34,151.20,103.95,-16.50,27.6
2026/04/15 14:30:03.66,IMU,25.88,-61.04,-1056.15,31.04,-3.96,-44.53,152.10,103.05,-19.20,27.6
2026/04/15 14:30:03.76,IMU,37.60,-60.55,-1038.09,26.35,-2.56,-45.35,151.95,100.50,-20.10,27.6
2026/04/15 14:30:03.86,IMU,28.32,-33.69,-1016.60,23.22,0.52,-44.11,151.95,99.00,-21.60,27.5
2026/04/15 14:30:03.96,IMU,37.60,-63.96,-994.14,20.56,4.13,-40.37,150.45,92.55,-22.65,27.5
2026/04/15 14:30:04.06,IMU,42.48,-76.66,-991.70,9.39,4.22,-45.22,149.85,91.20,-22.05,27.4
2026/04/15 14:30:04.16,IMU,54.69,-64.45,-953.13,3.13,1.69,-43.42,150.00,91.50,-23.40,27.6
2026/04/15 14:30:04.26,IMU,35.16,-54.20,-971.19,2.60,-2.70,-42.27,148.65,88.80,-22.65,27.5
2026/04/15 14:30:04.36,IMU,36.62,-67.87,-977.54,-2.58,-0.79,-44.53,148.95,86.10,-23.70,27.7
2026/04/15 14:30:04.46,IMU,57.62,-75.68,-979.49,-10.94,-5.08,-40.69,148.05,86.70,-23.25,27.8
2026/04/15 14:30:04.56,IMU,52.25,-26.86,-1022.95,-15.73,-11.40,-39.14,147.60,87.75,-22.80,27.6
2026/04/15 14:30:04.66,IMU,44.92,-41.02,-1042.97,-14.19,-16.56,-42.56,148.35,86.25,-22.80,27.5
2026/04/15 14:30:04.76,IMU,43.46,-74.22,-1045.41,-17.40,-19.29,-37.98,148.80,88.20,-21.00,27.5
2026/04/15 14:30:04.86,IMU,45.41,-37.11,-1070.31,-19.73,-21.53,-37.76,148.80,86.70,-20.25,27.6
2026/04/15 14:30:04.96,IMU,42.48,-30.27,-1099.12,-15.15,-24.60,-39.52,148.80,85.50,-19.95,27.4
2026/04/15 14:30:05.06,IMU,49.80,-63.48,-1076.66,-14.00,-27.44,-39.31,148.65,85.80,-19.35,27.6
2026/04/15 14:30:05.16,IMU,43.46,-55.66,-1084.96,-16.29,-28.00,-38.15,151.20,85.80,-20.85,27.5
2026/04/15 14:30:05.26,IMU,34.18,-37.11,-1093.26,-11.53,-29.19,-41.15,151.20,85.35,-17.55,27.6
2026/04/15 14:30:05.36,IMU,21.48,-35.64,-1057.62,-4.76,-22.22,-39.63,151.95,84.15,-19.80,27.3
2026/04/15 14:30:05.46,IMU,24.90,-52.25,-1038.57,-3.13,-22.63,-41.73,153.60,83.25,-18.90,27.5
2026/04/15 14:30:05.56,IMU,13.18,-41.99,-1027.83,-0.93,-19.74,-41.34,154.80,81.15,-19.35,27.3
2026/04/15 14:30:05.66,IMU,25.39,-20.02,-1000.98,3.68,-15.06,-44.89,154.65,80.55,-17.85,27.5
2026/04/15 14:30:05.76,IMU,3.91,-47.85,-983.89,6.15,-4.93,-44.93,153.30,79.65,-18.30,27.5
2026/04/15 14:30:05.87,IMU,18.55,-49.32,-961.91,1.50,-3.13,-47.56,152.10,77.25,-18.90,27.5
2026/04/15 14:30:05.97,IMU,13.67,-54.69,-985.84,0.82,3.39,-44.39,151.65,74.10,-18.15,27.6
2026/04/15 14:30:06.07,IMU,14.65,-40.53,-1004.39,3.69,9.83,-46.66,148.20,73.65,-19.05,27.6
2026/04/15 14:30:06.17,IMU,17.09,-57.13,-1000.49,2.61,17.27,-46.57,146.55,71.85,-19.95,27.5
2026/04/15 14:30:06.27,IMU,31.74,-58.59,-1017.58,-4.44,22.01,-50.39,141.45,71.10,-19.65,27.6
2026/04/15 14:30:06.37,IMU,29.79,-34.67,-1046.39,-5.53,22.22,-47.88,139.05,70.50,-20.10,27.5
2026/04/15 14:30:06.47,IMU,29.79,-60.55,-1057.13,-7.11,22.27,-50.41,134.85,71.55,-22.50,27.5
2026/04/15 14:30:06.57,IMU,37.60,-69.34,-1069.34,-12.89,25.89,-50.77,134.25,71.70,-21.60,27.5
2026/04/15 14:30:06.67,IMU,45.41,-57.62,-1077.15,-17.37,24.29,-51.25,127.95,73.65,-21.90,27.6
2026/04/15 14:30:06.77,IMU,34.18,-26.37,-1074.71,-17.29,21.05,-50.31,125.55,74.85,-20.70,27.7
2026/04/15 14:30:06.87,IMU,41.99,-58.11,-1070.31,-16.27,15.31,-51.11,121.20,74.85,-18.90,27.6
2026/04/15 14:30:06.97,IMU,44.92,-44.43,-1046.88,-19.89,15.12,-49.42,123.00,78.00,-21.00,27.5
2026/04/15 14:30:07.07,IMU,41.50,-14.65,-1049.80,-18.08,10.06,-47.66,121.50,79.05,-22.80,27.3
2026/04/15 14:30:07.17,IMU,51.27,-31.74,-1022.95,-9.83,7.02,-45.85,118.20,81.30,-22.80,27.6
2026/04/15 14:30:07.27,IMU,38.57,-38.57,-991.70,-11.26,1.12,-45.56,117.15,82.20,-22.50,27.2
2026/04/15 14:30:07.37,IMU,36.13,-23.44,-1005.86,-7.35,-3.57,-49.60,116.25,83.85,-22.35,27.5
2026/04/15 14:30:07.47,IMU,41.99,-17.09,-992.19,-1.25,-4.64,-48.98,116.25,86.55,-23.10,27.6
2026/04/15 14:30:07.57,IMU,24.41,-28.32,-969.73,7.60,-3.85,-50.02,114.75,87.60,-24.45,27.5
2026/04/15 14:30:07.67,IMU,30.76,-18.07,-983.40,8.88,-5.22,-51.17,116.40,88.20,-22.50,27.6
2026/04/15 14:30:07.77,IMU,21.00,-7.81,-1003.91,16.26,-3.92,-53.09,116.70,89.40,-22.50,27.5
2026/04/15 14:30:07.87,IMU,24.41,-31.74,-1031.25,24.38,-2.20,-49.31,113.10,88.65,-17.10,27.5
2026/04/15 14:30:07.97,IMU,31.25,-13.67,-1080.08,23.35,3.08,-49.74,116.25,91.80,-19.80,27.1
2026/04/15 14:30:08.07,IMU,42.48,-33.20,-1070.80,27.51,2.13,-50.19,115.50,91.80,-20.85,27.5
2026/04/15 14:30:08.17,IMU,27.34,-30.27,-1086.91,29.71,8.34,-48.92,116.55,92.55,-21.15,27.5
2026/04/15 14:30:08.27,IMU,25.88,-41.02,-1091.31,31.73,12.04,-46.02,116.25,92.25,-20.10,27.5
2026/04/15 14:30:08.37,IMU,33.69,-57.62,-1063.96,26.12,15.22,-51.16,114.15,92.40,-20.25,27.4
2026/04/15 14:30:08.47,IMU,38.09,-18.55,-1082.52,24.27,15.06,-47.15,114.30,92.25,-20.55,27.4
2026/04/15 14:30:08.58,IMU,33.69,-55.18,-1056.64,24.56,16.55,-48.95,113.70,93.30,-19.80,27.5
2026/04/15 14:30:08.68,IMU,25.39,-78.12,-1029.79,17.66,16.14,-50.69,111.45,94.05,-20.10,27.6
2026/04/15 14:30:08.78,IMU,46.39,-55.66,-1013.67,10.99,16.79,-48.27,109.65,96.00,-18.75,27.6
2026/04/15 14:30:08.88,IMU,53.71,-36.62,-1010.25,10.66,14.85,-49.04,109.20,96.00,-18.75,27.6
2026/04/15 14:30:08.98,IMU,46.88,-58.11,-969.24,7.18,8.78,-48.45,109.05,98.40,-18.45,27.5
2026/04/15 14:30:09.08,IMU,59.57,-54.20,-967.29,1.27,3.11,-43.95,108.90,98.70,-18.75,27.5
2026/04/15 14:30:09.18,IMU,46.39,-48.34,-973.14,-0.56,-3.39,-44.93,110.10,102.60,-17.85,27.6
2026/04/15 14:30:09.28,IMU,58.59,-50.78,-988.28,0.22,-7.50,-46.40,111.00,104.40,-18.30,27.6
2026/04/15 14:30:09.38,IMU,78.12,-50.78,-995.61,-1.47,-13.14,-42.71,114.60,105.30,-17.10,27.5
2026/04/15 14:30:09.48,IMU,52.73,-46.88,-1012.21,-2.84,-20.63,-43.51,116.55,109.35,-19.05,27.8
2026/04/15 14:30:09.58,IMU,41.02,-37.11,-1040.04,-0.40,-23.52,-42.87,118.65,111.00,-18.90,27.7
2026/04/15 14:30:09.68,IMU,36.62,-50.29,-1047.36,5.12,-23.87,-43.41,121.50,110.25,-19.20,27.0
2026/04/15 14:30:09.78,IMU,47.85,-54.69,-1073.24,3.70,-28.36,-42.40,123.00,110.55,-18.15,27.8
2026/04/15 14:30:09.88,IMU,52.25,-34.67,-1098.14,5.83,-32.85,-40.04,128.85,111.75,-18.15,27.5
2026/04/15 14:30:09.98,IMU,38.09,-21.48,-1088.38,10.44,-31.81,-43.44,132.60,114.00,-17.40,27.7
2026/04/15 14:30:10.08,IMU,35.16,-65.43,-1075.68,11.92,-26.92,-44.62,134.85,112.95,-18.15,27.6
2026/04/15 14:30:10.18,IMU,13.18,-46.39,-1071.78,9.15,-24.21,-42.36,136.65,112.50,-17.85,27.5
2026/04/15 14:30:10.28,IMU,38.09,-40.53,-1060.55,14.73,-23.60,-42.92,137.40,112.50,-18.15,27.4
2026/04/15 14:30:10.38,IMU,16.11,-42.97,-1030.27,17.88,-19.40,-43.43,139.95,111.30,-19.95,27.5
2026/04/15 14:30:10.48,IMU,6.35,-83.50,-1015.63,11.89,-14.41,-41.96,141.60,109.65,-20.10,27.5
2026/04/15 14:30:10.58,IMU,20.02,-50.78,-992.19,9.07,-8.69,-41.88,143.25,108.75,-20.25,27.5
2026/04/15 14:30:10.68,IMU,12.70,-44.43,-991.21,10.60,-2.73,-43.94,145.50,107.25,-21.00,27.6
2026/04/15 14:30:10.78,IMU,19.04,-58.59,-973.14,7.84,-2.39,-44.87,145.80,107.55,-22.80,27.5
2026/04/15 14:30:10.88,IMU,26.86,-60.06,-985.35,-3.10,3.53,-43.26,147.90,105.15,-20.85,27.5
2026/04/15 14:30:10.98,IMU,27.34,-40.04,-988.28,-7.71,7.89,-42.56,146.70,104.70,-21.60,27.3
2026/04/15 14:30:11.08,IMU,32.23,-47.85,-999.51,-8.34,9.74,-41.92,147.15,106.65,-19.80,27.6
2026/04/15 14:30:11.19,IMU,45.90,-74.71,-1027.83,-14.53,8.37,-43.31,147.45,106.20,-21.60,27.3
2026/04/15 14:30:11.29,IMU,37.60,-39.06,-1059.57,-20.98,7.23,-43.82,147.30,108.00,-19.65,27.5
2026/04/15 14:30:11.39,IMU,28.81,-50.78,-1071.78,-22.61,7.25,-46.47,148.95,105.45,-19.35,27.5
2026/04/15 14:30:11.49,IMU,26.86,-58.59,-1058.59,-23.71,5.98,-43.65,149.85,105.30,-17.85,27.3
2026/04/15 14:30:11.59,IMU,37.11,-55.18,-1083.50,-25.63,3.89,-45.22,150.75,105.15,-18.00,27.3
2026/04/15 14:30:11.69,IMU,51.76,-30.27,-1079.59,-27.17,-2.25,-41.15,151.65,106.05,-17.85,27.6
2026/04/15 14:30:11.79,IMU,30.76,-32.23,-1075.20,-23.16,-4.11,-43.82,151.35,106.50,-18.45,27.6
2026/04/15 14:30:11.89,IMU,40.53,-48.83,-1057.13,-22.50,-4.30,-42.21,152.10,106.50,-18.45,27.3
2026/04/15 14:30:11.99,IMU,34.18,-26.86,-1039.06,-20.48,-5.80,-42.85,153.30,106.65,-17.25,27.4
2026/04/15 14:30:12.09,IMU,41.02,-28.81,-1013.18,-14.66,-6.66,-43.21,154.80,106.20,-17.55,27.5
2026/04/15 14:30:12.19,IMU,23.93,-35.16,-1008.79,-8.21,-8.29,-41.18,157.95,106.80,-17.40,27.5
2026/04/15 14:30:12.29,IMU,12.70,-35.64,-990.72,-5.54,-4.63,-43.69,159.00,105.30,-17.85,27.5
2026/04/15 14:30:12.39,IMU,17.58,-18.07,-991.70,-0.40,-4.83,-44.56,159.00,104.55,-17.40,27.5
2026/04/15 14:30:12.49,IMU,25.39,-9.77,-987.30,8.60,-0.28,-41.45,158.85,101.25,-17.25,27.3
2026/04/15 14:30:12.59,IMU,20.02,-43.95,-993.16,11.37,1.58,-44.23,160.05,99.75,-17.25,27.3
2026/04/15 14:30:12.69,IMU,10.74,-39.06,-1007.81,12.81,3.36,-45.69,160.35,95.55,-17.25,27.3
2026/04/15 14:30:12.79,IMU,15.63,-24.41,-1033.69,17.92,10.28,-45.57,158.10,94.80,-18.30,27.5
2026/04/15 14:30:12.89,IMU,28.81,-30.27,-1046.88,20.11,13.12,-43.24,157.65,89.70,-18.90,27.3
2026/04/15 14:30:12.99,IMU,27.34,-47.36,-1056.64,18.18,18.34,-47.09,154.95,88.65,-20.25,27.3
2026/04/15 14:30:13.09,IMU,23.44,-39.06,-1070.80,15.15,19.60,-44.24,152.70,86.55,-19.35,27.3
2026/04/15 14:30:13.19,IMU,30.27,-37.60,-1073.73,17.52,24.89,-46.31,149.55,83.25,-20.25,27.5
2026/04/15 14:30:13.29,IMU,35.64,-41.99,-1067.87,15.52,26.29,-43.50,147.30,80.55,-20.25,27.5
2026/04/15 14:30:13.39,IMU,36.13,-51.76,-1062.99,9.60,24.97,-43.90,145.05,79.50,-19.20,27.5
2026/04/15 14:30:13.49,IMU,47.36,-44.43,-1056.15,10.82,22.11,-46.46,142.95,78.30,-21.00,27.6
2026/04/15 14:30:13.59,IMU,35.64,-41.50,-1040.04,6.31,21.91,-46.34,141.00,78.00,-21.75,27.5
2026/04/15 14:30:13.69,IMU,55.66,-56.64,-1017.58,2.40,20.34,-41.28,138.15,76.80,-22.05,27.3
2026/04/15 14:30:13.79,IMU,67.87,-46.88,-996.09,-0.65,12.13,-43.60,136.05,76.65,-23.10,27.6
2026/04/15 14:30:13.89,IMU,53.71,-36.13,-982.42,1.08,6.19,-40.08,134.40,75.60,-22.80,27.3
2026/04/15 14:30:14.00,IMU,41.99,-43.95,-967.29,1.11,3.88,-42.27,132.00,76.95,-23.40,27.5
2026/04/15 14:30:14.10,IMU,67.87,-54.69,-989.75,0.10,-0.71,-40.23,129.60,76.05,-24.00,27.5
2026/04/15 14:30:14.20,IMU,46.88,-41.50,-995.12,0.80,-9.95,-38.50,130.80,76.80,-24.00,27.5
2026/04/15 14:30:14.30,IMU,52.73,-45.41,-1000.49,6.29,-14.50,-37.38,129.60,75.30,-23.25,27.3
2026/04/15 14:30:14.40,IMU,40.53,-51.76,-1001.46,6.31,-20.19,-37.98,128.85,76.80,-22.80,27.5
2026/04/15 14:30:14.50,IMU,41.50,-42.97,-1024.90,9.18,-20.63,-36.55,129.60,76.05,-21.45,27.5
2026/04/15 14:30:14.60,IMU,38.57,-36.62,-1055.18,14.41,-22.19,-36.89,129.30,76.50,-20.70,27.0
2026/04/15 14:30:14.70,IMU,62.01,-41.02,-1069.82,16.61,-24.70,-36.47,127.50,75.30,-21.45,27.5
2026/04/15 14:30:14.80,IMU,23.44,-61.52,-1066.89,17.27,-23.94,-40.41,127.50,74.85,-20.70,27.5
2026/04/15 14:30:14.90,IMU,23.44,-43.95,-1096.19,20.79,-24.70,-33.73,128.55,76.05,-20.70,27.6
2026/04/15 14:30:15.00,IMU,30.27,-44.92,-1084.96,23.93,-18.07,-32.80,125.55,73.35,-19.95,27.3
2026/04/15 14:30:15.10,IMU,39.06,-60.06,-1058.11,22.37,-16.49,-35.29,127.65,71.70,-20.85,27.6
2026/04/15 14:30:15.20,IMU,29.79,-56.64,-1041.50,18.49,-16.01,-33.95,126.45,71.70,-21.15,27.1
2026/04/15 14:30:15.30,IMU,30.76,-52.73,-1029.79,18.80,-11.59,-34.56,125.55,70.05,-21.45,27.5
2026/04/15 14:30:15.40,IMU,18.07,-56.15,-1002.44,15.57,-5.80,-38.08,125.70,68.70,-20.10,27.3
2026/04/15 14:30:15.50,IMU,34.18,-73.73,-986.33,11.96,-3.79,-35.35,124.05,68.85,-20.70,27.5
2026/04/15 14:30:15.60,IMU,32.23,-59.57,-975.10,5.74,-2.69,-38.02,121.95,69.15,-20.70,27.4
2026/04/15 14:30:15.70,IMU,17.09,-55.66,-971.19,1.46,0.56,-35.29,120.30,70.20,-19.35,27.4
2026/04/15 14:30:15.80,IMU,35.64,-64.94,-964.36,-2.48,2.98,-36.32,118.05,70.50,-20.85,27.1
2026/04/15 14:30:15.90,IMU,42.97,-57.13,-982.42,-9.59,4.58,-35.95,117.45,70.35,-19.95,27.5
2026/04/15 14:30:16.00,IMU,44.92,-44.92,-1001.95,-14.83,2.73,-36.40,112.20,71.70,-17.25,27.3
2026/04/15 14:30:16.10,IMU,31.25,-71.78,-1035.16,-15.69,-0.65,-36.16,115.35,76.05,-21.00,27.3
2026/04/15 14:30:16.20,IMU,33.20,-62.50,-1030.76,-18.73,1.47,-32.46,114.60,77.25,-20.70,27.5
2026/04/15 14:30:16.30,IMU,27.83,-44.92,-1050.78,-24.26,-0.23,-34.18,113.25,79.35,-20.85,27.5
2026/04/15 14:30:16.40,IMU,69.34,-55.66,-1090.82,-25.72,-1.44,-35.20,113.70,82.35,-21.15,27.4
2026/04/15 14:30:16.50,IMU,41.02,-61.04,-1065.43,-24.53,-5.47,-35.11,113.10,85.95,-21.00,27.5
2026/04/15 14:30:16.60,IMU,37.60,-57.62,-1078.61,-24.11,-6.28,-31.38,114.00,87.30,-21.15,27.5
2026/04/15 14:30:16.71,IMU,45.41,-35.64,-1084.47,-25.28,-6.92,-32.44,113.40,90.45,-19.95,27.3
2026/04/15 14:30:16.81,IMU,34.67,-30.27,-1044.43,-17.46,-9.48,-33.24,115.50,93.75,-20.55,27.1
2026/04/15 14:30:16.91,IMU,34.18,-47.85,-1038.09,-17.05,-11.79,-32.90,115.65,93.90,-20.25,27.2
2026/04/15 14:30:17.01,IMU,19.04,-36.13,-1026.86,-12.95,-10.57,-30.82,115.50,95.55,-20.85,27.3
2026/04/15 14:30:17.11,IMU,12.21,-22.46,-1000.49,-7.03,-6.73,-36.18,117.30,97.20,-21.90,27.2
2026/04/15 14:30:17.21,IMU,23.44,-30.27,-1006.35,-1.26,-6.42,-36.18,117.30,97.50,-21.90,27.5
2026/04/15 14:30:17.31,IMU,35.64,-41.50,-997.56,1.82,-3.79,-35.16,117.75,99.45,-22.65,27.0
2026/04/15 14:30:17.41,IMU,23.44,-32.71,-1001.46,3.88,-1.21,-36.02,118.65,101.55,-22.05,27.5
2026/04/15 14:30:17.52,IMU,23.44,-34.18,-998.05,11.82,3.21,-35.31,119.10,101.70,-20.85,27.2
2026/04/15 14:30:17.62,IMU,10.25,-47.36,-1015.63,13.16,8.82,-33.31,120.00,101.10,-20.25,27.3
2026/04/15 14:30:17.72,IMU,32.71,-44.92,-1023.44,13.05,13.92,-36.63,119.55,102.00,-19.05,27.3
2026/04/15 14:30:17.82,IMU,27.34,-34.18,-1046.39,17.33,14.44,-39.24,119.55,102.45,-18.75,27.3
2026/04/15 14:30:17.92,IMU,16.60,-58.59,-1033.20,18.44,18.90,-35.19,119.55,103.65,-19.05,27.3
2026/04/15 14:30:18.02,IMU,32.23,-52.25,-1082.03,17.65,22.76,-36.13,119.85,103.65,-19.35,27.3
2026/04/15 14:30:18.12,IMU,45.90,-48.83,-1059.57,12.66,25.00,-35.79,119.70,104.85,-18.45,27.5
2026/04/15 14:30:18.22,IMU,35.64,-35.16,-1072.27,14.53,24.17,-34.05,118.20,104.10,-19.20,27.3
2026/04/15 14:30:18.32,IMU,48.83,-54.20,-1054.20,8.84,22.69,-34.75,115.95,104.55,-19.65,27.2
2026/04/15 14:30:18.42,IMU,41.02,-53.22,-1040.53,4.69,23.36,-35.02,118.80,103.95,-18.75,27.2
2026/04/15 14:30:18.52,IMU,54.69,-42.48,-1031.25,3.24,18.50,-32.62,116.25,105.90,-19.05,27.1
2026/04/15 14:30:18.62,IMU,59.57,-40.53,-1007.81,5.54,17.09,-30.40,115.95,107.25,-18.45,27.2
2026/04/15 14:30:18.72,IMU,48.83,-45.41,-986.33,0.62,10.33,-32.06,116.55,108.45,-18.75,27.1
2026/04/15 14:30:18.82,IMU,48.83,-37.60,-998.54,-1.44,8.78,-33.35,115.35,109.50,-18.90,27.2
2026/04/15 14:30:18.92,IMU,50.29,-42.48,-976.07,0.95,2.03,-31.16,116.70,109.80,-18.15,27.3
2026/04/15 14:30:19.02,IMU,60.55,-52.73,-975.59,0.48,-1.78,-28.45,118.80,111.15,-17.25,27.5
2026/04/15 14:30:19.12,IMU,53.22,-47.36,-991.70,-0.80,-8.34,-29.63,118.95,112.05,-17.40,27.3
2026/04/15 14:30:19.22,IMU,58.59,-36.62,-1005.86,1.70,-13.26,-25.81,120.60,114.15,-17.55,27.3
2026/04/15 14:30:19.32,IMU,47.36,-40.53,-1011.72,3.43,-17.07,-27.75,123.00,113.25,-18.15,27.4
