Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/15 14:29:57.77,IMU,-61.04,-34.67,-1164.55,-11.60,-4.87,0.71,213.30,163.20,-28.05,27.5
2026/04/15 14:29:57.87,IMU,37.60,-34.18,-1004.88,20.21,-2.63,-1.49,212.55,162.75,-26.25,27.3
2026/04/15 14:29:57.97,IMU,-44.43,-9.28,-1005.86,1.27,-4.51,1.40,211.65,162.60,-27.60,27.5
2026/04/15 14:29:58.08,IMU,1.95,-36.62,-872.56,14.82,2.88,-7.12,213.75,161.25,-27.30,27.5
2026/04/15 14:29:58.18,IMU,-99.12,-17.58,-1118.65,-20.60,-8.66,-7.11,213.30,162.00,-27.00,27.3
2026/04/15 14:29:58.28,IMU,42.97,-41.99,-1038.09,10.57,19.03,-17.91,215.85,162.00,-28.05,27.5
2026/04/15 14:29:58.38,IMU,-10.74,-48.34,-1094.73,-0.78,-4.82,-0.21,214.05,161.70,-29.10,27.5
2026/04/15 14:29:58.48,IMU,45.90,-14.65,-1008.30,10.33,2.73,4.92,212.85,162.30,-26.10,27.5
2026/04/15 14:29:58.58,IMU,-9.28,-57.62,-961.43,-4.58,3.40,8.05,212.55,162.00,-27.00,27.3
2026/04/15 14:29:58.68,IMU,-28.81,-89.84,-1025.39,-24.96,4.21,13.08,213.90,161.10,-27.15,27.6
2026/04/15 14:29:58.78,IMU,-59.57,10.25,-990.72,-11.53,10.50,3.19,211.35,163.80,-26.85,27.6
2026/04/15 14:29:58.88,IMU,-159.18,-55.66,-871.09,-0.02,12.85,-27.01,211.95,164.70,-28.80,27.4
2026/04/15 14:29:58.98,IMU,-43.95,-6.35,-933.59,-21.95,5.07,-35.54,213.00,163.95,-27.75,27.3
2026/04/15 14:29:59.08,IMU,47.36,105.47,-1269.04,-26.41,11.29,-34.23,215.25,167.40,-25.95,27.5
2026/04/15 14:29:59.18,IMU,123.54,82.52,-1167.97,18.01,-3.26,-11.49,214.50,165.45,-26.25,27.5
2026/04/15 14:29:59.28,IMU,47.85,10.25,-876.95,16.36,1.98,16.31,213.75,164.40,-27.75,27.6
2026/04/15 14:29:59.38,IMU,49.32,27.34,-972.66,3.31,12.58,30.67,213.90,163.35,-26.40,27.5
2026/04/15 14:29:59.48,IMU,69.82,64.45,-1032.23,-1.13,-0.50,55.46,211.95,163.20,-27.75,27.5
2026/04/15 14:29:59.58,IMU,32.71,101.07,-904.30,10.01,-18.49,73.97,210.60,165.60,-27.15,27.5
2026/04/15 14:29:59.68,IMU,-54.20,23.93,-888.18,-7.83,-19.25,58.06,211.20,166.65,-25.95,27.0
2026/04/15 14:29:59.78,IMU,80.08,-15.63,-990.72,-8.85,17.02,33.53,210.15,167.55,-26.85,27.3
2026/04/15 14:29:59.88,IMU,86.91,-50.29,-1071.29,-1.70,5.86,29.95,209.25,169.65,-25.50,27.5
2026/04/15 14:29:59.98,IMU,57.13,-98.14,-959.47,-8.30,0.37,34.36,207.30,169.05,-27.15,27.5
2026/04/15 14:30:00.08,IMU,-12.70,-30.76,-1042.48,-7.13,-6.19,25.38,205.20,170.85,-26.25,27.3
2026/04/15 14:30:00.18,IMU,30.27,60.06,-1096.19,-4.72,6.81,20.39,205.20,171.15,-24.90,27.3
2026/04/15 14:30:00.28,IMU,-11.23,23.44,-940.43,15.60,3.33,11.42,205.20,170.10,-25.50,27.1
2026/04/15 14:30:00.38,IMU,-17.09,-7.32,-922.85,-8.63,-13.37,1.06,204.30,170.25,-25.80,27.5
2026/04/15 14:30:00.48,IMU,-8.30,4.39,-1075.68,-16.70,3.87,-1.29,204.15,170.85,-25.95,27.5
2026/04/15 14:30:00.58,IMU,33.20,57.62,-1113.28,7.30,-4.76,0.41,204.30,169.50,-24.60,27.6
2026/04/15 14:30:00.68,IMU,10.25,45.41,-958.01,6.60,1.75,-2.17,205.95,170.40,-25.95,27.0
2026/04/15 14:30:00.78,IMU,-1.46,33.20,-1007.32,4.05,0.72,-6.44,205.50,170.25,-26.10,27.4
2026/04/15 14:30:00.89,IMU,70.80,34.18,-1015.63,5.82,6.42,-3.92,204.30,169.50,-26.10,27.3
2026/04/15 14:30:00.99,IMU,25.39,11.23,-957.52,3.34,-6.93,6.09,205.20,169.65,-25.95,27.3
2026/04/15 14:30:01.09,IMU,7.81,-13.18,-980.47,-3.38,-0.24,-1.15,204.90,168.90,-25.95,27.0
2026/04/15 14:30:01.19,IMU,-19.04,16.11,-1055.18,0.10,-2.08,-3.95,204.90,171.60,-25.20,27.3
2026/04/15 14:30:01.29,IMU,-32.23,0.00,-948.24,0.44,5.33,-13.76,205.80,169.05,-26.10,27.1
2026/04/15 14:30:01.39,IMU,-35.16,-12.21,-1064.94,-2.92,8.53,-12.45,207.15,170.10,-25.95,27.5
2026/04/15 14:30:01.49,IMU,-22.95,2.44,-1052.25,5.11,2.24,-13.42,206.40,171.15,-26.25,27.3
2026/04/15 14:30:01.59,IMU,21.48,-29.79,-979.49,8.79,2.82,-5.27,205.50,169.50,-25.80,27.5
2026/04/15 14:30:01.69,IMU,22.46,-10.74,-968.26,1.54,-2.30,1.95,206.55,169.05,-26.85,27.5
2026/04/15 14:30:01.79,IMU,-21.97,-39.55,-932.13,-8.69,4.63,7.37,206.40,170.40,-25.95,27.3
2026/04/15 14:30:01.89,IMU,-6.84,-5.37,-1025.88,-7.19,13.75,7.51,206.70,171.15,-26.70,27.3
2026/04/15 14:30:01.99,IMU,52.25,-3.91,-942.38,-4.69,12.79,18.76,204.15,170.85,-25.50,27.3
2026/04/15 14:30:02.09,IMU,186.04,86.91,-879.88,-53.98,20.60,45.95,202.05,171.00,-25.80,27.5
2026/04/15 14:30:02.19,IMU,37.60,75.20,-952.64,-39.46,6.92,35.17,200.10,173.85,-24.45,27.6
2026/04/15 14:30:02.29,IMU,131.35,75.68,-858.89,4.37,-16.95,-15.24,200.40,175.65,-21.90,27.3
2026/04/15 14:30:02.39,IMU,163.57,22.46,-846.68,22.10,51.71,-64.77,201.75,175.50,-24.00,27.3
2026/04/15 14:30:02.49,IMU,201.66,157.71,-677.73,36.53,7.18,-21.77,201.75,172.50,-24.60,27.6
2026/04/15 14:30:02.59,IMU,165.53,184.08,-653.81,32.29,-10.11,-5.01,202.35,170.10,-27.30,27.5
2026/04/15 14:30:02.69,IMU,146.48,75.20,-967.77,29.92,-4.19,2.82,201.45,169.50,-28.20,27.5
2026/04/15 14:30:02.79,IMU,83.98,-33.69,-1245.61,-13.09,3.37,-6.84,198.60,168.90,-24.90,27.1
2026/04/15 14:30:02.89,IMU,221.19,-49.32,-1408.69,0.84,-4.50,-10.62,201.00,172.05,-26.10,27.5
2026/04/15 14:30:02.99,IMU,284.18,-16.60,-1186.04,75.27,-29.31,-15.71,200.40,168.45,-28.50,27.5
2026/04/15 14:30:03.09,IMU,247.07,82.52,-482.91,4.37,15.49,12.53,199.35,163.50,-30.30,27.5
2026/04/15 14:30:03.19,IMU,78.61,142.09,-937.99,-32.36,-21.55,-4.62,201.00,168.30,-26.85,27.2
2026/04/15 14:30:03.29,IMU,-23.44,-193.85,-881.84,-46.27,-9.01,-33.42,203.10,170.40,-25.50,27.5
2026/04/15 14:30:03.39,IMU,392.58,136.72,-1599.12,13.98,-18.74,-14.14,203.85,175.65,-23.70,27.3
2026/04/15 14:30:03.49,IMU,154.79,181.15,-1102.54,27.84,-17.28,18.93,205.20,174.15,-23.70,27.5
2026/04/15 14:30:03.59,IMU,14.16,112.79,-1020.02,-5.45,-14.83,11.50,205.80,172.05,-25.35,27.3
2026/04/15 14:30:03.70,IMU,40.53,64.45,-970.21,8.98,23.79,-9.98,207.45,172.65,-26.25,27.5
2026/04/15 14:30:03.80,IMU,34.18,24.41,-962.89,-10.37,8.83,-6.12,201.90,170.10,-20.85,27.3
2026/04/15 14:30:03.90,IMU,54.69,108.40,-1121.09,-10.37,-2.41,-1.45,205.95,172.65,-23.70,27.5
2026/04/15 14:30:04.00,IMU,48.83,82.52,-956.05,3.52,-4.52,-11.34,207.15,172.65,-24.45,27.5
2026/04/15 14:30:04.10,IMU,86.91,69.34,-1011.23,-2.56,22.93,-19.76,207.90,173.40,-24.90,27.3
2026/04/15 14:30:04.20,IMU,195.31,84.47,-1054.20,-6.97,10.37,-7.37,206.55,172.50,-24.30,27.6
2026/04/15 14:30:04.30,IMU,140.63,83.01,-1118.16,-5.56,11.35,4.71,206.85,172.80,-24.00,27.3
2026/04/15 14:30:04.40,IMU,100.10,47.85,-989.26,-4.21,-0.47,7.94,205.50,172.80,-25.35,27.5
2026/04/15 14:30:04.50,IMU,133.30,72.27,-954.10,-0.47,3.38,3.93,205.95,173.10,-24.90,27.7
2026/04/15 14:30:04.60,IMU,121.58,71.78,-953.13,2.35,4.52,5.37,205.50,173.25,-24.30,27.4
2026/04/15 14:30:04.70,IMU,149.90,104.49,-1058.11,-9.15,12.53,4.58,204.00,174.45,-24.00,27.2
2026/04/15 14:30:04.81,IMU,124.51,98.14,-941.41,6.73,-5.91,0.05,205.20,173.40,-24.45,27.2
2026/04/15 14:30:04.91,IMU,145.02,83.01,-943.36,2.10,2.30,-8.27,203.85,172.65,-24.15,27.6
2026/04/15 14:30:05.01,IMU,160.64,115.23,-1026.86,-5.27,7.73,-4.52,205.50,172.05,-25.05,27.3
2026/04/15 14:30:05.11,IMU,184.08,117.68,-1026.86,-5.12,-4.00,-1.15,203.55,173.70,-24.30,27.5
2026/04/15 14:30:05.21,IMU,162.60,102.54,-970.21,-1.27,-4.11,-3.00,204.90,173.85,-24.45,27.6
2026/04/15 14:30:05.31,IMU,209.47,86.91,-952.64,-0.42,4.82,-6.02,204.15,173.10,-24.15,27.5
2026/04/15 14:30:05.41,IMU,160.16,93.26,-992.19,1.87,-1.16,-0.66,204.90,173.40,-23.10,27.5
2026/04/15 14:30:05.51,IMU,165.04,107.42,-1007.81,1.98,-2.37,-1.94,204.90,172.65,-24.15,27.5
2026/04/15 14:30:05.61,IMU,194.82,121.58,-998.05,2.08,0.92,-1.36,203.25,172.50,-23.55,27.3
2026/04/15 14:30:05.71,IMU,173.34,129.39,-1010.74,2.02,1.73,-1.38,204.45,172.35,-24.90,27.5
2026/04/15 14:30:05.81,IMU,180.66,95.21,-981.45,2.40,1.27,-2.02,204.15,174.15,-23.40,27.6
2026/04/15 14:30:05.92,IMU,193.36,94.24,-969.73,1.01,0.33,0.04,204.00,173.70,-25.80,27.5
2026/04/15 14:30:06.02,IMU,182.13,96.19,-1005.37,1.43,-0.05,0.55,204.45,172.35,-24.15,27.2
2026/04/15 14:30:06.12,IMU,169.43,88.38,-968.75,2.54,0.89,-2.16,203.55,172.05,-23.55,27.3
2026/04/15 14:30:06.22,IMU,205.57,81.54,-988.77,-0.47,2.43,-2.87,203.85,171.15,-24.15,27.5
2026/04/15 14:30:06.32,IMU,174.32,95.21,-1012.21,3.28,-3.19,0.02,205.05,173.25,-24.00,27.3
2026/04/15 14:30:06.42,IMU,179.69,91.31,-995.12,1.16,2.31,-3.46,204.75,171.00,-24.30,27.3
2026/04/15 14:30:06.52,IMU,209.96,73.73,-946.29,-0.71,4.02,-4.36,205.65,171.90,-25.95,27.5
2026/04/15 14:30:06.62,IMU,176.76,83.01,-994.63,4.31,0.78,1.06,204.00,171.00,-25.80,27.5
2026/04/15 14:30:06.72,IMU,198.24,93.26,-1015.63,2.65,1.32,0.95,204.45,173.10,-25.50,27.3
2026/04/15 14:30:06.82,IMU,175.78,79.10,-990.72,0.15,-0.36,3.42,204.15,172.35,-25.20,27.3
2026/04/15 14:30:06.92,IMU,208.50,97.66,-1003.42,0.32,-1.43,2.02,204.45,171.90,-25.20,27.1
2026/04/15 14:30:07.02,IMU,148.93,67.87,-950.68,-0.21,-0.34,2.44,203.55,172.50,-24.30,27.2
2026/04/15 14:30:07.12,IMU,154.79,16.11,-955.08,-0.17,2.84,-2.40,204.30,170.55,-25.05,27.6
2026/04/15 14:30:07.22,IMU,179.20,21.97,-1028.81,1.45,-0.24,-0.64,204.75,172.80,-24.00,27.6
2026/04/15 14:30:07.32,IMU,163.09,89.36,-1068.36,21.44,6.70,-4.69,203.25,171.00,-25.80,27.3
2026/04/15 14:30:07.42,IMU,148.93,76.66,-1018.55,8.04,15.02,-6.74,204.30,170.25,-26.10,27.5
2026/04/15 14:30:07.52,IMU,283.20,61.04,-949.71,12.05,18.28,-0.02,201.15,168.90,-25.50,27.5
2026/04/15 14:30:07.62,IMU,203.13,33.20,-1090.82,7.61,14.35,9.75,200.10,169.65,-26.70,27.5
2026/04/15 14:30:07.72,IMU,392.09,-26.86,-838.87,13.53,26.02,28.46,197.85,168.15,-27.75,27.5
2026/04/15 14:30:07.82,IMU,303.22,-46.88,-1021.48,-4.55,6.47,28.20,195.30,166.95,-29.10,27.4
2026/04/15 14:30:07.92,IMU,418.95,-56.15,-917.48,-34.34,-25.40,35.05,195.15,167.25,-29.70,27.5
2026/04/15 14:30:08.02,IMU,396.97,-7.81,-1050.29,-9.23,-6.09,33.12,196.95,171.30,-26.10,27.5
2026/04/15 14:30:08.12,IMU,300.78,-42.48,-972.66,16.89,5.02,3.66,190.20,157.95,-30.60,27.5
2026/04/15 14:30:08.22,IMU,402.34,-62.01,-897.95,10.07,30.51,0.60,185.25,148.95,-34.80,27.4
2026/04/15 14:30:08.32,IMU,349.12,-145.51,-435.06,-16.82,-38.67,22.12,172.20,142.35,-27.00,27.5
2026/04/15 14:30:08.42,IMU,333.01,-34.18,-649.41,-53.61,92.82,-43.01,165.00,133.05,40.20,27.5
2026/04/15 14:30:08.52,IMU,645.51,123.05,-1143.55,-64.30,77.17,-23.60,121.20,144.45,202.65,27.3
2026/04/15 14:30:08.62,IMU,885.74,232.42,-1020.02,42.52,25.05,-3.87,20.70,47.55,89.25,27.5
2026/04/15 14:30:08.73,IMU,454.10,39.06,-661.62,79.15,-24.71,86.03,-3.00,16.05,19.95,27.5
2026/04/15 14:30:08.83,IMU,746.58,73.24,-674.32,39.47,6.00,-0.09,-4.95,10.80,9.90,27.5
2026/04/15 14:30:08.93,IMU,635.74,-72.75,-798.34,-1.80,20.71,16.80,-6.00,8.85,6.60,27.5
2026/04/15 14:30:09.03,IMU,791.99,-23.44,-754.88,21.60,-33.44,21.50,-7.50,9.30,4.05,27.2
2026/04/15 14:30:09.13,IMU,547.85,-109.86,-898.93,-7.93,-93.79,44.87,-5.85,6.45,2.40,27.5
2026/04/15 14:30:09.23,IMU,510.74,-79.10,-535.64,-51.76,-18.73,-24.12,-2.70,6.60,1.95,27.5
2026/04/15 14:30:09.33,IMU,275.88,-125.00,-978.03,64.92,-22.88,-5.84,-1.80,8.25,2.10,27.5
2026/04/15 14:30:09.43,IMU,678.22,-93.75,-802.73,-25.15,-78.33,17.59,-0.45,6.90,-0.90,27.5
2026/04/15 14:30:09.53,IMU,210.45,-182.13,-1132.32,27.87,-13.40,-41.89,2.85,7.95,0.60,27.5
2026/04/15 14:30:09.63,IMU,316.89,-194.82,-920.90,5.38,-18.48,-3.27,6.00,6.15,-1.20,27.4
2026/04/15 14:30:09.73,IMU,233.40,-173.83,-886.72,13.24,0.02,17.36,6.30,6.15,-1.20,27.4
2026/04/15 14:30:09.83,IMU,231.93,-138.18,-859.86,-16.09,28.40,17.04,6.90,4.50,-1.35,27.6
2026/04/15 14:30:09.93,IMU,327.64,-102.05,-984.86,-15.89,24.18,22.82,1.80,4.50,0.00,27.5
2026/04/15 14:30:10.03,IMU,385.25,-119.63,-959.96,10.31,-75.15,55.04,-3.60,4.50,3.60,27.1
2026/04/15 14:30:10.13,IMU,18.55,-189.94,-913.09,-25.37,-4.63,0.11,-1.20,1.20,15.60,27.5
2026/04/15 14:30:10.23,IMU,42.97,-148.93,-1008.30,9.60,-24.51,16.90,-1.95,6.15,39.75,27.2
2026/04/15 14:30:10.33,IMU,-50.78,-154.30,-1093.75,-22.55,-42.27,-20.03,8.70,36.00,110.40,27.5
2026/04/15 14:30:10.43,IMU,140.14,5.86,-1011.72,-13.11,-1.95,-5.50,57.45,97.65,128.55,27.5
2026/04/15 14:30:10.53,IMU,-30.76,-83.98,-1089.36,-2.85,16.24,12.41,130.95,105.15,88.05,27.3
2026/04/15 14:30:10.63,IMU,-133.79,-116.70,-1031.74,-8.57,1.73,3.69,134.85,87.45,30.75,27.5
2026/04/15 14:30:10.73,IMU,-69.34,11.23,-369.14,-35.91,33.66,5.57,146.70,105.90,10.80,27.6
2026/04/15 14:30:10.83,IMU,239.75,67.87,-976.07,39.70,-17.57,44.79,188.70,166.95,-7.80,27.0
2026/04/15 14:30:10.93,IMU,174.32,-21.00,-920.41,2.82,-20.62,-7.71,199.80,178.05,-10.05,27.5
2026/04/15 14:30:11.03,IMU,216.31,93.75,-939.94,-0.44,-26.63,26.78,201.15,176.10,-9.30,27.5
2026/04/15 14:30:11.13,IMU,96.68,-43.95,-1081.54,18.69,-9.98,4.48,199.35,175.35,-11.85,27.2
2026/04/15 14:30:11.23,IMU,-154.30,-127.44,-1044.92,15.28,-25.90,8.02,204.90,163.20,1.35,27.1
2026/04/15 14:30:11.33,IMU,-94.24,-67.38,-1076.66,15.96,-10.47,0.76,203.55,156.15,0.45,27.4
2026/04/15 14:30:11.43,IMU,-60.06,-63.48,-1094.24,15.44,11.21,1.96,201.45,150.90,2.25,27.3
2026/04/15 14:30:11.53,IMU,-159.18,-42.48,-1032.23,18.72,62.18,15.38,195.30,138.15,1.05,27.5
2026/04/15 14:30:11.64,IMU,125.98,-228.52,-856.93,-2.98,-30.26,-23.11,186.60,128.10,-3.30,27.2
2026/04/15 14:30:11.74,IMU,6.35,-126.46,-1021.00,-14.57,-5.39,-2.42,189.60,130.80,-1.95,27.3
2026/04/15 14:30:11.84,IMU,23.44,-82.03,-1051.76,-14.88,11.94,2.33,189.00,129.45,-1.05,27.3
