Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/13 15:05:02.73,IMU,18.07,-51.27,-1000.00,16.92,-10.99,12.20,-2.25,15.75,-41.25,28.9
2026/04/13 15:05:02.83,IMU,18.55,-13.67,-1029.79,20.70,-9.31,19.50,-3.00,14.85,-42.00,29.0
2026/04/13 15:05:02.93,IMU,-76.17,-80.08,-965.82,20.25,-18.99,19.15,-5.40,14.70,-43.95,29.1
2026/04/13 15:05:03.03,IMU,-13.18,-58.11,-1145.51,3.79,-20.02,13.97,-5.10,14.70,-42.90,29.0
2026/04/13 15:05:03.13,IMU,-88.38,-109.37,-1018.55,-3.22,-0.02,9.05,-3.90,15.45,-42.90,29.0
2026/04/13 15:05:03.23,IMU,-64.45,-231.93,-968.75,25.03,-2.21,26.34,-4.50,18.00,-42.75,28.9
2026/04/13 15:05:03.33,IMU,-111.82,-205.08,-992.68,20.39,7.17,-20.98,-5.85,15.45,-44.25,29.0
2026/04/13 15:05:03.43,IMU,-51.27,-151.37,-967.77,7.02,13.80,-3.65,-7.05,13.05,-43.35,29.2
2026/04/13 15:05:03.53,IMU,-290.04,-551.27,-1015.63,21.63,-23.08,-47.89,-7.50,11.85,-42.75,29.2
2026/04/13 15:05:03.63,IMU,-37.11,-174.80,-1050.78,4.07,17.57,-57.79,-7.95,9.45,-42.15,28.9
2026/04/13 15:05:03.73,IMU,16.11,-201.66,-918.95,-22.17,1.01,40.27,-8.70,8.70,-41.40,29.0
2026/04/13 15:05:03.83,IMU,-52.73,-128.91,-1022.46,-10.03,1.08,0.53,-7.95,10.20,-43.20,29.1
2026/04/13 15:05:03.93,IMU,-29.79,-137.70,-1005.86,-18.34,3.61,10.58,-8.70,12.15,-43.20,29.0
2026/04/13 15:05:04.03,IMU,-43.46,-105.96,-1045.41,-3.60,3.82,4.76,-7.65,14.70,-45.75,29.0
2026/04/13 15:05:04.13,IMU,-11.72,-107.91,-1009.28,-0.42,3.77,-1.60,-7.80,13.05,-44.85,29.0
2026/04/13 15:05:04.23,IMU,-8.79,-134.28,-1000.49,1.68,-5.02,-6.30,-9.15,12.45,-44.25,28.7
2026/04/13 15:05:04.33,IMU,-4.88,-113.77,-999.51,0.40,2.40,-0.88,-9.15,12.15,-45.00,29.1
2026/04/13 15:05:04.43,IMU,-17.58,-104.98,-998.54,0.40,-4.56,1.80,-8.55,13.05,-44.85,28.9
2026/04/13 15:05:04.54,IMU,-44.92,-95.21,-996.58,-1.33,0.74,0.52,-9.00,13.05,-43.35,29.0
2026/04/13 15:05:04.64,IMU,-25.88,-116.21,-1017.58,-0.79,-1.12,3.28,-7.95,12.90,-44.25,29.1
2026/04/13 15:05:04.74,IMU,-16.60,-100.10,-1012.21,2.17,1.95,5.22,-9.90,9.00,-45.00,29.0
2026/04/13 15:05:04.84,IMU,6.35,-129.88,-1005.86,2.52,1.76,1.66,-12.30,0.45,-42.75,28.9
2026/04/13 15:05:04.94,IMU,-6.35,-95.70,-1023.44,2.79,-0.12,-2.03,-11.10,-2.40,-37.65,28.9
2026/04/13 15:05:05.04,IMU,-1.95,-108.89,-1000.00,1.10,0.99,-4.52,-7.95,-0.30,-29.85,29.0
2026/04/13 15:05:05.14,IMU,-19.04,-120.61,-1015.14,-1.64,-1.38,-1.16,-9.00,1.65,-26.10,29.1
2026/04/13 15:05:05.24,IMU,-1.46,-113.28,-1000.49,-0.92,-0.21,0.84,-10.35,-0.90,-27.90,28.8
2026/04/13 15:05:05.34,IMU,-20.51,-123.05,-1003.42,-1.90,1.69,0.96,-10.65,-3.00,-29.55,29.0
2026/04/13 15:05:05.44,IMU,-26.86,-112.30,-1003.91,0.16,2.04,1.09,-12.30,-5.40,-29.40,29.1
2026/04/13 15:05:05.54,IMU,1.46,-117.19,-1003.42,2.19,0.39,2.40,-12.30,-6.60,-28.65,29.0
2026/04/13 15:05:05.64,IMU,-12.70,-127.44,-1002.44,3.38,-4.10,-2.04,-11.70,-8.70,-27.00,28.7
2026/04/13 15:05:05.74,IMU,2.44,-116.70,-1013.18,-0.56,1.34,0.15,-10.80,-6.90,-27.90,28.8
2026/04/13 15:05:05.84,IMU,11.23,-126.95,-999.02,1.98,1.36,0.25,-10.35,-8.10,-26.85,29.0
2026/04/13 15:05:05.94,IMU,-0.49,-121.58,-1025.88,3.74,1.03,3.60,-10.35,-6.60,-25.05,28.9
2026/04/13 15:05:06.04,IMU,-4.88,-127.93,-1007.32,3.21,1.74,-3.21,-10.35,-5.10,-23.25,29.1
2026/04/13 15:05:06.14,IMU,-3.42,-141.11,-1011.23,1.05,-1.44,1.12,-7.35,-3.30,-20.55,29.0
2026/04/13 15:05:06.24,IMU,-15.63,-130.37,-1000.00,0.52,0.15,3.02,-5.70,-2.70,-16.65,28.7
2026/04/13 15:05:06.34,IMU,-4.88,-105.96,-1019.53,0.88,1.24,-0.40,-3.00,0.45,-11.25,29.0
2026/04/13 15:05:06.44,IMU,5.86,-134.28,-1009.77,2.59,7.32,-2.04,-0.30,5.25,-7.20,28.8
2026/04/13 15:05:06.54,IMU,16.60,-137.70,-1008.79,-0.82,-2.22,0.53,-1.05,9.45,-6.00,28.9
2026/04/13 15:05:06.64,IMU,11.72,-140.14,-1009.28,-0.73,0.50,2.29,-1.65,8.85,-9.90,28.9
2026/04/13 15:05:06.74,IMU,5.37,-130.37,-1010.25,0.58,-3.11,1.92,-1.65,8.85,-10.20,28.8
2026/04/13 15:05:06.84,IMU,-2.44,-131.84,-1016.60,2.53,-1.20,1.47,-3.30,10.20,-9.60,29.1
2026/04/13 15:05:06.95,IMU,0.00,-143.07,-992.68,0.98,-0.38,1.59,-2.10,10.20,-12.15,28.8
2026/04/13 15:05:07.05,IMU,2.44,-132.32,-1005.86,-1.27,-0.64,-0.10,-3.60,11.25,-15.45,28.9
2026/04/13 15:05:07.15,IMU,2.93,-137.21,-1001.95,0.51,-0.18,-1.58,-6.75,9.30,-14.55,29.0
2026/04/13 15:05:07.25,IMU,0.49,-125.98,-1008.30,1.31,-0.80,1.41,-4.35,9.75,-17.25,28.9
2026/04/13 15:05:07.35,IMU,12.21,-147.95,-990.23,-0.17,-1.13,-0.93,-3.90,8.70,-17.25,29.1
2026/04/13 15:05:07.45,IMU,4.88,-120.12,-1016.11,1.49,-1.64,2.98,-4.20,8.10,-19.20,28.9
2026/04/13 15:05:07.55,IMU,22.46,-149.90,-1007.81,-0.87,1.54,-0.11,-5.10,7.20,-19.05,29.0
2026/04/13 15:05:07.65,IMU,-7.32,-137.21,-1011.72,-0.34,-0.07,-3.53,-5.70,4.65,-19.95,29.2
2026/04/13 15:05:07.75,IMU,10.74,-135.25,-1012.21,2.31,0.57,0.44,-6.15,4.80,-19.35,28.8
2026/04/13 15:05:07.85,IMU,13.18,-119.14,-1028.81,-0.27,0.83,1.76,-6.60,5.55,-19.80,29.0
2026/04/13 15:05:07.95,IMU,1.95,-120.61,-1006.35,-0.29,-0.81,-1.01,-5.40,9.45,-18.00,28.9
2026/04/13 15:05:08.05,IMU,-1.95,-129.39,-1013.18,0.11,-0.17,0.43,-3.30,7.50,-17.55,29.1
2026/04/13 15:05:08.15,IMU,4.88,-146.00,-1011.23,-1.38,-0.03,1.53,-7.95,6.00,-15.45,29.1
2026/04/13 15:05:08.25,IMU,11.72,-131.35,-1004.39,-0.83,-1.95,-2.44,-5.25,8.10,-18.45,29.1
2026/04/13 15:05:08.35,IMU,-0.49,-127.93,-1004.39,1.73,-0.56,0.43,-6.30,7.65,-19.20,29.2
2026/04/13 15:05:08.45,IMU,8.30,-123.05,-1003.91,0.99,2.53,-3.60,-5.25,7.35,-18.15,28.9
2026/04/13 15:05:08.55,IMU,-3.42,-142.58,-1008.79,0.53,-0.17,1.21,-5.25,5.85,-18.45,29.0
2026/04/13 15:05:08.65,IMU,19.04,-129.88,-1008.30,1.28,-0.52,0.23,-6.30,6.15,-20.70,29.1
2026/04/13 15:05:08.75,IMU,-7.32,-131.35,-1011.23,1.15,-1.46,1.71,-8.55,7.65,-21.75,29.1
2026/04/13 15:05:08.85,IMU,4.39,-128.42,-1010.25,0.21,0.40,-1.50,-5.10,7.95,-21.60,29.4
2026/04/13 15:05:08.95,IMU,11.23,-140.63,-1011.72,-1.09,-1.34,1.56,-5.70,8.10,-21.00,29.0
2026/04/13 15:05:09.05,IMU,7.32,-140.14,-1023.44,0.72,1.35,-0.74,-6.15,8.70,-21.15,29.2
2026/04/13 15:05:09.16,IMU,4.39,-125.98,-997.56,-0.38,1.45,-1.62,-7.65,5.55,-9.30,28.8
2026/04/13 15:05:09.26,IMU,4.88,-130.86,-1000.49,-0.56,-0.56,0.26,-6.75,8.85,-19.65,29.0
2026/04/13 15:05:09.36,IMU,13.18,-114.75,-1002.93,1.05,-0.11,-0.22,-4.95,8.85,-22.05,29.1
2026/04/13 15:05:09.46,IMU,11.23,-141.11,-1001.95,-1.34,-0.95,-0.28,-6.00,8.10,-23.25,28.9
2026/04/13 15:05:09.56,IMU,8.30,-134.77,-1011.72,-0.21,1.74,-0.76,-6.75,7.35,-23.55,29.1
2026/04/13 15:05:09.66,IMU,0.98,-122.07,-1002.44,-0.63,2.95,2.15,-6.75,6.60,-22.50,29.0
2026/04/13 15:05:09.76,IMU,2.44,-114.26,-1002.93,1.39,1.79,2.98,-6.60,5.25,-22.35,28.9
2026/04/13 15:05:09.86,IMU,11.72,-126.95,-1008.79,0.63,-2.65,-1.68,-6.60,3.00,-23.40,29.1
2026/04/13 15:05:09.96,IMU,-1.46,-136.72,-1013.18,-0.24,2.87,-0.07,-5.40,4.05,-23.10,28.9
2026/04/13 15:05:10.06,IMU,-8.79,-134.28,-1006.84,1.04,-0.96,2.82,-7.65,3.00,-23.10,29.1
2026/04/13 15:05:10.16,IMU,0.98,-120.61,-1019.04,0.15,0.09,-0.65,-7.80,0.90,-20.25,29.0
2026/04/13 15:05:10.26,IMU,-5.86,-131.84,-990.23,-0.34,-0.44,-0.40,-6.75,-0.90,-21.75,28.6
2026/04/13 15:05:10.36,IMU,3.42,-125.00,-1008.30,-0.63,-0.32,2.49,-7.05,-2.40,-20.70,29.1
2026/04/13 15:05:10.46,IMU,15.14,-132.32,-1013.67,0.50,-2.11,3.50,-7.95,-4.05,-20.10,29.1
2026/04/13 15:05:10.56,IMU,11.23,-131.35,-1007.81,2.21,-2.11,-3.54,-6.00,-2.40,-18.45,29.1
2026/04/13 15:05:10.66,IMU,23.44,-134.77,-1021.48,1.46,0.95,-1.21,-6.15,-2.25,-18.30,29.1
2026/04/13 15:05:10.76,IMU,4.88,-127.44,-992.19,1.38,0.50,0.45,-6.90,-2.55,-19.80,29.4
2026/04/13 15:05:10.86,IMU,10.74,-122.07,-1015.63,2.70,0.21,-3.72,-7.95,-1.50,-18.75,29.1
2026/04/13 15:05:10.96,IMU,18.07,-114.26,-1012.21,-0.79,-0.52,1.50,-6.00,-0.45,-17.10,29.1
2026/04/13 15:05:11.06,IMU,9.77,-128.42,-1008.30,-0.21,1.65,-0.62,-6.60,-2.55,-17.25,29.0
2026/04/13 15:05:11.16,IMU,21.97,-122.07,-1018.07,-0.40,-0.61,2.46,-6.90,-1.50,-17.55,29.1
2026/04/13 15:05:11.26,IMU,6.84,-140.14,-1000.98,1.73,0.77,-1.15,-4.35,-1.50,-16.95,28.8
2026/04/13 15:05:11.36,IMU,5.37,-132.32,-999.51,0.24,2.44,1.04,-6.60,-1.50,-16.50,29.1
2026/04/13 15:05:11.46,IMU,11.23,-130.86,-1006.84,-2.18,0.21,-0.08,-6.60,-4.50,-19.35,29.2
2026/04/13 15:05:11.56,IMU,-1.95,-136.23,-981.93,-0.31,1.36,-0.63,-7.35,-4.50,-18.75,29.0
2026/04/13 15:05:11.66,IMU,-9.77,-132.81,-986.82,2.47,1.59,1.14,-7.05,-1.95,-19.20,28.7
2026/04/13 15:05:11.77,IMU,2.93,-121.58,-993.65,-0.93,-0.31,-2.84,-6.00,-3.90,-17.85,29.1
2026/04/13 15:05:11.87,IMU,3.42,-125.49,-1009.77,-0.99,2.66,0.82,-7.35,-4.05,-18.30,29.0
2026/04/13 15:05:11.97,IMU,10.25,-130.86,-1007.32,-2.02,-2.27,0.37,-6.90,-4.05,-19.05,28.9
2026/04/13 15:05:12.07,IMU,15.63,-124.02,-1000.98,0.90,-0.56,-1.54,-7.50,-3.15,-18.45,29.1
2026/04/13 15:05:12.17,IMU,2.93,-127.93,-1013.67,-1.00,-0.38,0.65,-6.90,-1.50,-18.30,29.3
2026/04/13 15:05:12.27,IMU,17.58,-122.56,-1023.93,-0.80,-0.43,2.76,-6.00,-0.90,-19.95,28.9
2026/04/13 15:05:12.37,IMU,2.93,-140.63,-987.30,-0.32,0.72,-0.69,-6.90,-1.05,-19.35,29.1
2026/04/13 15:05:12.47,IMU,9.77,-128.91,-1022.46,1.37,1.16,0.56,-7.65,-2.25,-19.35,29.1
2026/04/13 15:05:12.57,IMU,11.72,-140.14,-1010.74,0.48,0.15,0.05,-6.30,-2.70,-18.45,29.0
2026/04/13 15:05:12.67,IMU,11.72,-148.93,-1001.46,-0.70,1.98,1.13,-7.05,-1.20,-19.65,28.7
2026/04/13 15:05:12.79,IMU,15.14,-129.39,-1012.21,0.86,0.73,-2.25,-8.55,-2.70,-21.00,29.1
2026/04/13 15:05:12.89,IMU,13.67,-137.70,-1008.79,-0.56,-3.18,2.62,-6.75,-2.70,-20.70,28.9
2026/04/13 15:05:12.99,IMU,-3.42,-127.44,-1014.16,1.89,-0.33,0.89,-7.80,-1.20,-20.70,29.1
2026/04/13 15:05:13.09,IMU,3.42,-115.72,-1000.00,2.69,-0.63,2.76,-6.15,-2.55,-19.05,29.2
2026/04/13 15:05:13.19,IMU,-9.28,-144.04,-1007.81,-1.02,-2.02,-1.17,-7.65,-2.25,-19.05,29.1
2026/04/13 15:05:13.29,IMU,-5.86,-130.86,-1001.95,-0.63,-2.76,-1.95,-6.75,-1.95,-21.00,29.2
2026/04/13 15:05:13.39,IMU,-20.51,-151.37,-990.23,-0.21,-4.74,-8.48,-6.15,-2.25,-20.55,29.0
2026/04/13 15:05:13.49,IMU,-53.22,-17.09,-892.09,-15.60,-12.94,-8.86,-6.60,-4.80,-18.00,29.1
2026/04/13 15:05:13.59,IMU,-10.74,-97.17,-955.08,-13.97,-21.78,-1.08,-5.25,-6.90,-19.65,29.1
2026/04/13 15:05:13.69,IMU,-112.79,-49.32,-1009.77,-30.60,-27.49,17.80,-2.85,-9.75,-24.15,28.9
2026/04/13 15:05:13.79,IMU,-175.29,-18.55,-1003.42,-35.52,-4.96,23.15,-0.45,-7.65,-34.05,29.3
2026/04/13 15:05:13.89,IMU,-127.44,72.27,-1034.18,-5.69,3.38,6.34,0.30,-6.75,-37.80,28.7
2026/04/13 15:05:13.99,IMU,-96.68,63.48,-1031.74,6.31,11.49,8.05,-0.45,-5.40,-37.95,29.0
2026/04/13 15:05:14.09,IMU,-81.54,57.13,-1041.99,1.05,12.27,-2.73,-1.35,-7.20,-37.80,28.9
2026/04/13 15:05:14.19,IMU,-13.18,57.13,-1064.94,-3.60,42.27,-18.21,-2.25,-5.85,-36.90,29.1
2026/04/13 15:05:14.30,IMU,12.70,111.33,-976.56,14.18,58.79,0.14,-7.80,-6.15,-34.80,29.1
2026/04/13 15:05:14.40,IMU,216.31,-7.81,-978.03,12.63,18.58,-5.02,-10.20,-4.05,-33.15,29.0
2026/04/13 15:05:14.50,IMU,188.96,37.11,-966.80,-2.11,45.06,3.31,-13.05,-2.40,-30.75,29.0
2026/04/13 15:05:14.60,IMU,280.27,48.34,-969.73,-15.14,39.20,-6.05,-14.70,-1.80,-30.90,29.0
2026/04/13 15:05:14.70,IMU,303.71,147.95,-890.63,-25.79,89.66,-4.60,-18.75,0.75,-30.30,29.1
2026/04/13 15:05:14.80,IMU,407.71,132.32,-976.56,-5.37,-21.54,-12.19,-15.15,1.95,-33.00,29.1
2026/04/13 15:05:14.90,IMU,417.48,110.84,-867.68,-15.94,32.47,4.22,-19.65,3.15,-34.05,29.1
2026/04/13 15:05:15.00,IMU,324.71,267.09,-893.55,-48.62,-13.28,4.69,-22.20,6.15,-34.35,29.1
2026/04/13 15:05:15.10,IMU,279.79,213.87,-1026.37,30.67,-47.54,12.93,-21.30,7.95,-36.00,29.1
2026/04/13 15:05:15.20,IMU,144.04,131.84,-956.05,34.34,-28.61,14.23,-19.20,6.15,-36.15,29.2
2026/04/13 15:05:15.30,IMU,187.50,132.81,-992.19,16.60,0.81,4.13,-17.70,6.60,-34.35,28.9
2026/04/13 15:05:15.40,IMU,220.70,119.63,-986.82,-3.07,32.25,-4.41,-18.00,7.50,-36.75,29.0
2026/04/13 15:05:15.50,IMU,186.04,100.10,-997.56,21.33,-3.96,-9.75,-19.20,7.65,-34.05,29.0
2026/04/13 15:05:15.60,IMU,199.22,73.24,-990.23,26.34,-23.65,-9.19,-18.00,4.80,-32.70,29.1
2026/04/13 15:05:15.70,IMU,203.61,26.37,-1024.90,7.10,-2.24,-9.05,-17.55,1.80,-31.65,29.3
2026/04/13 15:05:15.80,IMU,201.17,29.79,-995.61,-31.35,2.21,-8.40,-16.65,1.20,-29.70,29.1
2026/04/13 15:05:15.90,IMU,83.50,229.98,-1010.25,-21.63,-17.89,-14.84,-17.25,-1.50,-29.10,29.1
2026/04/13 15:05:16.00,IMU,118.65,141.60,-1097.66,14.38,-3.26,0.35,-15.60,-5.10,-30.00,29.2
2026/04/13 15:05:16.10,IMU,49.80,49.80,-958.50,3.35,5.53,-5.58,-16.65,-5.40,-30.45,29.1
2026/04/13 15:05:16.20,IMU,73.73,80.57,-996.09,7.92,0.29,0.88,-15.60,-5.85,-28.65,29.0
2026/04/13 15:05:16.30,IMU,107.91,84.47,-1028.32,-3.56,2.18,-0.88,-16.05,-7.95,-28.05,29.1
2026/04/13 15:05:16.40,IMU,83.98,63.48,-1003.42,-1.15,-1.50,-1.86,-15.00,-7.95,-28.80,29.3
2026/04/13 15:05:16.50,IMU,96.68,45.41,-1002.93,0.46,-4.08,2.28,-15.90,-6.60,-28.95,29.0
2026/04/13 15:05:16.60,IMU,84.47,25.88,-1007.81,1.37,0.06,1.53,-16.35,-8.10,-29.70,29.0
2026/04/13 15:05:16.70,IMU,105.47,21.97,-1083.01,11.31,-15.12,-2.11,-15.75,-9.00,-27.00,29.2
2026/04/13 15:05:16.81,IMU,56.64,74.71,-1045.41,-10.21,2.95,1.86,-7.80,-7.35,-20.70,29.0
2026/04/13 15:05:16.91,IMU,136.23,115.23,-1054.69,-4.41,4.14,7.03,-2.85,-3.75,-19.35,29.1
2026/04/13 15:05:17.01,IMU,122.56,99.61,-999.51,-4.37,-4.46,-0.50,-2.70,-0.15,-19.95,29.1
2026/04/13 15:05:17.11,IMU,112.79,40.04,-998.54,7.40,-0.04,9.40,-5.70,-0.90,-22.50,29.0
2026/04/13 15:05:17.21,IMU,67.87,107.91,-1016.11,1.70,4.32,5.10,-6.60,2.55,-24.90,28.9
2026/04/13 15:05:17.31,IMU,80.57,54.69,-1009.77,3.40,2.29,3.99,-11.40,3.75,-23.10,29.1
2026/04/13 15:05:17.41,IMU,107.42,84.47,-1021.97,-3.38,2.89,-2.10,-10.35,3.60,-28.65,29.0
2026/04/13 15:05:17.51,IMU,113.77,74.22,-995.12,2.89,-0.44,2.49,-11.10,1.95,-29.40,29.1
2026/04/13 15:05:17.61,IMU,90.82,62.99,-1012.70,-0.08,3.11,0.51,-14.10,0.90,-31.20,29.4
2026/04/13 15:05:17.71,IMU,89.36,72.27,-1001.46,1.02,0.73,-1.91,-14.10,0.45,-31.20,29.1
2026/04/13 15:05:17.81,IMU,100.10,75.20,-993.16,0.99,0.56,1.17,-12.60,0.45,-29.70,29.1
2026/04/13 15:05:17.91,IMU,93.26,62.99,-986.82,2.32,0.70,0.02,-14.40,2.40,-30.75,29.0
2026/04/13 15:05:18.01,IMU,100.10,61.04,-1006.35,-0.61,0.51,3.37,-13.20,1.50,-31.35,29.1
2026/04/13 15:05:18.14,IMU,105.47,65.43,-1000.00,1.27,-0.90,0.24,-14.70,0.75,-31.65,29.1
2026/04/13 15:05:18.24,IMU,105.47,70.31,-1016.60,0.93,1.37,0.21,-14.40,0.90,-31.80,28.9
2026/04/13 15:05:18.34,IMU,101.07,73.73,-994.14,1.22,-2.76,2.44,-13.65,0.90,-30.45,29.1
2026/04/13 15:05:18.44,IMU,88.87,64.45,-1001.46,0.08,-0.52,3.04,-13.95,-0.75,-30.30,29.1
2026/04/13 15:05:18.54,IMU,78.61,66.89,-1018.07,0.85,0.95,0.43,-13.95,0.75,-30.30,29.1
2026/04/13 15:05:18.64,IMU,90.33,60.06,-1013.18,2.09,0.07,2.73,-12.60,1.20,-31.20,29.1
2026/04/13 15:05:18.74,IMU,108.89,66.41,-1003.42,2.33,-4.26,1.06,-14.10,0.90,-30.45,29.1
2026/04/13 15:05:18.84,IMU,79.10,66.89,-1000.49,1.32,-4.73,-1.63,-14.85,-1.20,-30.45,29.1
2026/04/13 15:05:18.94,IMU,106.45,58.59,-1007.81,0.79,1.23,-0.31,-13.20,-1.80,-30.30,28.9
2026/04/13 15:05:19.05,IMU,81.05,60.06,-1012.21,0.49,-3.14,-1.10,-10.95,-0.75,-29.55,29.1
2026/04/13 15:05:19.15,IMU,80.57,70.31,-1004.39,1.35,-1.02,1.35,-12.75,1.50,-28.50,29.3
2026/04/13 15:05:19.25,IMU,89.84,59.57,-1019.04,-1.12,-1.28,1.79,-13.50,1.80,-30.30,29.1
2026/04/13 15:05:19.35,IMU,72.75,54.20,-1012.21,-0.02,0.35,1.21,-11.70,1.80,-28.80,28.9
2026/04/13 15:05:19.45,IMU,89.36,73.24,-1001.46,-0.47,-1.14,-0.57,-9.90,2.55,-27.75,29.1
2026/04/13 15:05:19.55,IMU,91.31,63.48,-1003.91,-0.79,3.85,-0.15,-13.35,0.90,-28.95,29.2
2026/04/13 15:05:19.65,IMU,87.40,63.96,-1011.23,0.82,1.82,1.32,-12.30,2.70,-30.00,29.1
2026/04/13 15:05:19.75,IMU,80.57,68.85,-996.58,0.51,2.70,0.24,-12.60,0.90,-30.75,29.3
2026/04/13 15:05:19.85,IMU,99.61,64.94,-1006.35,0.87,-0.55,1.14,-12.60,3.60,-30.00,29.1
2026/04/13 15:05:19.95,IMU,93.75,78.61,-1021.97,-0.76,0.98,0.79,-14.10,3.90,-31.20,29.1
2026/04/13 15:05:20.05,IMU,83.50,50.78,-1000.49,1.85,2.64,0.69,-14.10,1.20,-31.50,29.2
2026/04/13 15:05:20.15,IMU,92.29,59.08,-1011.23,2.74,-2.31,2.09,-14.10,2.40,-30.45,29.0
2026/04/13 15:05:20.29,IMU,88.38,71.78,-1005.37,-1.78,0.63,-0.52,-15.75,2.25,-33.45,29.0
2026/04/13 15:05:20.39,IMU,81.05,60.55,-995.61,0.31,1.53,-0.14,-15.45,2.25,-35.25,29.1
2026/04/13 15:05:20.49,IMU,101.56,79.59,-1000.49,0.85,-1.34,0.15,-15.75,1.80,-34.65,29.1
2026/04/13 15:05:20.59,IMU,82.03,45.41,-989.26,1.57,-1.69,2.19,-15.15,1.95,-35.10,29.0
2026/04/13 15:05:20.69,IMU,97.17,62.01,-1001.95,-0.45,0.31,0.55,-14.25,3.30,-33.45,29.6
2026/04/13 15:05:20.79,IMU,85.94,62.99,-1004.88,-1.92,0.65,-1.11,-15.15,2.70,-34.35,29.0
2026/04/13 15:05:20.89,IMU,83.01,62.99,-999.02,0.21,-0.02,-1.34,-15.15,3.15,-33.60,29.1
2026/04/13 15:05:20.99,IMU,83.01,57.62,-1002.44,-1.24,2.54,0.83,-13.50,3.75,-33.45,29.1
2026/04/13 15:05:21.09,IMU,91.80,59.08,-1007.81,-0.15,1.34,-0.40,-15.60,2.40,-33.60,29.1
2026/04/13 15:05:21.19,IMU,74.71,62.99,-997.56,-0.86,-1.47,1.07,-12.60,4.65,-32.55,29.1
2026/04/13 15:05:21.29,IMU,41.50,64.94,-1023.44,-1.92,2.12,-8.16,-14.10,0.90,-31.80,29.1
2026/04/13 15:05:21.39,IMU,103.03,92.29,-999.51,5.50,-3.04,0.05,-14.85,-0.15,-33.00,29.1
2026/04/13 15:05:21.49,IMU,69.82,92.29,-1010.74,5.34,-1.31,-1.33,-14.40,-3.15,-32.25,29.1
2026/04/13 15:05:21.59,IMU,87.40,55.66,-1022.46,4.60,-4.44,-3.13,-16.05,-4.05,-34.20,29.4
2026/04/13 15:05:21.69,IMU,83.01,90.82,-1009.28,-1.45,-4.10,4.69,-15.90,-3.60,-33.60,29.3
2026/04/13 15:05:21.79,IMU,58.59,62.50,-1012.21,2.18,-2.55,-2.85,-15.45,-3.30,-35.70,29.0
2026/04/13 15:05:21.89,IMU,75.68,41.02,-1014.65,0.03,-1.65,1.42,-16.35,-1.65,-34.05,29.3
2026/04/13 15:05:21.99,IMU,70.31,77.15,-1012.21,-13.27,0.10,-5.84,-15.90,-1.65,-34.05,29.4
2026/04/13 15:05:22.09,IMU,38.09,60.06,-1012.21,-3.58,-12.35,1.32,-14.85,-3.15,-32.55,29.1
2026/04/13 15:05:22.19,IMU,42.97,77.15,-999.02,-2.02,-8.05,0.59,-14.25,-3.30,-32.70,29.2
2026/04/13 15:05:22.29,IMU,47.85,69.34,-1010.74,-0.05,-3.44,-1.86,-14.25,-4.05,-33.90,29.1
2026/04/13 15:05:22.39,IMU,30.76,86.91,-1005.86,6.79,0.61,2.01,-13.35,-3.15,-34.05,29.1
2026/04/13 15:05:22.49,IMU,32.23,82.03,-1016.60,6.64,0.60,0.74,-13.50,-1.05,-32.40,29.1
2026/04/13 15:05:22.60,IMU,31.74,39.55,-994.14,2.82,6.16,-0.47,-14.10,-3.15,-33.30,29.4
2026/04/13 15:05:22.70,IMU,36.13,69.34,-1027.34,11.69,-14.11,-2.87,-12.60,-3.90,-32.55,29.1
2026/04/13 15:05:22.80,IMU,59.57,17.58,-1062.50,1.98,-10.73,-1.82,-12.75,-4.50,-30.60,29.0
2026/04/13 15:05:22.90,IMU,0.49,-58.59,-1022.46,29.24,-11.40,-9.81,-9.90,-5.55,-31.65,29.1
2026/04/13 15:05:23.00,IMU,-9.28,37.11,-1055.66,1.71,-10.45,-1.00,-10.20,-8.70,-27.00,29.4
2026/04/13 15:05:23.10,IMU,-24.41,-6.35,-993.65,-7.34,-13.82,3.88,-10.05,-8.85,-28.65,29.1
2026/04/13 15:05:23.20,IMU,6.84,364.26,-1094.73,-11.40,-4.50,9.94,-9.00,-8.85,-28.65,29.2
2026/04/13 15:05:23.30,IMU,-33.20,56.15,-1023.93,0.18,14.53,3.66,-9.30,-7.35,-32.55,29.1
2026/04/13 15:05:23.40,IMU,-35.16,-61.52,-984.38,4.85,4.54,7.25,-13.95,-7.20,-30.90,29.1
2026/04/13 15:05:23.50,IMU,-9.28,41.50,-1026.86,-0.97,-0.82,2.92,-10.35,-4.65,-33.30,29.3
2026/04/13 15:05:23.60,IMU,-25.39,22.95,-1024.90,6.79,7.00,-1.07,-11.40,-3.75,-34.65,29.3
2026/04/13 15:05:23.70,IMU,-11.72,13.67,-1008.30,-2.46,8.08,-0.63,-12.30,-3.60,-34.80,29.3
2026/04/13 15:05:23.80,IMU,15.63,6.84,-1020.02,3.12,-1.95,0.66,-13.95,-3.00,-34.20,28.9
2026/04/13 15:05:23.90,IMU,-13.67,-14.16,-1026.37,5.65,-5.24,1.68,-11.10,-3.60,-34.80,29.1
2026/04/13 15:05:24.00,IMU,-40.04,1.95,-997.56,-5.57,-9.34,-1.38,-11.55,-3.15,-34.35,29.2
2026/04/13 15:05:24.10,IMU,-24.90,27.34,-1013.67,-6.93,-4.67,-1.80,-10.20,-5.25,-33.15,29.1
