Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/20 22:40:59.06,IMU,-165.04,-145.51,-998.54,-1.37,-1.05,1.66,-2.70,0.90,-66.45,32.2
2026/04/20 22:40:59.16,IMU,-158.20,-161.62,-1001.95,0.05,0.04,0.50,-1.95,0.90,-66.90,32.0
2026/04/20 22:40:59.26,IMU,-164.55,-137.21,-994.63,-1.25,-0.18,-0.09,-2.55,1.50,-67.35,32.2
2026/04/20 22:40:59.36,IMU,-176.27,-157.23,-997.56,-0.92,0.09,0.90,-2.10,2.25,-67.35,31.9
2026/04/20 22:40:59.46,IMU,-178.71,-150.88,-1003.91,-1.17,1.15,-0.85,-2.85,1.50,-67.35,31.8
2026/04/20 22:40:59.56,IMU,-181.15,-156.25,-1002.44,2.04,0.94,0.95,-2.55,2.25,-67.35,32.0
2026/04/20 22:40:59.67,IMU,-163.09,-157.71,-994.63,0.50,0.81,1.05,-1.05,2.25,-66.30,31.9
2026/04/20 22:40:59.77,IMU,-154.30,-150.39,-1003.42,1.20,1.39,1.85,-1.95,1.20,-68.25,31.7
2026/04/20 22:40:59.87,IMU,-165.04,-149.90,-1005.37,-0.59,0.05,-0.12,-1.95,2.40,-65.85,32.0
2026/04/20 22:40:59.97,IMU,-170.90,-153.32,-1006.35,0.82,-0.60,1.99,-2.25,0.45,-67.65,32.0
2026/04/20 22:41:00.07,IMU,-172.85,-139.65,-1001.46,-0.85,1.40,1.53,-1.80,1.50,-66.75,31.9
2026/04/20 22:41:00.17,IMU,-172.85,-151.86,-1003.91,-1.28,0.21,0.05,-3.30,2.25,-67.80,31.9
2026/04/20 22:41:00.27,IMU,-159.18,-153.32,-1010.74,2.21,-3.31,0.66,-3.45,2.40,-67.95,31.9
2026/04/20 22:41:00.37,IMU,-165.53,-151.37,-998.05,0.53,1.15,-0.89,-2.10,0.75,-67.80,32.1
2026/04/20 22:41:00.47,IMU,-165.04,-153.32,-998.05,0.86,0.75,0.42,-3.45,2.40,-67.95,31.7
2026/04/20 22:41:00.57,IMU,-172.36,-139.65,-1008.30,0.76,-1.34,-0.98,-2.55,1.50,-66.30,32.0
2026/04/20 22:41:00.68,IMU,-166.02,-146.48,-999.02,0.14,0.11,-1.24,-1.95,1.95,-65.40,32.2
2026/04/20 22:41:00.78,IMU,-177.25,-145.02,-991.70,0.58,1.10,-1.03,-1.65,2.40,-67.20,32.2
2026/04/20 22:41:00.88,IMU,-163.57,-165.53,-1000.98,0.16,0.62,0.07,-2.70,2.70,-68.25,32.2
2026/04/20 22:41:00.98,IMU,-159.18,-147.95,-1011.23,-2.15,0.57,-2.31,-2.85,1.80,-66.30,31.9
2026/04/20 22:41:01.08,IMU,-183.11,-154.30,-1005.86,0.48,0.53,-3.19,-2.55,1.80,-67.05,32.1
2026/04/20 22:41:01.18,IMU,-184.57,-142.09,-994.14,0.47,-0.15,-0.63,-2.25,0.90,-66.45,32.2
2026/04/20 22:41:01.28,IMU,-185.06,-153.32,-1000.00,-0.82,-1.06,-0.82,-2.55,2.55,-67.80,32.0
2026/04/20 22:41:01.38,IMU,-180.66,-147.95,-1003.42,0.97,-0.87,0.90,-2.25,2.70,-67.20,32.1
2026/04/20 22:41:01.48,IMU,-161.13,-149.41,-996.09,-0.51,-0.12,-0.70,-3.90,2.25,-67.80,32.1
2026/04/20 22:41:01.58,IMU,-157.71,-137.21,-989.26,-0.81,-2.34,-1.18,-2.10,1.80,-66.00,32.1
2026/04/20 22:41:01.68,IMU,-162.60,-149.90,-1011.72,1.00,-0.95,0.02,-2.10,2.25,-67.35,31.9
2026/04/20 22:41:01.78,IMU,-161.13,-152.34,-985.84,0.79,1.16,0.11,-2.85,2.25,-65.55,31.9
2026/04/20 22:41:01.88,IMU,-158.69,-165.04,-997.56,0.05,-2.34,0.15,-2.70,3.15,-66.15,31.9
2026/04/20 22:41:01.98,IMU,-174.32,-153.32,-997.07,-1.34,0.45,-0.31,-3.30,3.00,-67.05,32.1
2026/04/20 22:41:02.10,IMU,-163.57,-146.00,-1002.93,0.59,0.27,0.31,-1.80,2.25,-67.05,31.9
2026/04/20 22:41:02.20,IMU,-171.88,-155.27,-1013.67,2.75,-1.92,2.04,-2.10,1.05,-68.10,32.1
2026/04/20 22:41:02.30,IMU,-180.66,-149.90,-1019.53,0.69,-1.76,0.18,-1.65,1.65,-67.65,31.9
2026/04/20 22:41:02.40,IMU,-168.95,-158.20,-1003.91,-0.03,0.11,-0.04,-2.85,2.25,-65.55,31.9
2026/04/20 22:41:02.50,IMU,-174.80,-140.14,-1010.74,0.24,0.55,2.60,-2.55,1.05,-66.75,31.7
2026/04/20 22:41:02.60,IMU,-167.97,-146.00,-1012.21,0.40,-2.80,-0.61,-2.85,1.80,-67.05,31.9
2026/04/20 22:41:02.70,IMU,-176.27,-150.88,-1020.02,0.95,0.93,-0.51,-3.90,2.25,-66.75,31.9
2026/04/20 22:41:02.80,IMU,-161.62,-139.16,-1008.79,-1.73,0.46,-0.29,-2.55,1.50,-67.80,31.7
2026/04/20 22:41:02.90,IMU,-159.18,-145.51,-1001.46,-1.85,-1.49,-3.05,-1.80,0.75,-64.95,31.9
2026/04/20 22:41:03.00,IMU,-176.76,-156.25,-1004.39,-0.39,-0.44,-0.79,-2.55,3.30,-66.30,31.5
2026/04/20 22:41:03.10,IMU,-180.66,-149.90,-975.59,-1.77,-0.98,0.68,-2.10,3.75,-67.80,31.9
2026/04/20 22:41:03.20,IMU,-154.30,-155.76,-1022.95,-0.04,5.53,-0.56,-1.20,3.60,-67.20,31.6
2026/04/20 22:41:03.30,IMU,-175.29,-149.41,-1007.81,0.47,-0.50,-2.74,-1.65,1.65,-67.20,31.8
2026/04/20 22:41:03.40,IMU,-174.80,-156.74,-1014.16,-0.61,3.69,1.16,-2.10,2.55,-65.55,31.8
2026/04/20 22:41:03.50,IMU,-192.38,-166.02,-995.61,0.79,2.44,-0.44,-1.65,2.40,-66.45,31.8
2026/04/20 22:41:03.60,IMU,-185.06,-168.95,-987.30,0.50,-0.69,0.31,-2.70,1.65,-67.65,31.4
2026/04/20 22:41:03.71,IMU,-189.45,-142.09,-995.12,2.40,1.21,1.12,-2.70,2.70,-67.20,31.2
2026/04/20 22:41:03.81,IMU,-165.53,-157.23,-1007.81,0.68,3.31,0.96,-1.95,1.20,-67.95,31.7
2026/04/20 22:41:03.91,IMU,-157.23,-147.95,-1000.49,0.94,-3.08,0.10,-2.70,1.20,-68.25,31.3
2026/04/20 22:41:04.01,IMU,-157.23,-146.00,-999.51,0.31,-0.23,-0.85,-2.85,2.25,-66.75,31.7
2026/04/20 22:41:04.11,IMU,-171.88,-152.83,-1007.81,-1.18,0.50,-1.93,-1.80,4.50,-67.05,31.6
2026/04/20 22:41:04.21,IMU,-175.29,-146.48,-1007.81,-1.97,-1.19,0.27,-3.90,3.30,-65.55,31.5
2026/04/20 22:41:04.31,IMU,-166.50,-157.71,-1012.70,-1.23,-0.31,-1.15,-2.55,1.05,-66.75,31.7
2026/04/20 22:41:04.41,IMU,-175.78,-163.09,-1001.95,-1.08,0.85,-0.31,-2.10,1.80,-67.05,31.7
2026/04/20 22:41:04.51,IMU,-196.78,-150.88,-1009.28,0.90,0.32,-1.25,-2.85,2.55,-67.80,31.7
2026/04/20 22:41:04.61,IMU,-176.76,-147.46,-1013.67,1.30,0.20,0.82,-1.95,1.95,-66.45,31.5
2026/04/20 22:41:04.71,IMU,-183.11,-157.71,-1000.49,1.22,1.11,0.29,-3.00,1.65,-66.15,31.6
2026/04/20 22:41:04.81,IMU,-157.23,-156.25,-1000.00,-0.24,0.49,-0.67,-3.30,2.55,-67.05,31.7
2026/04/20 22:41:04.91,IMU,-172.85,-150.88,-994.14,-0.98,-1.31,0.12,-2.85,1.80,-66.75,31.7
2026/04/20 22:41:05.01,IMU,-174.32,-153.32,-1007.81,-0.69,0.32,0.34,-2.85,1.80,-66.30,31.7
2026/04/20 22:41:05.11,IMU,-177.25,-157.71,-1013.18,-0.24,0.69,2.90,-2.10,2.55,-67.05,31.7
2026/04/20 22:41:05.21,IMU,-175.78,-148.93,-999.02,-1.11,-1.11,0.03,-2.85,3.00,-67.35,31.7
2026/04/20 22:41:05.31,IMU,-151.86,-149.41,-1006.84,1.15,0.92,0.37,-1.35,2.55,-65.25,31.5
2026/04/20 22:41:05.41,IMU,-163.09,-142.09,-998.54,0.58,-0.79,4.73,-3.60,2.55,-67.80,31.7
2026/04/20 22:41:05.51,IMU,-166.50,-152.83,-1006.35,0.09,0.15,0.25,-2.25,1.95,-66.45,31.5
2026/04/20 22:41:05.62,IMU,-165.53,-150.39,-1013.18,0.34,-0.56,-0.98,-2.70,4.35,-66.45,31.7
2026/04/20 22:41:05.72,IMU,-172.85,-156.74,-1010.74,1.08,3.04,1.84,-3.75,1.65,-67.20,31.7
2026/04/20 22:41:05.82,IMU,-167.48,-160.64,-997.56,0.48,-1.27,-2.15,-3.90,0.75,-66.00,31.5
2026/04/20 22:41:05.92,IMU,-167.97,-142.09,-1004.88,0.58,-0.05,0.92,-2.10,3.00,-67.35,31.6
2026/04/20 22:41:06.02,IMU,-169.92,-144.53,-993.65,1.47,-0.41,-0.26,-3.45,2.70,-65.85,31.6
2026/04/20 22:41:06.12,IMU,-166.99,-151.86,-1001.46,1.42,2.41,3.12,-2.85,3.00,-68.10,31.4
2026/04/20 22:41:06.22,IMU,-170.41,-145.02,-998.05,-0.58,1.59,-0.79,-3.30,1.80,-67.35,31.4
2026/04/20 22:41:06.32,IMU,-165.53,-155.76,-995.61,-0.51,-1.21,0.01,-3.00,3.60,-66.15,31.9
2026/04/20 22:41:06.42,IMU,-184.57,-153.81,-1011.72,2.79,0.18,-0.10,-1.95,2.70,-67.20,32.0
2026/04/20 22:41:06.52,IMU,-173.34,-150.88,-1012.70,-2.09,-0.76,1.14,-2.55,2.55,-67.05,31.7
2026/04/20 22:41:06.62,IMU,-159.67,-150.88,-1000.49,0.02,1.15,-2.30,-2.10,3.00,-67.80,31.7
2026/04/20 22:41:06.72,IMU,-168.95,-149.41,-1004.88,-1.15,-2.19,-2.27,-2.55,1.80,-67.80,31.5
2026/04/20 22:41:06.83,IMU,-167.97,-147.46,-1017.58,-1.66,-2.06,1.15,-4.65,-1.80,-62.40,31.8
2026/04/20 22:41:06.93,IMU,-166.99,-166.50,-989.75,0.63,0.25,0.56,-3.45,3.15,-66.45,31.9
2026/04/20 22:41:07.03,IMU,-178.22,-150.39,-1003.42,-0.97,1.94,3.13,-3.30,2.55,-68.55,31.7
2026/04/20 22:41:07.13,IMU,-170.90,-162.60,-1000.49,-0.79,0.38,0.02,-2.85,1.05,-67.35,31.5
2026/04/20 22:41:07.23,IMU,-178.22,-154.30,-994.14,0.96,-1.00,1.13,-4.20,2.40,-66.90,31.7
2026/04/20 22:41:07.34,IMU,-161.62,-154.30,-989.26,-0.26,1.56,-0.82,-3.00,1.95,-66.90,31.9
2026/04/20 22:41:07.44,IMU,-159.18,-156.74,-998.05,-0.94,-0.51,-1.06,-1.95,2.70,-67.65,31.8
2026/04/20 22:41:07.54,IMU,-155.27,-153.32,-1004.39,0.98,-0.25,1.48,-2.55,3.75,-67.80,31.7
2026/04/20 22:41:07.64,IMU,-168.46,-166.50,-1004.88,-0.24,-1.02,-0.62,-1.80,2.55,-67.80,31.5
2026/04/20 22:41:07.74,IMU,-173.83,-148.44,-996.09,1.42,-0.97,1.95,-2.25,4.35,-65.85,31.5
2026/04/20 22:41:07.84,IMU,-169.43,-165.53,-997.07,-0.97,1.96,1.50,-2.10,-0.30,-67.05,31.9
2026/04/20 22:41:07.94,IMU,-179.69,-157.71,-1002.93,0.22,1.30,-0.31,-3.45,1.95,-66.15,31.7
2026/04/20 22:41:08.04,IMU,-167.48,-159.18,-1012.21,-1.20,-0.95,-1.15,-3.45,0.15,-66.15,31.7
2026/04/20 22:41:08.14,IMU,-168.95,-155.27,-1006.84,0.89,0.26,0.15,-2.25,1.65,-67.20,31.6
2026/04/20 22:41:08.24,IMU,-164.55,-145.51,-1016.60,0.74,-0.18,-1.04,-1.05,2.25,-68.10,31.7
2026/04/20 22:41:08.34,IMU,-170.41,-145.51,-1006.84,0.59,1.89,2.50,-1.35,2.25,-67.80,31.5
2026/04/20 22:41:08.44,IMU,-160.64,-152.34,-1006.35,0.10,1.11,-0.82,-3.60,1.80,-66.75,31.6
2026/04/20 22:41:08.54,IMU,-179.69,-147.95,-1002.93,-0.85,-0.05,0.54,-2.70,1.95,-66.90,31.9
2026/04/20 22:41:08.64,IMU,-174.80,-156.74,-998.05,1.51,-1.50,-0.92,-2.55,1.80,-67.35,31.7
2026/04/20 22:41:08.74,IMU,-171.39,-141.60,-1019.04,1.24,-0.96,1.91,-1.95,3.15,-66.90,31.8
2026/04/20 22:41:08.84,IMU,-174.80,-153.32,-1013.67,-0.47,1.05,-0.37,-1.05,3.30,-66.75,31.7
2026/04/20 22:41:08.94,IMU,-164.06,-145.02,-999.51,0.03,0.21,0.95,-2.85,2.25,-68.55,31.7
2026/04/20 22:41:09.04,IMU,-175.29,-150.39,-1006.35,-1.53,0.22,0.60,-2.10,0.00,-67.80,31.4
2026/04/20 22:41:09.14,IMU,-173.34,-146.97,-998.05,-0.45,1.08,-1.68,-2.25,1.20,-66.90,31.7
2026/04/20 22:41:09.25,IMU,-172.36,-160.16,-1005.86,-0.63,0.61,1.03,-1.35,3.30,-67.05,31.7
2026/04/20 22:41:09.35,IMU,-173.34,-147.46,-1017.58,1.11,0.14,0.26,-2.55,1.80,-67.80,31.5
2026/04/20 22:41:09.45,IMU,-173.34,-155.27,-1005.37,0.62,-0.61,1.81,-2.55,2.55,-67.35,31.5
2026/04/20 22:41:09.55,IMU,-169.43,-156.25,-1002.93,0.64,0.28,1.53,-2.85,0.75,-66.30,31.6
2026/04/20 22:41:09.65,IMU,-168.46,-143.55,-993.16,-0.37,-1.05,-0.92,-2.55,1.80,-66.00,31.4
2026/04/20 22:41:09.75,IMU,-168.95,-134.28,-1016.11,1.35,-3.31,-0.15,-1.80,1.80,-66.30,31.7
2026/04/20 22:41:09.85,IMU,-171.88,-151.37,-1015.63,0.62,0.55,1.13,-2.10,2.25,-67.80,31.5
2026/04/20 22:41:09.95,IMU,-178.71,-150.39,-995.61,-0.44,0.47,-0.54,-1.80,1.80,-66.75,31.7
2026/04/20 22:41:10.05,IMU,-174.32,-164.06,-1006.84,-0.73,-0.82,-2.98,-3.45,2.40,-66.45,31.8
2026/04/20 22:41:10.15,IMU,-180.66,-163.09,-1008.79,2.02,3.05,1.81,-2.85,2.55,-66.75,31.5
2026/04/20 22:41:10.25,IMU,-177.73,-153.81,-996.09,-2.25,-1.05,-0.90,-2.10,2.55,-67.05,31.5
2026/04/20 22:41:10.35,IMU,-170.41,-144.53,-999.02,-0.47,-0.05,-0.76,-1.65,1.95,-66.45,31.3
2026/04/20 22:41:10.45,IMU,-176.76,-154.30,-1008.30,0.43,0.62,1.65,-2.10,2.55,-68.10,31.2
2026/04/20 22:41:10.55,IMU,-165.53,-150.88,-1005.37,-1.82,-1.06,2.71,-2.70,3.15,-67.20,31.6
2026/04/20 22:41:10.65,IMU,-162.11,-146.00,-995.61,0.13,-0.52,1.11,-3.90,2.25,-68.10,31.5
2026/04/20 22:41:10.75,IMU,-166.99,-151.37,-1012.70,0.42,-0.21,1.98,-1.65,2.70,-67.95,31.5
2026/04/20 22:41:10.85,IMU,-168.95,-152.83,-1006.35,-1.62,-1.37,1.79,-2.85,2.55,-67.05,31.3
2026/04/20 22:41:10.96,IMU,-175.29,-147.46,-1005.37,0.37,-0.77,0.11,-3.00,1.65,-66.90,31.5
2026/04/20 22:41:11.07,IMU,-159.67,-146.97,-990.72,-0.08,2.44,0.10,-1.80,1.80,-66.30,31.8
2026/04/20 22:41:11.17,IMU,-166.99,-158.69,-1000.00,-0.45,0.31,1.16,-2.70,1.20,-66.15,31.7
2026/04/20 22:41:11.27,IMU,-171.39,-153.32,-994.63,0.64,-0.61,-0.76,-3.75,1.95,-66.15,31.7
2026/04/20 22:41:11.37,IMU,-174.32,-160.64,-1001.46,0.26,1.37,0.24,-3.30,2.55,-67.35,31.7
2026/04/20 22:41:11.47,IMU,-169.92,-146.97,-1006.84,0.47,0.39,0.44,-1.95,1.95,-66.90,31.3
2026/04/20 22:41:11.57,IMU,-180.66,-167.97,-998.54,-1.90,0.26,-1.56,-2.10,1.05,-68.10,31.4
2026/04/20 22:41:11.67,IMU,-165.53,-148.44,-1015.14,0.06,0.82,0.21,-2.85,1.80,-65.55,31.3
2026/04/20 22:41:11.77,IMU,-163.09,-140.63,-990.72,-1.55,2.72,-0.82,-3.45,2.40,-66.90,31.7
2026/04/20 22:41:11.87,IMU,-177.73,-146.97,-1002.93,1.33,-0.31,2.04,-2.25,1.20,-66.90,31.7
2026/04/20 22:41:11.97,IMU,-170.90,-156.25,-988.28,1.20,1.41,0.63,-2.25,0.90,-67.65,31.6
2026/04/20 22:41:12.07,IMU,-178.71,-144.53,-997.56,-2.36,-0.88,0.78,-2.85,1.80,-67.05,31.7
2026/04/20 22:41:12.17,IMU,-175.29,-166.99,-1005.37,1.11,-0.69,-0.60,-3.30,1.05,-68.10,31.7
2026/04/20 22:41:12.27,IMU,-164.55,-138.18,-994.63,-1.86,0.37,0.06,-3.45,0.90,-66.90,31.7
2026/04/20 22:41:12.37,IMU,-165.53,-155.27,-992.19,-0.50,-0.02,-1.47,-1.95,1.65,-66.45,31.7
2026/04/20 22:41:12.48,IMU,-169.92,-156.74,-1002.93,0.68,0.88,-1.19,-3.00,1.95,-67.20,31.7
2026/04/20 22:41:12.58,IMU,-171.88,-158.69,-997.07,0.21,1.53,0.47,-3.30,2.25,-67.80,31.6
2026/04/20 22:41:12.68,IMU,-165.53,-156.25,-1004.39,2.31,0.41,1.77,-3.00,3.15,-67.65,31.6
2026/04/20 22:41:12.78,IMU,-164.06,-144.04,-1003.42,2.15,0.46,-1.12,-3.30,2.55,-67.35,31.6
2026/04/20 22:41:12.88,IMU,-166.50,-147.46,-1001.95,0.71,0.61,1.70,-2.70,2.40,-67.20,31.7
2026/04/20 22:41:12.98,IMU,-150.88,-150.39,-1012.70,0.43,0.15,-2.54,-2.10,-1.05,-66.00,31.7
2026/04/20 22:41:13.08,IMU,-155.27,-158.20,-997.07,-0.28,-0.92,-3.14,-2.85,3.75,-66.00,31.7
2026/04/20 22:41:13.18,IMU,-176.76,-151.37,-1006.35,0.44,2.13,-1.82,-2.85,2.25,-67.05,31.8
2026/04/20 22:41:13.28,IMU,-174.80,-158.20,-998.05,2.18,2.11,0.89,-1.80,1.80,-68.55,31.7
2026/04/20 22:41:13.38,IMU,-165.04,-157.71,-991.70,1.57,0.54,-0.18,-1.95,0.45,-67.65,31.5
2026/04/20 22:41:13.48,IMU,-163.57,-142.58,-1005.86,0.08,1.64,1.79,-3.75,1.95,-66.15,31.8
2026/04/20 22:41:13.58,IMU,-166.99,-145.51,-1008.79,-0.40,-1.84,-2.23,-1.35,2.55,-67.35,31.7
2026/04/20 22:41:13.68,IMU,-163.09,-140.14,-998.05,0.50,0.37,0.41,-2.10,3.00,-67.05,31.8
2026/04/20 22:41:13.78,IMU,-172.85,-140.14,-1000.98,-0.16,-0.05,0.58,-2.10,1.50,-66.00,31.7
2026/04/20 22:41:13.88,IMU,-164.55,-162.60,-996.58,1.98,1.04,2.11,-3.60,2.25,-67.05,31.6
2026/04/20 22:41:14.00,IMU,-173.83,-144.04,-997.07,0.63,1.00,-1.47,-5.85,-0.75,-61.95,31.8
2026/04/20 22:41:14.10,IMU,-178.22,-138.67,-1013.67,-1.24,-1.92,1.25,-1.95,2.70,-65.85,31.5
2026/04/20 22:41:14.20,IMU,-168.46,-144.53,-1008.30,-0.16,-1.92,1.40,-3.60,3.00,-67.05,31.7
2026/04/20 22:41:14.30,IMU,-165.53,-143.55,-998.54,1.76,-0.05,1.05,-3.30,2.25,-66.75,31.7
2026/04/20 22:41:14.40,IMU,-172.36,-144.53,-1000.49,0.15,1.40,-0.72,-1.95,0.45,-67.65,31.9
2026/04/20 22:41:14.50,IMU,-166.02,-153.81,-991.21,0.31,0.69,0.44,-2.70,1.95,-65.85,31.5
2026/04/20 22:41:14.60,IMU,-165.04,-149.90,-1006.35,0.78,0.02,0.58,-1.65,0.15,-67.65,31.3
2026/04/20 22:41:14.70,IMU,-166.02,-160.16,-994.14,0.18,0.50,-1.44,-1.35,3.30,-66.30,31.9
2026/04/20 22:41:14.80,IMU,-168.46,-146.00,-1001.95,-1.17,0.00,1.93,-2.25,2.70,-67.65,31.7
2026/04/20 22:41:14.90,IMU,-170.90,-155.27,-986.82,-0.62,-0.12,-1.65,-2.25,1.20,-66.45,31.9
2026/04/20 22:41:15.00,IMU,-184.08,-156.74,-1003.42,0.31,-0.64,-0.11,-2.10,1.80,-66.00,31.7
2026/04/20 22:41:15.10,IMU,-174.80,-157.23,-1005.86,-1.10,1.33,1.05,-2.55,1.80,-66.30,31.5
2026/04/20 22:41:15.20,IMU,-179.20,-150.88,-1000.00,0.74,-0.33,-1.98,-1.65,2.70,-66.90,31.7
2026/04/20 22:41:15.30,IMU,-172.85,-149.41,-1009.28,1.75,-0.79,-2.11,-2.55,1.80,-66.30,31.8
2026/04/20 22:41:15.40,IMU,-174.80,-155.27,-999.02,0.79,0.24,-0.38,-1.05,0.75,-66.30,31.9
2026/04/20 22:41:15.51,IMU,-182.13,-147.46,-995.12,-1.15,0.26,0.52,-1.05,3.00,-68.10,31.7
2026/04/20 22:41:15.61,IMU,-161.13,-160.16,-1012.21,0.28,-0.18,0.27,-3.30,2.25,-65.55,32.0
2026/04/20 22:41:15.71,IMU,-171.39,-146.00,-997.56,0.33,0.12,-3.40,-3.30,3.00,-68.10,32.0
2026/04/20 22:41:15.81,IMU,-178.71,-148.44,-998.54,-0.51,-0.26,1.03,-2.25,1.20,-68.25,31.7
2026/04/20 22:41:15.91,IMU,-165.53,-147.46,-1007.81,1.20,0.53,0.69,-2.85,1.80,-67.35,31.7
2026/04/20 22:41:16.01,IMU,-175.29,-140.63,-1013.67,0.33,0.40,-3.24,-0.90,2.70,-67.20,31.8
2026/04/20 22:41:16.11,IMU,-180.18,-152.83,-994.14,0.11,0.63,-1.10,-1.95,2.70,-67.20,31.9
2026/04/20 22:41:16.21,IMU,-170.90,-152.34,-996.58,0.74,-1.63,0.85,-2.10,3.30,-67.05,31.9
2026/04/20 22:41:16.31,IMU,-179.69,-150.88,-1002.44,-0.33,-0.09,-1.89,-1.65,2.40,-65.40,31.9
2026/04/20 22:41:16.41,IMU,-171.39,-147.95,-1010.25,0.00,1.35,1.23,-1.20,1.20,-66.90,31.6
2026/04/20 22:41:16.51,IMU,-160.16,-152.34,-1016.11,-0.50,1.66,-0.27,-3.30,1.80,-67.35,31.7
2026/04/20 22:41:16.61,IMU,-177.25,-146.97,-996.58,-0.15,0.09,0.49,-1.95,1.20,-66.15,31.9
2026/04/20 22:41:16.71,IMU,-174.32,-147.95,-1003.42,-0.56,0.45,-0.25,-0.45,3.60,-65.85,31.9
2026/04/20 22:41:16.81,IMU,-161.62,-146.48,-1010.25,0.15,2.52,2.72,-3.00,1.65,-67.20,31.8
2026/04/20 22:41:16.91,IMU,-166.50,-150.39,-1000.98,1.11,1.84,2.21,-1.20,1.95,-65.85,31.8
2026/04/20 22:41:17.01,IMU,-159.67,-153.81,-1007.32,2.06,-1.06,0.07,-4.50,1.95,-67.65,31.9
2026/04/20 22:41:17.11,IMU,-170.90,-148.93,-1009.28,-0.68,-0.08,0.35,-3.45,1.95,-66.90,31.9
2026/04/20 22:41:17.21,IMU,-182.62,-161.13,-1001.46,0.70,-0.16,0.49,-2.55,1.80,-67.35,31.7
2026/04/20 22:41:17.31,IMU,-164.55,-152.83,-999.51,-0.08,-2.02,1.67,-1.80,1.80,-66.75,32.0
2026/04/20 22:41:17.42,IMU,-165.53,-152.83,-1005.86,1.84,0.04,-0.90,-2.25,1.95,-67.95,31.9
2026/04/20 22:41:17.52,IMU,-164.06,-140.63,-1020.51,-0.65,-0.79,-0.84,-3.00,2.70,-67.20,31.9
2026/04/20 22:41:17.62,IMU,-166.02,-142.58,-1009.28,-0.29,-0.47,-1.03,-3.30,3.00,-66.30,31.7
2026/04/20 22:41:17.72,IMU,-176.27,-156.74,-1003.42,-0.92,-1.71,-2.59,-1.80,2.55,-67.05,31.7
2026/04/20 22:41:17.82,IMU,-166.02,-163.09,-1016.11,0.98,-0.49,1.39,-0.60,1.05,-66.75,31.9
2026/04/20 22:41:17.92,IMU,-172.36,-147.46,-1003.91,-0.34,-0.46,0.32,-2.25,1.20,-66.15,31.8
2026/04/20 22:41:18.02,IMU,-170.41,-146.48,-987.79,0.82,0.74,0.88,-4.95,0.45,-64.05,31.9
2026/04/20 22:41:18.12,IMU,-168.95,-150.39,-997.07,0.34,-0.85,0.08,-2.85,2.25,-67.05,31.7
2026/04/20 22:41:18.22,IMU,-156.25,-155.27,-1003.42,-0.17,0.48,-2.88,-2.85,2.25,-66.75,31.9
2026/04/20 22:41:18.32,IMU,-183.59,-150.88,-1006.35,-1.51,3.57,-1.08,-2.25,1.20,-66.15,31.8
2026/04/20 22:41:18.42,IMU,-163.57,-163.09,-1013.67,-1.52,1.44,-2.05,-2.10,1.80,-66.00,31.6
2026/04/20 22:41:18.52,IMU,-163.57,-162.11,-1003.91,-0.62,-1.53,0.91,-3.60,0.75,-67.05,31.9
2026/04/20 22:41:18.62,IMU,-178.71,-161.62,-1001.46,-1.60,-0.35,0.75,-2.55,1.80,-67.80,31.7
2026/04/20 22:41:18.72,IMU,-158.69,-156.74,-1002.93,0.27,0.32,0.26,-3.30,2.25,-66.75,31.9
2026/04/20 22:41:18.82,IMU,-178.71,-144.04,-1003.42,-0.15,1.46,-2.18,-3.00,1.95,-67.95,31.9
2026/04/20 22:41:18.92,IMU,-170.90,-149.41,-989.26,-1.61,-0.21,-3.49,-2.70,1.20,-66.90,31.9
2026/04/20 22:41:19.02,IMU,-178.71,-147.95,-1002.44,-0.31,0.98,2.27,-1.35,3.00,-67.35,31.7
2026/04/20 22:41:19.12,IMU,-163.57,-159.67,-1008.79,-0.21,-1.22,-0.22,-3.75,0.45,-64.05,31.8
2026/04/20 22:41:19.23,IMU,-166.99,-161.62,-1008.30,-0.91,0.11,0.26,-2.10,1.50,-66.75,31.7
2026/04/20 22:41:19.33,IMU,-176.27,-151.86,-1004.39,0.13,-1.48,-0.01,-1.65,1.20,-67.95,31.8
2026/04/20 22:41:19.43,IMU,-167.48,-167.97,-1004.88,-1.40,-0.74,0.69,-2.85,2.55,-67.05,31.7
2026/04/20 22:41:19.53,IMU,-163.09,-153.81,-993.16,-1.00,-1.31,-0.65,-2.85,2.55,-66.00,31.7
2026/04/20 22:41:19.63,IMU,-187.50,-143.55,-1004.88,-0.24,-1.66,-2.17,-2.70,0.45,-66.90,31.7
2026/04/20 22:41:19.73,IMU,-181.15,-162.11,-999.02,0.79,-0.12,-0.88,-2.10,1.50,-68.10,31.9
2026/04/20 22:41:19.83,IMU,-160.16,-154.79,-1013.18,0.57,-0.76,-2.37,-2.10,1.50,-66.75,31.7
2026/04/20 22:41:19.93,IMU,-193.36,-136.23,-985.84,0.40,-1.29,2.79,-2.85,2.55,-66.75,31.7
2026/04/20 22:41:20.04,IMU,-154.30,-152.83,-1000.98,-1.15,2.11,0.15,-1.95,1.95,-67.95,31.7
2026/04/20 22:41:20.14,IMU,-171.88,-142.09,-998.54,-0.65,1.60,0.04,-5.10,-0.75,-63.45,31.7
2026/04/20 22:41:20.25,IMU,-174.32,-157.23,-1012.70,-0.66,-1.31,0.97,-2.85,1.50,-66.75,31.7
