Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/13 15:04:19.40,IMU,-42.97,-29.79,-1011.72,0.54,-0.16,1.30,-43.95,22.95,13.05,28.4
2026/04/13 15:04:19.50,IMU,-43.46,-47.36,-1059.57,-0.17,6.45,4.19,-43.20,21.75,13.80,28.6
2026/04/13 15:04:19.60,IMU,-18.07,-19.04,-1005.86,-0.71,1.69,-1.94,-45.15,20.85,12.90,28.4
2026/04/13 15:04:19.70,IMU,-31.74,-25.88,-1023.44,0.10,-0.50,-0.11,-44.85,21.90,11.55,28.4
2026/04/13 15:04:19.80,IMU,-23.93,-20.02,-1014.16,-0.03,-1.24,-0.13,-44.70,22.20,14.25,28.5
2026/04/13 15:04:19.90,IMU,-15.63,-14.65,-1016.11,-1.02,0.77,0.79,-45.00,22.50,12.00,28.5
2026/04/13 15:04:20.00,IMU,-27.83,-20.02,-1008.30,-0.40,-1.53,1.09,-43.35,22.35,12.60,28.4
2026/04/13 15:04:20.84,IMU,-23.93,-14.16,-1001.95,-0.75,-0.47,3.52,-44.10,21.15,12.60,28.4
2026/04/13 15:04:20.93,IMU,-13.67,-27.83,-1017.58,-0.21,-0.09,-0.69,-42.30,21.90,11.55,28.3
2026/04/13 15:04:21.04,IMU,-21.97,-19.04,-1013.18,-2.44,-0.66,0.18,-42.60,25.35,10.80,28.7
2026/04/13 15:04:21.14,IMU,-20.02,-35.64,-1017.09,-0.85,-0.16,-2.54,-44.70,23.25,10.20,28.5
2026/04/13 15:04:21.24,IMU,-21.48,-33.20,-1008.30,-0.79,0.09,1.75,-45.15,23.40,10.35,28.4
2026/04/13 15:04:21.34,IMU,-15.14,-17.58,-995.61,0.69,1.73,2.12,-44.40,21.15,9.60,28.6
2026/04/13 15:04:21.44,IMU,-22.46,-15.63,-1007.32,-2.20,2.82,-2.18,-44.25,19.50,8.70,28.6
2026/04/13 15:04:21.54,IMU,-21.00,-27.83,-1014.65,-1.93,-1.37,-0.22,-44.25,19.80,9.45,28.4
2026/04/13 15:04:21.64,IMU,-31.74,-21.97,-1020.51,0.63,0.10,1.95,-45.60,19.35,7.80,28.5
2026/04/13 15:04:21.74,IMU,-26.86,-24.90,-1003.42,0.47,1.06,1.83,-46.35,17.70,8.55,28.6
2026/04/13 15:04:21.84,IMU,-25.39,-24.90,-1012.21,0.66,1.23,-0.69,-44.85,17.40,8.55,28.3
2026/04/13 15:04:21.94,IMU,-10.74,-32.71,-1011.23,-0.84,1.96,0.40,-44.85,19.35,8.25,28.5
2026/04/13 15:04:22.04,IMU,-18.07,-30.76,-1009.77,0.35,2.27,1.62,-45.00,19.50,8.40,28.5
2026/04/13 15:04:22.14,IMU,-25.39,-21.97,-1014.16,-0.43,-0.12,0.20,-46.05,19.05,7.35,28.8
2026/04/13 15:04:22.24,IMU,-23.93,-24.41,-1015.14,0.77,2.12,-0.37,-44.25,19.05,8.40,28.4
2026/04/13 15:04:22.34,IMU,-17.58,-23.44,-1024.90,-1.53,0.17,0.61,-44.85,18.60,8.25,28.7
2026/04/13 15:04:22.44,IMU,-22.95,-25.88,-1014.16,0.05,-1.78,0.02,-45.30,18.30,7.65,28.6
2026/04/13 15:04:22.54,IMU,-15.63,-12.21,-1014.16,-0.78,2.15,1.31,-45.90,18.90,7.50,28.7
2026/04/13 15:04:22.64,IMU,-13.67,-33.20,-1021.97,0.12,-0.84,0.77,-44.85,17.70,11.10,28.3
2026/04/13 15:04:22.74,IMU,-32.23,-21.00,-1021.48,0.31,0.84,1.20,-45.30,18.75,7.35,28.6
2026/04/13 15:04:22.84,IMU,-29.79,-14.16,-1007.32,0.65,0.32,-1.98,-45.75,18.30,8.10,28.3
2026/04/13 15:04:22.94,IMU,-14.65,-25.39,-1021.97,-0.64,1.32,0.43,-45.00,19.05,8.40,28.4
2026/04/13 15:04:23.04,IMU,-41.99,-24.41,-1020.51,-0.92,0.55,-0.95,-44.70,17.55,8.70,28.6
2026/04/13 15:04:23.14,IMU,-18.07,-28.32,-1027.83,0.42,0.57,1.44,-43.95,18.30,9.15,28.7
2026/04/13 15:04:23.24,IMU,-27.83,-34.18,-1016.60,-0.10,2.22,1.34,-45.00,18.75,6.90,28.6
2026/04/13 15:04:23.34,IMU,-18.07,-20.02,-1014.65,-0.99,-2.51,1.03,-44.85,18.15,8.25,28.4
2026/04/13 15:04:23.44,IMU,-10.25,-23.44,-1008.30,0.29,-0.35,0.45,-44.85,18.15,8.25,28.5
2026/04/13 15:04:23.54,IMU,-25.39,-22.95,-998.54,0.05,0.47,-0.11,-45.00,17.55,7.35,28.5
2026/04/13 15:04:23.64,IMU,-15.14,-19.53,-1024.90,0.63,1.60,-1.50,-45.60,18.60,8.55,28.7
2026/04/13 15:04:23.75,IMU,-25.88,-20.02,-1009.77,-0.48,1.64,0.03,-45.00,19.05,9.15,28.6
2026/04/13 15:04:23.85,IMU,-30.27,-15.63,-1000.98,-0.11,-0.35,0.74,-45.30,18.75,9.15,28.4
2026/04/13 15:04:23.95,IMU,-17.09,-22.46,-985.35,-0.31,0.72,-0.71,-45.15,18.15,9.00,28.4
2026/04/13 15:04:24.05,IMU,-23.93,-29.79,-1029.30,1.84,-0.37,-0.31,-45.90,18.15,8.25,28.6
2026/04/13 15:04:24.15,IMU,-21.00,-19.53,-998.54,0.73,0.22,-0.51,-46.05,18.75,8.70,28.4
2026/04/13 15:04:24.25,IMU,-13.18,-24.41,-1012.21,0.92,0.66,1.89,-45.00,18.00,7.35,28.5
2026/04/13 15:04:24.35,IMU,-24.41,-16.60,-1011.72,-0.54,-1.13,0.24,-45.15,18.15,7.50,28.4
2026/04/13 15:04:24.45,IMU,-19.53,-13.18,-1019.53,1.34,0.66,-1.02,-44.40,18.15,9.00,28.6
2026/04/13 15:04:24.55,IMU,-15.63,-27.34,-1023.44,0.05,0.89,0.75,-44.40,17.70,7.20,28.4
2026/04/13 15:04:24.65,IMU,-20.51,-24.41,-1006.35,1.89,-2.92,0.23,-44.70,18.75,8.10,28.8
2026/04/13 15:04:24.75,IMU,-11.23,-21.97,-1026.37,1.34,1.23,0.97,-45.15,18.90,8.55,28.3
2026/04/13 15:04:24.85,IMU,-2.44,-21.00,-1010.25,-0.31,-0.15,-1.23,-45.00,16.05,7.65,28.6
2026/04/13 15:04:24.95,IMU,-20.02,-28.81,-1006.84,0.05,-0.99,2.30,-44.10,17.70,7.20,28.7
2026/04/13 15:04:25.05,IMU,-37.60,-27.83,-1009.28,1.22,0.83,0.62,-45.15,18.60,7.20,28.6
2026/04/13 15:04:25.15,IMU,-15.63,-23.93,-1012.21,-0.18,-2.44,3.41,-44.40,19.35,7.50,28.6
2026/04/13 15:04:25.25,IMU,-13.18,-24.41,-1018.07,-0.13,-1.08,-0.27,-44.85,18.60,6.75,28.6
2026/04/13 15:04:25.35,IMU,-25.39,-15.14,-1011.23,0.95,0.31,0.00,-44.25,19.05,6.60,28.2
2026/04/13 15:04:25.45,IMU,-29.79,-25.88,-1013.18,1.11,1.02,-0.63,-44.25,19.80,7.65,28.6
2026/04/13 15:04:25.55,IMU,-17.58,-23.44,-1016.60,1.06,-1.44,-0.26,-45.60,18.15,7.50,28.6
2026/04/13 15:04:25.65,IMU,-12.21,-37.60,-1020.51,0.21,1.99,-0.18,-44.40,17.40,7.50,28.6
2026/04/13 15:04:25.75,IMU,-21.48,-13.67,-1003.91,-0.20,-1.33,3.79,-44.85,18.90,8.55,28.6
2026/04/13 15:04:25.85,IMU,-21.00,-27.83,-1021.00,0.40,0.31,-1.27,-44.85,16.65,6.00,28.6
2026/04/13 15:04:25.95,IMU,-21.97,-18.55,-1021.97,1.25,-0.34,1.21,-45.75,19.80,6.90,28.4
2026/04/13 15:04:26.05,IMU,-29.79,-18.55,-1017.09,-0.83,-0.84,-1.14,-45.60,23.40,6.00,28.4
2026/04/13 15:04:26.15,IMU,-27.34,-35.16,-1005.37,3.02,-1.00,0.04,-44.25,23.70,6.30,28.5
2026/04/13 15:04:26.25,IMU,-45.90,-17.58,-997.07,0.22,0.01,-0.56,-45.00,20.55,7.35,28.0
2026/04/13 15:04:26.35,IMU,-31.74,-13.18,-992.68,-1.59,0.25,0.16,-43.95,21.75,11.70,28.6
2026/04/13 15:04:26.46,IMU,-41.99,-30.76,-1003.42,2.37,-1.31,2.19,-45.60,21.60,10.80,28.4
2026/04/13 15:04:26.56,IMU,-13.67,-17.58,-1011.23,0.18,-1.72,-1.38,-45.00,22.50,10.20,28.6
2026/04/13 15:04:26.66,IMU,-9.28,-23.93,-1019.53,1.64,-0.82,1.57,-43.20,20.55,11.25,28.4
2026/04/13 15:04:26.76,IMU,-19.53,-25.39,-1014.65,0.31,0.69,-2.30,-45.75,21.00,12.75,28.6
2026/04/13 15:04:26.86,IMU,-14.65,-29.79,-1019.04,0.30,0.47,1.27,-44.70,20.55,10.95,28.3
2026/04/13 15:04:26.96,IMU,-6.35,-23.44,-1018.55,1.24,-0.34,1.32,-45.90,19.65,15.15,28.3
2026/04/13 15:04:27.06,IMU,-16.60,-23.93,-1007.81,0.34,1.22,0.21,-44.70,20.55,12.45,28.4
2026/04/13 15:04:27.16,IMU,-12.70,-31.74,-1022.46,1.16,-1.64,-2.55,-44.40,22.35,11.55,28.4
2026/04/13 15:04:27.26,IMU,-5.37,-22.95,-1017.58,0.57,0.08,-1.26,-45.30,22.20,11.25,28.4
2026/04/13 15:04:27.36,IMU,-25.39,-21.48,-1011.23,-1.67,-1.69,-0.86,-45.30,19.80,11.25,28.6
2026/04/13 15:04:27.46,IMU,-29.79,-28.32,-1004.88,3.44,-1.72,-1.04,-43.50,21.45,11.70,28.5
2026/04/13 15:04:27.56,IMU,-33.20,-22.95,-1021.00,1.67,1.08,1.98,-43.50,22.20,11.25,28.3
2026/04/13 15:04:27.66,IMU,-22.95,-20.02,-1011.23,-0.55,0.96,-2.04,-43.50,21.75,12.45,28.7
2026/04/13 15:04:27.76,IMU,-13.67,-17.58,-1020.51,-0.47,0.51,-1.38,-43.65,22.35,11.55,28.6
2026/04/13 15:04:27.86,IMU,-15.63,-28.81,-1015.14,0.66,-0.41,-2.10,-45.30,20.55,11.85,28.7
2026/04/13 15:04:27.96,IMU,-24.41,-23.93,-1019.04,-0.69,-0.14,1.66,-48.30,19.50,12.45,28.6
2026/04/13 15:04:28.06,IMU,-15.63,-15.63,-1023.93,0.77,0.91,0.87,-43.35,21.90,10.35,28.6
2026/04/13 15:04:28.16,IMU,-28.81,-30.27,-1002.93,1.40,-0.53,-1.33,-45.30,22.20,12.75,28.3
2026/04/13 15:04:28.26,IMU,-16.60,-22.46,-1004.39,-1.37,-1.14,0.70,-44.85,21.60,11.85,28.5
2026/04/13 15:04:28.36,IMU,-17.58,-28.32,-1022.46,1.78,0.81,-0.75,-45.00,20.55,11.25,28.3
2026/04/13 15:04:28.46,IMU,-17.58,-25.88,-1019.04,0.32,1.02,-0.61,-44.70,21.75,10.95,28.7
2026/04/13 15:04:28.56,IMU,-23.44,-42.48,-992.19,-0.25,0.73,1.53,-45.75,21.00,11.25,28.4
2026/04/13 15:04:28.66,IMU,-23.93,-18.55,-1021.97,-0.04,2.15,1.98,-42.60,21.60,11.10,28.2
2026/04/13 15:04:28.76,IMU,-19.04,-39.55,-1015.14,2.00,-0.15,-1.18,-44.10,23.10,12.15,28.6
2026/04/13 15:04:28.86,IMU,-20.51,-21.00,-1014.65,0.35,-0.60,-1.75,-44.85,21.90,11.55,28.7
2026/04/13 15:04:28.96,IMU,-14.65,-21.97,-1003.91,-0.18,-0.86,-0.31,-44.25,20.55,11.25,28.6
2026/04/13 15:04:29.07,IMU,-21.97,-26.86,-1004.39,-0.36,-0.24,-0.55,-45.60,20.40,10.80,28.4
2026/04/13 15:04:29.17,IMU,-26.37,-19.04,-1007.32,1.44,0.08,-2.01,-43.50,21.75,10.50,28.6
2026/04/13 15:04:29.27,IMU,-11.72,-26.86,-1019.04,0.72,-2.18,-2.21,-43.20,22.20,10.50,28.5
2026/04/13 15:04:29.37,IMU,-0.49,-22.46,-1029.79,-0.42,0.69,-1.11,-43.95,20.55,12.00,28.5
2026/04/13 15:04:29.47,IMU,-21.00,-10.74,-1020.51,0.44,-0.11,1.61,-43.50,23.70,10.50,28.4
2026/04/13 15:04:29.57,IMU,-23.44,-29.30,-1021.48,-0.14,-0.06,-3.42,-44.85,22.35,12.15,28.6
2026/04/13 15:04:29.67,IMU,-25.39,-30.27,-1015.14,-0.31,-1.58,-2.20,-44.70,21.45,10.50,28.5
2026/04/13 15:04:29.77,IMU,-12.70,-31.74,-1013.18,0.24,0.89,-1.99,-45.60,21.60,11.85,28.5
2026/04/13 15:04:29.87,IMU,-9.77,-31.25,-1014.65,0.72,-3.69,3.26,-45.30,22.50,11.25,28.5
2026/04/13 15:04:29.97,IMU,-23.93,-22.95,-1016.11,0.05,0.54,-0.30,-45.15,22.35,11.55,28.6
2026/04/13 15:04:30.07,IMU,-22.46,-26.37,-1014.65,-0.62,0.17,-0.31,-45.30,22.50,11.25,28.6
2026/04/13 15:04:30.17,IMU,-22.46,-16.60,-1016.60,1.63,2.11,-0.72,-43.95,20.25,11.25,28.3
2026/04/13 15:04:30.27,IMU,-15.63,-28.81,-1023.44,-0.51,0.46,-2.58,-45.30,21.75,10.95,28.5
2026/04/13 15:04:30.37,IMU,-15.63,-16.11,-1008.30,0.09,-1.21,2.37,-44.10,21.60,10.80,28.6
2026/04/13 15:04:30.47,IMU,-25.88,-22.95,-1018.07,0.15,-0.66,0.44,-44.70,21.45,11.25,28.7
2026/04/13 15:04:30.57,IMU,-17.58,-26.86,-1014.65,0.51,0.50,0.20,-43.35,20.85,12.15,28.6
2026/04/13 15:04:30.67,IMU,-21.00,-33.20,-1011.72,1.38,0.43,-0.61,-44.85,21.90,11.55,28.4
2026/04/13 15:04:30.77,IMU,-17.09,-17.09,-1003.42,-0.87,-0.13,1.20,-44.10,21.60,10.80,28.5
2026/04/13 15:04:30.87,IMU,-14.16,-30.76,-1014.65,-0.18,1.79,2.61,-43.35,20.40,12.60,28.7
2026/04/13 15:04:30.97,IMU,-18.07,-16.60,-1010.25,0.90,1.37,2.32,-44.25,22.50,12.00,28.4
2026/04/13 15:04:31.07,IMU,-14.16,-24.90,-1025.88,1.53,-0.54,0.49,-44.70,21.45,12.45,28.6
2026/04/13 15:04:31.17,IMU,-15.63,-29.30,-1009.77,-0.79,-0.22,0.23,-44.40,21.90,12.15,28.6
2026/04/13 15:04:31.27,IMU,-13.18,-30.76,-1012.70,0.54,0.95,2.07,-44.40,21.90,10.80,28.4
2026/04/13 15:04:31.37,IMU,-9.77,-15.14,-1008.79,0.69,-1.66,-0.54,-45.60,20.85,11.85,28.6
2026/04/13 15:04:31.47,IMU,-26.37,-16.11,-1023.93,-0.35,0.34,1.19,-43.65,21.60,10.35,28.7
2026/04/13 15:04:31.57,IMU,-18.55,-15.63,-1010.74,0.29,1.02,-1.40,-43.95,21.75,10.95,28.3
2026/04/13 15:04:31.67,IMU,-25.88,-25.88,-1017.09,0.34,0.21,0.76,-44.10,21.15,11.55,28.4
2026/04/13 15:04:31.78,IMU,-17.58,-32.23,-1016.11,0.50,-0.22,-1.72,-43.95,20.55,11.25,28.4
2026/04/13 15:04:31.88,IMU,-21.48,-21.00,-1021.48,-0.61,-1.94,1.21,-45.75,22.95,10.95,28.4
