Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/05/04 22:01:54.58,IMU,178.22,331.54,954.59,-17.17,-3.54,30.25,-8.25,-95.85,-123.15,26.3
2026/05/04 22:01:54.68,IMU,170.90,383.79,861.33,41.42,35.77,39.83,-7.95,-97.50,-123.75,26.1
2026/05/04 22:01:54.78,IMU,147.95,595.70,827.15,10.21,23.55,60.89,-8.55,-97.35,-127.95,26.1
2026/05/04 22:01:54.88,IMU,127.93,465.82,866.70,-33.41,-7.63,76.79,-9.30,-99.90,-124.20,26.4
2026/05/04 22:01:54.98,IMU,104.00,299.32,922.36,3.66,43.33,-7.92,-11.55,-102.30,-122.40,26.1
2026/05/04 22:01:55.08,IMU,163.09,443.85,870.12,57.18,-37.76,-17.40,-10.20,-99.45,-124.80,26.3
2026/05/04 22:01:55.18,IMU,65.43,586.43,788.09,2.50,21.98,24.44,-8.70,-99.00,-128.10,26.3
2026/05/04 22:01:55.28,IMU,229.98,385.74,953.61,-16.06,-7.64,1.60,-9.90,-100.50,-126.60,26.2
2026/05/04 22:01:55.38,IMU,84.96,453.61,837.40,25.22,-3.73,19.55,-10.05,-99.60,-125.70,26.2
2026/05/04 22:01:55.48,IMU,209.96,436.52,821.29,-3.01,8.21,7.53,-9.45,-100.20,-128.85,26.3
2026/05/04 22:01:55.58,IMU,186.52,477.54,880.37,-0.34,12.98,7.43,-9.45,-100.95,-127.35,26.3
2026/05/04 22:01:55.69,IMU,141.11,451.17,844.73,-8.02,22.79,15.46,-10.65,-100.20,-127.65,26.3
2026/05/04 22:01:55.79,IMU,137.70,407.71,1005.37,-0.68,23.99,6.16,-9.30,-101.85,-126.00,25.9
2026/05/04 22:01:55.89,IMU,116.70,431.15,886.72,12.15,-15.58,11.50,-8.40,-100.20,-125.55,26.1
2026/05/04 22:01:56.00,IMU,219.73,388.18,867.19,0.60,29.76,-8.36,-9.75,-101.55,-126.45,26.1
2026/05/04 22:01:56.10,IMU,106.93,614.75,771.97,-2.95,12.42,-11.44,-7.05,-98.10,-125.70,26.0
2026/05/04 22:01:56.20,IMU,109.37,440.92,989.26,-3.48,-12.96,71.30,-6.60,-102.00,-123.75,25.9
2026/05/04 22:01:56.30,IMU,-21.48,317.38,1001.95,33.05,57.08,9.14,-11.10,-103.05,-123.15,26.2
2026/05/04 22:01:56.40,IMU,113.77,464.84,913.57,10.81,-15.33,-19.44,-10.20,-101.70,-126.30,26.3
2026/05/04 22:01:56.50,IMU,57.62,438.48,922.85,-16.35,-9.78,-16.80,-9.75,-101.55,-126.75,26.2
2026/05/04 22:01:56.60,IMU,209.47,356.45,896.00,-14.58,-9.22,6.24,-8.55,-99.90,-123.90,26.4
2026/05/04 22:01:56.70,IMU,86.43,400.39,897.95,-9.08,10.01,4.92,-8.70,-102.00,-125.55,25.9
2026/05/04 22:01:56.81,IMU,74.22,403.81,958.98,7.90,2.55,6.62,-8.70,-102.45,-125.10,26.1
2026/05/04 22:01:56.91,IMU,60.06,425.29,885.74,1.73,-4.50,-2.24,-9.45,-100.95,-125.10,26.2
2026/05/04 22:01:57.01,IMU,139.16,405.27,864.75,-4.96,-6.02,-13.05,-10.05,-101.55,-125.70,26.3
2026/05/04 22:01:57.11,IMU,130.37,475.59,903.81,-4.52,4.11,-1.40,-9.00,-100.80,-127.20,26.1
2026/05/04 22:01:57.21,IMU,58.59,377.93,927.25,-14.57,6.93,11.90,-8.25,-99.60,-125.70,26.1
2026/05/04 22:01:57.31,IMU,94.24,375.49,875.98,2.91,3.53,20.95,-8.70,-101.70,-125.10,26.0
2026/05/04 22:01:57.43,IMU,98.63,363.77,921.88,3.78,1.51,2.28,-10.05,-102.60,-125.40,26.1
2026/05/04 22:01:57.53,IMU,94.24,392.58,936.52,14.04,-18.92,-24.88,-11.55,-101.55,-126.00,26.1
2026/05/04 22:01:57.63,IMU,145.02,444.34,924.80,-1.64,-0.66,-23.38,-9.15,-99.45,-126.60,26.2
2026/05/04 22:01:57.75,IMU,157.23,386.23,899.90,-22.78,-10.18,16.17,-9.90,-99.75,-127.05,26.3
2026/05/04 22:01:57.85,IMU,191.89,357.42,888.67,-9.71,7.78,16.64,-9.45,-101.70,-125.10,26.2
2026/05/04 22:01:57.95,IMU,199.71,375.00,875.00,-3.81,9.42,3.98,-11.40,-101.25,-125.10,26.0
2026/05/04 22:01:58.05,IMU,160.16,419.92,887.21,10.53,5.47,5.23,-11.40,-102.45,-126.30,26.3
2026/05/04 22:01:58.15,IMU,148.44,366.21,969.73,22.12,-3.26,-7.15,-7.95,-101.70,-126.30,26.1
2026/05/04 22:01:58.25,IMU,121.58,442.38,909.67,-0.30,-12.96,-11.26,-9.45,-100.50,-127.35,26.1
2026/05/04 22:01:58.35,IMU,161.62,337.40,870.61,-21.40,-7.31,-4.96,-8.70,-100.95,-127.65,26.4
2026/05/04 22:01:58.45,IMU,107.42,448.24,906.25,-11.29,2.14,7.31,-8.55,-101.55,-127.20,26.3
2026/05/04 22:01:58.58,IMU,128.42,411.13,883.30,-1.98,2.21,-0.37,-10.80,-101.10,-126.45,25.9
2026/05/04 22:01:58.68,IMU,176.76,401.86,872.07,17.32,-2.05,-3.11,-10.05,-99.90,-126.75,26.3
2026/05/04 22:01:58.78,IMU,154.79,358.40,897.95,13.30,7.89,-15.72,-9.15,-101.25,-126.30,25.9
2026/05/04 22:01:58.88,IMU,142.09,429.69,934.08,3.01,-3.92,-2.59,-7.35,-100.50,-127.05,26.3
2026/05/04 22:01:58.98,IMU,195.80,375.98,860.35,-12.16,5.56,7.62,-7.50,-100.35,-127.50,26.3
2026/05/04 22:01:59.08,IMU,145.51,372.07,867.68,-3.24,9.01,25.03,-9.90,-102.45,-127.35,26.3
2026/05/04 22:01:59.18,IMU,147.95,309.57,902.83,1.95,20.85,29.02,-13.50,-104.70,-122.25,26.2
2026/05/04 22:01:59.28,IMU,105.47,372.56,911.13,11.04,18.82,12.67,-9.00,-104.10,-126.00,26.3
2026/05/04 22:01:59.38,IMU,217.77,399.90,862.79,12.48,2.46,18.90,-9.90,-102.75,-127.05,26.0
2026/05/04 22:01:59.48,IMU,118.65,376.95,913.09,0.24,19.11,-16.53,-9.90,-103.20,-126.60,26.3
2026/05/04 22:01:59.58,IMU,5.86,383.79,935.55,-15.98,0.21,1.18,-8.55,-103.05,-124.95,26.1
2026/05/04 22:01:59.68,IMU,70.80,348.14,905.76,-5.52,-16.74,-6.09,-9.45,-103.20,-124.80,26.3
2026/05/04 22:01:59.78,IMU,87.89,425.29,890.14,-4.09,-1.66,-21.21,-9.30,-103.80,-124.95,25.9
2026/05/04 22:01:59.88,IMU,71.29,364.26,861.82,0.16,-11.79,-7.56,-10.65,-101.70,-125.10,25.9
2026/05/04 22:01:59.98,IMU,100.59,414.55,930.66,1.82,-5.86,2.44,-10.80,-101.85,-127.20,26.2
2026/05/04 22:02:00.08,IMU,298.83,500.00,778.32,-8.44,9.31,22.85,-10.35,-101.10,-126.00,26.3
2026/05/04 22:02:00.18,IMU,9.28,131.35,1077.15,-4.76,-12.21,-0.29,-11.10,-104.10,-120.60,26.3
2026/05/04 22:02:00.29,IMU,109.37,244.63,972.17,0.02,-8.47,-17.23,-9.15,-102.45,-122.70,26.3
2026/05/04 22:02:00.39,IMU,168.46,351.56,883.79,-14.75,-5.80,-20.85,-10.05,-103.05,-124.20,26.4
2026/05/04 22:02:00.49,IMU,121.09,311.04,933.59,-16.73,1.47,-9.14,-9.75,-103.05,-122.85,26.1
2026/05/04 22:02:00.60,IMU,94.24,296.39,926.76,4.91,-8.92,11.99,-10.05,-102.60,-121.80,26.3
2026/05/04 22:02:00.70,IMU,148.93,323.24,914.55,4.64,3.72,2.38,-10.35,-103.05,-122.85,26.3
2026/05/04 22:02:00.80,IMU,112.30,296.39,939.94,6.84,2.73,4.97,-11.10,-103.05,-124.20,26.3
2026/05/04 22:02:00.90,IMU,168.46,276.86,946.29,-1.08,-10.55,-1.33,-10.35,-103.35,-123.60,26.3
2026/05/04 22:02:01.00,IMU,141.11,284.18,955.08,-2.67,-1.15,-1.50,-10.80,-102.60,-124.65,26.4
2026/05/04 22:02:01.10,IMU,90.82,363.77,896.00,-5.14,-11.16,-4.82,-9.75,-102.30,-124.95,26.3
2026/05/04 22:02:01.20,IMU,118.16,274.90,984.38,-1.53,11.51,-3.21,-13.20,-105.15,-121.50,26.1
2026/05/04 22:02:01.30,IMU,151.86,277.83,925.29,2.63,-3.17,0.27,-10.95,-103.20,-125.10,26.3
2026/05/04 22:02:01.40,IMU,125.98,336.91,920.90,12.79,3.15,-3.19,-11.85,-102.60,-123.90,26.4
2026/05/04 22:02:01.50,IMU,156.74,322.75,955.57,-4.24,-2.15,-5.10,-11.40,-102.45,-123.75,26.1
2026/05/04 22:02:01.60,IMU,84.96,284.67,940.92,-4.27,-4.60,-3.56,-10.05,-101.55,-123.90,26.5
2026/05/04 22:02:01.70,IMU,148.44,272.46,957.03,5.69,-2.78,-1.19,-9.30,-102.30,-124.20,26.3
2026/05/04 22:02:01.80,IMU,154.79,304.20,960.45,13.63,5.31,-12.33,-9.90,-100.95,-125.10,26.3
2026/05/04 22:02:01.90,IMU,129.88,337.40,915.04,-18.19,-1.92,-7.34,-8.70,-100.50,-124.80,26.4
2026/05/04 22:02:02.00,IMU,174.80,325.20,943.36,-7.78,-15.63,8.95,-10.65,-99.00,-123.75,26.3
2026/05/04 22:02:02.10,IMU,173.83,313.48,908.69,-4.11,0.79,11.92,-10.65,-100.50,-124.80,26.4
2026/05/04 22:02:02.20,IMU,142.09,284.18,922.36,8.30,2.08,5.72,-11.40,-101.25,-125.55,26.3
2026/05/04 22:02:02.31,IMU,93.26,334.96,939.94,9.95,10.51,4.15,-10.20,-99.45,-124.50,26.4
2026/05/04 22:02:02.41,IMU,100.59,358.40,904.79,-4.81,-5.32,7.40,-11.85,-101.10,-124.65,26.4
2026/05/04 22:02:02.51,IMU,156.74,338.87,921.39,-18.72,6.76,13.64,-10.65,-101.70,-125.10,26.3
2026/05/04 22:02:02.62,IMU,63.96,286.13,962.40,22.73,-0.53,-8.21,-10.05,-101.85,-124.65,26.3
2026/05/04 22:02:02.72,IMU,146.00,315.43,888.67,-9.84,-0.54,-9.97,-10.20,-101.70,-123.30,26.5
2026/05/04 22:02:02.82,IMU,133.79,312.01,940.43,-8.30,7.00,12.60,-10.20,-101.25,-125.10,26.4
2026/05/04 22:02:02.94,IMU,155.27,262.70,921.88,4.18,1.60,-3.86,-10.65,-102.00,-122.70,26.4
2026/05/04 22:02:03.04,IMU,131.35,316.89,945.80,3.47,3.65,6.16,-10.80,-102.30,-124.20,26.1
2026/05/04 22:02:03.14,IMU,152.34,288.57,933.59,-2.06,3.13,8.73,-10.80,-102.60,-124.20,26.4
2026/05/04 22:02:03.24,IMU,135.74,295.41,948.73,-4.27,0.92,-1.97,-11.10,-102.30,-123.60,26.3
2026/05/04 22:02:03.34,IMU,139.65,271.97,961.91,5.90,-2.18,-2.01,-10.65,-102.45,-123.30,26.1
2026/05/04 22:02:03.44,IMU,155.27,267.09,958.98,5.76,0.93,-3.73,-12.00,-100.95,-123.30,26.5
2026/05/04 22:02:03.54,IMU,147.95,261.23,958.01,-5.94,-0.98,0.74,-10.05,-103.05,-122.85,26.1
2026/05/04 22:02:03.64,IMU,187.01,262.21,973.14,3.48,-4.79,13.28,-10.95,-102.75,-123.30,26.3
2026/05/04 22:02:03.74,IMU,185.55,250.00,931.64,8.63,9.08,7.56,-11.70,-102.45,-123.75,26.4
2026/05/04 22:02:03.84,IMU,123.05,322.27,893.07,-14.69,7.56,1.08,-11.40,-103.20,-124.50,26.5
2026/05/04 22:02:03.94,IMU,127.93,277.34,896.97,-8.49,-5.63,-1.25,-10.65,-103.20,-122.70,26.4
2026/05/04 22:02:04.06,IMU,143.07,408.69,836.43,5.44,-4.86,-2.52,-12.00,-103.20,-123.00,26.3
2026/05/04 22:02:04.16,IMU,73.24,459.47,888.67,-2.22,5.70,-12.46,-11.10,-102.30,-123.90,26.5
2026/05/04 22:02:04.26,IMU,126.95,344.24,872.07,5.02,7.55,7.56,-10.05,-103.35,-123.90,26.3
2026/05/04 22:02:04.36,IMU,167.97,356.93,870.12,-3.35,-1.90,-0.27,-11.55,-103.35,-123.90,26.3
2026/05/04 22:02:04.46,IMU,146.00,340.82,873.54,4.85,6.89,-2.68,-9.15,-102.45,-123.00,26.3
2026/05/04 22:02:04.56,IMU,152.34,359.38,885.25,3.50,-8.27,-7.53,-10.95,-103.95,-123.00,26.3
2026/05/04 22:02:04.66,IMU,156.74,337.89,870.12,4.92,-0.35,0.92,-9.90,-103.65,-124.50,26.5
2026/05/04 22:02:04.77,IMU,104.00,360.35,833.50,-20.34,21.52,5.54,-11.10,-103.05,-124.20,26.3
2026/05/04 22:02:04.87,IMU,98.14,312.01,955.57,41.50,3.99,21.50,-10.80,-104.10,-121.80,26.3
2026/05/04 22:02:04.97,IMU,163.57,412.11,938.96,29.06,-7.92,10.47,-12.75,-104.70,-121.50,26.4
2026/05/04 22:02:05.07,IMU,125.98,321.78,928.22,-18.50,12.38,3.54,-11.85,-104.10,-125.40,26.5
2026/05/04 22:02:05.17,IMU,91.80,240.23,902.34,2.15,-10.13,0.61,-10.05,-103.80,-123.90,26.6
2026/05/04 22:02:05.27,IMU,161.13,325.68,919.43,8.24,-17.20,-19.69,-12.00,-103.20,-124.05,26.4
2026/05/04 22:02:05.37,IMU,175.29,416.50,1098.63,-32.63,-0.18,-29.73,-11.40,-102.75,-125.85,26.5
2026/05/04 22:02:05.47,IMU,200.68,261.72,839.36,16.53,1.34,-15.97,-10.80,-103.05,-123.15,26.4
2026/05/04 22:02:05.57,IMU,175.78,456.05,917.97,15.27,9.63,16.76,-10.20,-102.00,-124.80,26.5
2026/05/04 22:02:05.67,IMU,154.79,328.61,936.04,14.53,11.08,22.08,-11.10,-104.85,-121.05,26.5
2026/05/04 22:02:05.79,IMU,169.43,254.39,954.10,15.12,7.93,11.40,-11.40,-104.40,-125.55,26.3
2026/05/04 22:02:05.89,IMU,187.50,366.70,962.89,7.18,-6.83,-7.14,-11.40,-103.95,-124.05,26.5
2026/05/04 22:02:05.99,IMU,147.46,335.45,886.23,-20.59,-0.83,-4.80,-11.70,-103.20,-125.85,26.6
2026/05/04 22:02:06.09,IMU,170.41,364.75,988.28,-9.98,1.97,9.85,-10.35,-103.05,-126.00,26.6
2026/05/04 22:02:06.19,IMU,140.14,317.38,874.02,4.30,-0.82,12.15,-11.55,-103.35,-125.70,26.5
2026/05/04 22:02:06.29,IMU,135.25,360.35,950.20,-3.73,6.54,2.01,-11.10,-103.05,-125.40,26.6
2026/05/04 22:02:06.39,IMU,123.54,298.34,942.87,-5.75,-1.46,1.92,-13.50,-106.65,-120.90,26.3
2026/05/04 22:02:06.49,IMU,177.73,320.80,976.56,11.26,-8.03,-5.44,-12.45,-103.20,-124.05,26.5
2026/05/04 22:02:06.59,IMU,167.97,342.77,907.71,-0.77,-8.75,-15.71,-12.00,-103.65,-125.10,26.4
2026/05/04 22:02:06.69,IMU,201.17,398.44,927.73,-14.95,-9.40,-5.18,-12.60,-104.55,-123.60,26.3
2026/05/04 22:02:06.79,IMU,184.57,350.10,918.46,-18.11,-7.31,2.96,-10.80,-101.85,-124.65,26.3
2026/05/04 22:02:06.91,IMU,169.43,323.24,922.36,-22.30,-1.75,1.52,-12.00,-103.20,-123.30,26.4
2026/05/04 22:02:07.01,IMU,187.99,448.24,831.05,-35.35,7.09,14.83,-11.10,-105.30,-124.95,26.5
2026/05/04 22:02:07.11,IMU,130.37,226.56,925.29,-10.66,14.41,14.12,-10.80,-107.25,-122.10,26.4
2026/05/04 22:02:07.22,IMU,187.50,348.14,1021.97,103.02,-8.44,-37.19,-10.95,-105.45,-119.70,26.6
2026/05/04 22:02:07.32,IMU,245.61,376.95,861.82,18.15,10.23,-10.51,-10.05,-101.85,-125.40,26.4
2026/05/04 22:02:07.42,IMU,130.37,350.10,939.45,-41.75,3.34,32.65,-10.20,-102.00,-125.55,26.4
2026/05/04 22:02:07.53,IMU,152.83,345.70,914.06,-36.37,-3.27,33.62,-11.10,-104.10,-121.80,26.5
2026/05/04 22:02:07.63,IMU,147.46,349.12,899.90,14.22,8.79,5.41,-11.70,-105.90,-121.95,26.5
2026/05/04 22:02:07.73,IMU,148.44,377.44,902.34,31.43,-1.68,-17.11,-12.60,-106.80,-122.85,26.6
2026/05/04 22:02:07.83,IMU,141.60,391.11,937.50,8.44,-2.76,-14.60,-14.70,-106.65,-119.70,26.6
2026/05/04 22:02:07.93,IMU,142.58,386.23,935.55,-6.89,0.40,0.21,-11.55,-103.05,-123.90,26.7
2026/05/04 22:02:08.03,IMU,150.39,426.27,921.88,-2.27,-0.65,3.30,-10.80,-104.10,-124.20,26.6
2026/05/04 22:02:08.13,IMU,132.81,412.11,884.28,15.87,1.02,-3.63,-10.95,-104.40,-123.75,26.3
2026/05/04 22:02:08.23,IMU,121.09,351.56,851.56,14.86,0.15,-1.55,-11.40,-102.45,-124.05,26.4
2026/05/04 22:02:08.33,IMU,111.82,329.59,865.23,2.07,-2.59,-11.58,-12.00,-102.00,-123.00,26.6
2026/05/04 22:02:08.43,IMU,169.92,420.90,930.18,-19.63,-1.18,2.54,-10.95,-102.45,-125.55,26.4
2026/05/04 22:02:08.53,IMU,134.28,370.12,907.23,-11.05,-1.97,10.97,-11.10,-103.80,-122.85,26.5
2026/05/04 22:02:08.63,IMU,131.84,337.40,931.15,14.34,-5.19,8.12,-11.40,-103.20,-124.80,26.6
2026/05/04 22:02:08.73,IMU,119.14,347.17,911.62,4.34,-0.47,-6.59,-11.85,-104.10,-123.90,26.5
2026/05/04 22:02:08.84,IMU,142.09,373.05,928.22,-20.62,-7.38,-5.62,-9.90,-103.95,-123.30,26.7
2026/05/04 22:02:08.96,IMU,167.48,360.35,880.86,-9.08,-1.50,0.18,-10.80,-103.05,-124.20,26.5
2026/05/04 22:02:09.06,IMU,115.72,381.35,902.83,5.67,2.57,5.40,-10.65,-103.95,-124.05,26.5
2026/05/04 22:02:09.16,IMU,169.43,389.16,913.09,2.97,1.77,0.21,-10.95,-104.70,-123.75,26.5
2026/05/04 22:02:09.26,IMU,147.95,349.61,897.46,4.73,4.56,-2.75,-11.70,-105.15,-122.70,26.5
2026/05/04 22:02:09.36,IMU,157.23,374.51,904.30,5.40,-2.01,-4.37,-11.40,-104.40,-123.75,26.8
2026/05/04 22:02:09.46,IMU,161.62,379.39,910.64,-0.44,2.52,-0.73,-11.70,-103.65,-123.30,26.3
2026/05/04 22:02:09.56,IMU,155.76,339.36,920.41,5.28,3.56,9.20,-11.10,-103.80,-123.90,26.6
2026/05/04 22:02:09.66,IMU,173.83,356.93,940.92,9.71,0.40,5.02,-11.10,-102.30,-124.20,26.6
2026/05/04 22:02:09.76,IMU,179.20,371.58,911.13,0.40,-3.27,-5.31,-11.40,-102.45,-124.05,26.6
2026/05/04 22:02:09.86,IMU,174.32,362.30,929.20,-4.21,-2.28,-2.66,-11.10,-103.05,-123.60,26.6
2026/05/04 22:02:09.96,IMU,165.53,316.89,927.73,8.82,-2.95,-8.27,-11.55,-102.60,-126.00,26.6
2026/05/04 22:02:10.06,IMU,179.69,369.63,952.64,3.92,-2.99,-7.27,-11.40,-102.00,-126.30,26.5
2026/05/04 22:02:10.16,IMU,201.66,340.82,936.52,-16.75,3.53,5.26,-12.75,-103.20,-123.00,26.4
2026/05/04 22:02:10.26,IMU,155.27,321.29,902.34,-13.00,-1.04,1.36,-13.05,-101.55,-124.65,26.5
2026/05/04 22:02:10.36,IMU,190.43,385.74,896.48,3.29,3.40,2.76,-12.60,-103.05,-126.00,26.4
2026/05/04 22:02:10.46,IMU,139.16,395.02,909.18,6.24,10.23,-0.38,-10.35,-103.80,-124.20,26.6
2026/05/04 22:02:10.56,IMU,154.30,342.77,884.77,5.37,-2.51,8.66,-10.65,-102.75,-125.55,26.3
2026/05/04 22:02:10.68,IMU,145.51,387.70,922.36,-8.44,3.60,13.82,-12.30,-102.30,-124.95,26.6
2026/05/04 22:02:10.78,IMU,123.05,386.72,870.12,-7.74,9.37,11.96,-12.00,-102.75,-123.00,26.5
2026/05/04 22:02:10.88,IMU,122.56,400.88,895.02,0.60,0.32,4.59,-11.40,-104.40,-124.80,26.3
2026/05/04 22:02:10.99,IMU,118.65,349.12,900.88,12.24,8.98,-7.34,-15.15,-104.85,-119.25,26.7
2026/05/04 22:02:11.09,IMU,168.46,428.71,882.81,-4.85,-5.22,2.34,-11.10,-104.55,-124.95,26.6
2026/05/04 22:02:11.19,IMU,152.83,329.10,897.46,-8.29,7.76,-10.68,-10.65,-105.45,-124.05,26.7
2026/05/04 22:02:11.29,IMU,141.60,362.79,906.74,6.48,-0.71,1.48,-11.10,-104.10,-124.65,26.4
2026/05/04 22:02:11.39,IMU,155.76,377.93,913.57,-3.21,-3.64,3.16,-11.70,-105.45,-123.75,26.6
2026/05/04 22:02:11.49,IMU,159.67,353.52,910.16,-6.00,-1.30,-2.40,-12.30,-104.55,-123.60,26.6
2026/05/04 22:02:11.59,IMU,135.25,345.70,916.50,5.41,0.50,-4.46,-11.10,-105.30,-122.40,26.5
2026/05/04 22:02:11.69,IMU,146.00,344.24,918.95,1.36,-0.92,3.90,-10.80,-104.10,-124.20,26.6
2026/05/04 22:02:11.79,IMU,154.79,350.10,918.95,-4.00,-1.10,1.10,-15.00,-106.65,-119.10,26.3
2026/05/04 22:02:11.89,IMU,138.18,336.43,930.66,-4.10,4.26,1.04,-11.40,-102.75,-123.00,26.7
2026/05/04 22:02:11.99,IMU,132.81,349.12,912.11,-0.20,1.05,1.65,-10.95,-105.15,-124.05,26.4
2026/05/04 22:02:12.11,IMU,162.11,331.54,922.36,-1.91,2.93,2.18,-11.70,-105.15,-123.00,26.8
2026/05/04 22:02:12.21,IMU,158.20,326.66,930.66,-0.05,1.61,-2.32,-12.30,-103.80,-123.60,26.4
2026/05/04 22:02:12.31,IMU,162.11,330.57,913.57,0.05,-0.27,3.60,-11.40,-104.70,-124.50,26.8
2026/05/04 22:02:12.41,IMU,142.58,293.46,937.01,1.04,-2.57,-7.43,-10.20,-103.95,-123.00,26.7
2026/05/04 22:02:12.51,IMU,172.36,303.71,954.10,9.95,-3.90,-7.15,-10.80,-103.35,-123.90,26.5
2026/05/04 22:02:12.62,IMU,201.66,345.21,978.03,-6.26,-2.78,6.25,-12.30,-104.10,-124.20,26.8
2026/05/04 22:02:12.72,IMU,168.95,260.74,934.08,-15.88,-2.97,3.07,-12.75,-104.40,-123.75,26.5
2026/05/04 22:02:12.82,IMU,163.09,333.50,957.03,1.11,-2.50,-10.98,-11.40,-103.65,-124.50,26.5
2026/05/04 22:02:12.92,IMU,207.03,305.66,942.87,3.04,-9.72,-8.43,-10.65,-103.95,-123.75,26.7
2026/05/04 22:02:13.02,IMU,180.18,306.64,983.89,-5.60,16.46,5.92,-11.40,-103.20,-124.50,26.6
2026/05/04 22:02:13.12,IMU,132.81,228.52,956.54,-4.53,5.68,24.88,-10.05,-104.10,-123.60,26.4
2026/05/04 22:02:13.22,IMU,157.71,343.26,911.62,-19.87,-9.87,29.71,-11.10,-104.85,-122.85,26.8
2026/05/04 22:02:13.32,IMU,167.48,311.52,881.35,-15.27,5.32,3.05,-11.85,-105.60,-122.85,26.4
2026/05/04 22:02:13.42,IMU,134.77,329.59,944.34,16.10,9.34,-13.31,-12.00,-107.40,-122.70,26.6
2026/05/04 22:02:13.56,IMU,155.27,325.20,924.32,18.86,-4.53,-9.68,-11.70,-103.95,-123.75,26.5
2026/05/04 22:02:13.65,IMU,129.39,305.18,919.43,-13.64,-3.31,7.14,-10.80,-105.30,-123.15,26.7
2026/05/04 22:02:13.76,IMU,117.68,334.47,940.43,-12.31,-0.47,15.77,-10.65,-105.15,-122.25,26.6
2026/05/04 22:02:13.86,IMU,121.09,285.16,924.32,12.40,3.44,-0.17,-15.45,-107.40,-118.35,26.4
2026/05/04 22:02:13.96,IMU,137.70,289.55,938.96,2.90,2.46,-5.94,-10.80,-105.60,-123.60,26.7
2026/05/04 22:02:14.06,IMU,138.18,309.08,926.27,-5.03,2.00,-0.38,-12.30,-104.55,-122.10,26.7
2026/05/04 22:02:14.16,IMU,155.76,303.71,916.02,-10.34,1.83,-2.49,-11.70,-104.40,-122.25,26.7
2026/05/04 22:02:14.26,IMU,159.18,304.69,928.22,0.82,3.02,1.57,-11.10,-104.85,-121.35,26.7
2026/05/04 22:02:14.36,IMU,133.79,289.55,923.83,3.64,-1.28,4.05,-11.10,-106.50,-122.40,26.4
2026/05/04 22:02:14.46,IMU,137.70,306.64,931.15,-2.25,-3.72,-3.46,-12.60,-105.30,-122.10,26.5
2026/05/04 22:02:14.56,IMU,153.32,280.76,935.55,1.33,-4.49,-5.92,-11.85,-105.30,-122.85,26.8
2026/05/04 22:02:14.66,IMU,135.25,277.34,935.06,1.44,-4.68,1.28,-11.40,-104.40,-123.00,26.5
2026/05/04 22:02:14.76,IMU,145.51,304.69,952.15,-1.60,0.18,0.45,-12.60,-105.30,-122.85,26.9
2026/05/04 22:02:14.86,IMU,128.91,290.53,946.29,1.70,-1.73,0.92,-11.40,-105.90,-122.70,26.8
2026/05/04 22:02:14.98,IMU,136.72,316.89,926.27,1.02,-0.89,-4.66,-12.30,-104.85,-123.15,26.4
2026/05/04 22:02:15.08,IMU,128.42,291.50,951.17,4.69,0.14,-4.53,-11.10,-104.85,-122.85,26.8
2026/05/04 22:02:15.18,IMU,142.58,307.62,934.57,2.11,-1.44,0.37,-11.85,-104.55,-122.40,26.8
2026/05/04 22:02:15.28,IMU,127.44,305.18,942.38,-3.38,0.69,2.37,-11.40,-103.65,-122.25,26.8
2026/05/04 22:02:15.38,IMU,156.74,278.32,943.36,-3.43,-6.88,-3.30,-11.10,-104.55,-123.15,26.8
2026/05/04 22:02:15.48,IMU,133.79,304.69,856.45,-5.91,7.38,-0.95,-12.30,-104.85,-123.90,26.5
2026/05/04 22:02:15.58,IMU,138.67,327.15,995.61,28.69,-6.11,-6.69,-10.65,-104.40,-122.25,26.9
2026/05/04 22:02:15.68,IMU,236.33,272.95,878.91,-14.18,-6.24,1.76,-12.30,-103.35,-123.60,26.8
2026/05/04 22:02:15.78,IMU,108.89,343.75,965.82,-14.79,-0.90,-0.96,-11.10,-104.10,-122.10,27.1
2026/05/04 22:02:15.88,IMU,134.28,294.92,916.99,5.08,-2.84,-5.68,-11.40,-104.70,-123.30,26.8
2026/05/04 22:02:15.98,IMU,157.71,284.18,932.13,8.69,1.42,-2.46,-11.70,-104.40,-124.05,26.8
2026/05/04 22:02:16.11,IMU,137.21,309.57,946.29,-1.15,0.97,-1.33,-11.85,-104.10,-123.60,26.6
2026/05/04 22:02:16.20,IMU,170.90,338.38,940.43,-6.11,-1.56,-1.87,-10.20,-104.70,-123.30,26.6
2026/05/04 22:02:16.30,IMU,137.70,282.23,927.25,1.04,2.31,2.00,-10.95,-104.40,-123.00,26.7
2026/05/04 22:02:16.42,IMU,148.44,317.87,924.32,13.23,5.44,-9.95,-10.95,-103.20,-123.75,26.8
2026/05/04 22:02:16.52,IMU,70.31,317.38,940.92,6.45,11.52,-4.08,-8.70,-103.95,-123.75,26.5
2026/05/04 22:02:16.62,IMU,93.75,354.49,928.22,7.53,5.47,-0.41,-9.00,-102.30,-123.15,26.7
2026/05/04 22:02:16.72,IMU,92.29,350.10,921.39,-1.07,-5.04,6.93,-9.75,-103.05,-124.20,26.7
2026/05/04 22:02:16.82,IMU,112.30,308.11,925.78,-9.42,-6.63,5.68,-10.20,-103.20,-123.00,26.7
