Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/05/04 21:50:40.10,IMU,162.60,870.12,454.59,0.98,-2.20,2.50,-50.70,46.20,9.00,27.7
2026/05/04 21:50:40.20,IMU,150.39,857.42,438.48,1.15,-2.33,-0.40,-49.80,46.05,8.40,27.5
2026/05/04 21:50:40.30,IMU,164.06,854.49,437.01,-0.04,1.74,-1.48,-48.15,46.65,7.80,27.4
2026/05/04 21:50:40.41,IMU,157.23,848.63,443.85,0.77,0.77,0.18,-50.10,44.10,7.35,27.5
2026/05/04 21:50:40.51,IMU,157.71,854.98,454.59,-2.77,3.28,-1.07,-49.80,45.75,9.15,27.5
2026/05/04 21:50:40.61,IMU,147.95,858.40,442.87,1.59,-0.09,0.25,-49.80,45.30,9.45,27.8
2026/05/04 21:50:40.71,IMU,164.55,862.30,442.38,-1.28,1.35,-1.19,-48.90,45.90,9.30,27.5
2026/05/04 21:50:40.81,IMU,171.39,856.93,453.61,0.53,2.43,1.49,-49.05,45.30,7.65,27.5
2026/05/04 21:50:40.91,IMU,140.14,864.26,444.34,-0.02,-0.08,-0.50,-51.00,48.60,9.60,27.5
2026/05/04 21:50:41.01,IMU,172.85,852.54,424.80,0.15,-0.81,1.39,-50.85,46.80,8.40,27.6
2026/05/04 21:50:41.11,IMU,162.60,865.23,438.96,-0.13,1.03,-0.79,-48.45,43.95,8.25,27.3
2026/05/04 21:50:41.21,IMU,159.67,844.73,467.77,1.03,3.23,1.56,-50.10,44.85,9.15,27.6
2026/05/04 21:50:41.31,IMU,153.81,855.47,438.48,0.30,-2.13,-3.23,-49.80,44.55,8.40,27.3
2026/05/04 21:50:41.41,IMU,151.86,869.14,452.15,-0.30,0.89,-0.81,-48.90,45.45,10.05,27.6
2026/05/04 21:50:41.51,IMU,165.04,861.82,438.96,0.88,0.23,-0.39,-48.90,46.65,8.25,27.3
2026/05/04 21:50:41.61,IMU,148.44,859.38,442.87,0.40,1.18,2.55,-47.55,45.75,8.70,27.6
2026/05/04 21:50:41.71,IMU,165.04,845.21,437.01,1.41,1.60,-1.56,-49.05,45.75,8.40,27.5
2026/05/04 21:50:41.81,IMU,147.46,844.24,455.08,1.66,1.40,-2.14,-50.10,45.30,9.15,27.7
2026/05/04 21:50:41.91,IMU,164.55,852.54,458.01,0.44,1.34,-2.35,-50.70,46.65,7.20,27.6
2026/05/04 21:50:42.01,IMU,140.63,867.19,433.59,2.40,-0.49,4.13,-49.20,45.15,9.00,27.5
2026/05/04 21:50:42.11,IMU,170.41,872.56,458.01,2.12,-1.47,-2.17,-49.65,45.15,9.60,27.3
2026/05/04 21:50:42.21,IMU,156.25,846.68,443.85,-2.50,2.21,1.02,-50.10,46.05,8.40,27.8
2026/05/04 21:50:42.31,IMU,140.14,863.77,460.94,-0.64,-0.04,1.33,-50.10,44.55,9.15,27.3
2026/05/04 21:50:42.41,IMU,163.09,868.16,440.43,1.52,0.50,-0.54,-49.65,44.70,7.80,27.6
2026/05/04 21:50:42.51,IMU,144.53,858.40,445.80,0.30,0.45,-0.91,-49.05,45.75,9.45,27.3
2026/05/04 21:50:42.61,IMU,164.06,867.19,443.85,1.85,-2.97,-1.16,-49.05,46.05,9.45,27.6
2026/05/04 21:50:42.71,IMU,157.23,857.91,433.11,-0.68,0.06,1.33,-51.75,43.65,12.15,27.5
2026/05/04 21:50:42.81,IMU,94.73,900.88,327.15,1.44,-8.02,-0.44,-48.90,44.40,9.30,27.5
2026/05/04 21:50:42.93,IMU,165.53,876.46,485.35,1.03,-10.56,6.47,-49.65,44.40,8.25,27.6
2026/05/04 21:50:43.03,IMU,138.18,850.59,432.13,-1.60,-13.60,-3.86,-50.10,43.05,5.85,27.8
2026/05/04 21:50:43.13,IMU,84.47,866.70,506.35,4.17,-22.73,0.30,-50.40,42.45,7.80,27.6
2026/05/04 21:50:43.23,IMU,143.55,855.96,458.98,-8.73,-22.61,-14.21,-50.10,43.05,5.10,27.7
2026/05/04 21:50:43.33,IMU,250.00,806.64,421.39,-17.02,-15.50,-30.95,-51.45,44.70,5.40,27.6
2026/05/04 21:50:43.43,IMU,285.16,900.39,326.17,-8.66,-13.04,-23.15,-49.80,46.05,4.50,27.6
2026/05/04 21:50:43.53,IMU,243.65,918.95,437.01,-10.89,17.49,-3.27,-49.05,46.80,3.30,27.7
2026/05/04 21:50:43.63,IMU,166.50,794.92,462.89,-13.80,20.47,8.95,-49.35,47.55,5.55,27.8
2026/05/04 21:50:43.73,IMU,21.48,788.57,579.59,-4.54,13.50,6.43,-52.05,44.55,8.70,27.3
2026/05/04 21:50:43.83,IMU,119.63,859.86,535.16,6.84,4.74,0.01,-48.15,46.65,7.50,27.3
2026/05/04 21:50:43.93,IMU,119.63,804.20,513.18,-0.23,-3.46,3.04,-47.10,46.65,6.45,27.5
2026/05/04 21:50:44.03,IMU,141.60,839.36,507.32,0.70,1.92,-1.50,-48.00,44.55,7.35,27.9
2026/05/04 21:50:44.13,IMU,141.60,826.17,506.35,1.62,-3.56,0.09,-46.80,45.30,5.85,27.8
2026/05/04 21:50:44.23,IMU,130.86,841.31,484.38,1.11,2.64,-1.63,-48.90,46.65,5.40,27.6
2026/05/04 21:50:44.33,IMU,132.32,814.94,496.58,0.51,-3.82,0.54,-48.30,46.50,5.85,27.5
2026/05/04 21:50:44.43,IMU,141.11,857.91,472.17,0.10,8.90,-2.65,-47.55,46.80,6.30,27.5
2026/05/04 21:50:44.54,IMU,121.58,811.04,521.97,-4.03,5.15,2.18,-47.40,46.20,6.45,27.5
2026/05/04 21:50:44.64,IMU,116.21,832.03,501.46,-2.82,3.39,-2.66,-48.75,45.30,6.30,27.6
2026/05/04 21:50:44.74,IMU,108.89,837.40,501.46,-2.31,1.09,-0.51,-47.70,46.20,6.00,27.7
2026/05/04 21:50:44.84,IMU,115.23,830.08,496.09,-2.54,0.79,1.33,-49.20,46.95,6.75,27.7
2026/05/04 21:50:44.94,IMU,104.49,836.91,497.07,-0.98,-2.54,0.19,-49.65,45.15,7.80,27.5
2026/05/04 21:50:45.04,IMU,123.05,814.45,488.28,1.75,-2.43,0.52,-50.10,43.80,8.70,27.8
2026/05/04 21:50:45.14,IMU,121.09,837.40,501.95,-1.83,0.01,-1.85,-49.35,45.75,6.90,27.6
2026/05/04 21:50:45.24,IMU,117.19,834.96,512.70,-1.00,-1.51,0.17,-48.15,46.65,6.45,27.6
2026/05/04 21:50:45.34,IMU,113.28,829.59,485.84,-0.51,-0.44,2.48,-47.70,46.95,8.25,27.6
2026/05/04 21:50:45.44,IMU,133.79,817.87,495.12,0.15,0.24,1.60,-47.25,44.85,8.10,27.5
2026/05/04 21:50:45.54,IMU,123.05,827.15,501.95,0.85,0.95,1.60,-48.15,45.90,6.45,27.8
2026/05/04 21:50:45.64,IMU,122.56,831.05,513.18,-0.19,2.45,1.76,-46.35,46.65,7.20,27.8
2026/05/04 21:50:45.76,IMU,124.02,815.92,500.98,0.73,1.83,-1.34,-50.85,42.30,11.25,27.7
2026/05/04 21:50:45.85,IMU,122.07,824.22,497.07,1.35,-1.57,-0.41,-48.15,45.90,7.20,27.5
2026/05/04 21:50:45.96,IMU,107.42,823.24,508.30,0.17,-1.40,-2.05,-48.00,46.50,8.70,27.6
2026/05/04 21:50:46.06,IMU,132.81,824.22,487.30,0.79,0.57,1.62,-49.20,45.15,7.80,27.6
2026/05/04 21:50:46.16,IMU,112.30,838.38,514.16,-1.27,0.78,1.01,-49.35,46.05,8.10,27.4
2026/05/04 21:50:46.26,IMU,115.72,831.54,510.25,0.59,-3.16,1.49,-48.00,46.80,7.35,27.8
2026/05/04 21:50:46.36,IMU,131.35,841.80,517.58,-1.07,1.33,0.70,-48.15,46.20,8.55,27.6
2026/05/04 21:50:46.46,IMU,117.19,829.59,508.79,-1.29,0.48,-3.46,-48.15,45.45,6.00,27.8
2026/05/04 21:50:46.56,IMU,136.72,825.20,506.35,-0.31,1.80,-0.42,-47.55,45.75,7.35,27.5
2026/05/04 21:50:46.66,IMU,117.19,829.10,509.77,-0.98,3.71,-0.17,-47.55,44.55,6.60,27.7
2026/05/04 21:50:46.76,IMU,134.28,839.36,503.42,-0.07,0.70,-1.34,-48.15,45.45,6.75,27.8
2026/05/04 21:50:46.86,IMU,117.19,832.52,490.72,2.32,-0.76,1.21,-48.30,46.50,5.85,27.7
2026/05/04 21:50:46.96,IMU,131.84,838.87,491.21,-0.72,2.20,-0.34,-48.75,45.75,7.35,27.7
2026/05/04 21:50:47.06,IMU,130.86,835.94,506.35,-0.09,-0.03,0.89,-47.70,45.45,6.75,28.0
2026/05/04 21:50:47.16,IMU,137.70,835.94,500.98,-0.37,4.08,0.59,-49.20,45.45,7.50,27.5
2026/05/04 21:50:47.26,IMU,107.91,831.05,496.58,1.86,1.55,1.97,-48.90,46.20,8.55,27.9
2026/05/04 21:50:47.36,IMU,103.03,841.31,528.32,0.37,1.48,2.19,-48.45,46.20,9.00,27.8
2026/05/04 21:50:47.46,IMU,126.95,829.59,521.00,-0.10,-0.88,0.67,-49.80,45.30,9.15,27.8
2026/05/04 21:50:47.56,IMU,120.12,824.22,511.72,-2.37,-1.90,0.51,-48.45,45.45,8.25,27.7
2026/05/04 21:50:47.66,IMU,132.81,829.59,489.75,1.34,1.18,0.56,-48.15,47.70,7.80,27.8
2026/05/04 21:50:47.76,IMU,124.51,831.54,493.65,1.37,-0.66,0.04,-48.15,47.40,8.55,27.7
2026/05/04 21:50:47.86,IMU,90.82,833.01,516.60,-0.46,8.17,1.02,-49.80,43.20,13.65,27.8
2026/05/04 21:50:47.96,IMU,112.79,822.27,519.04,-1.19,-0.34,-0.95,-48.15,45.45,8.25,27.6
2026/05/04 21:50:48.06,IMU,119.63,840.82,507.32,1.41,-2.27,-1.48,-49.05,45.75,9.15,27.3
2026/05/04 21:50:48.16,IMU,119.14,834.47,510.74,-0.95,1.62,-1.46,-47.40,47.40,7.80,27.8
2026/05/04 21:50:48.26,IMU,123.54,825.68,494.14,1.15,0.63,1.21,-48.15,45.15,7.20,27.6
2026/05/04 21:50:48.36,IMU,128.42,825.20,506.35,-0.52,4.55,-2.14,-47.70,45.90,8.25,27.6
2026/05/04 21:50:48.46,IMU,123.54,850.10,505.86,1.66,-1.03,-1.40,-47.40,45.15,7.80,27.8
2026/05/04 21:50:48.56,IMU,130.37,827.64,507.81,0.28,-1.88,-1.23,-47.55,45.30,7.65,27.7
2026/05/04 21:50:48.66,IMU,104.98,850.59,524.90,2.40,-4.66,0.42,-47.10,46.20,7.50,27.5
2026/05/04 21:50:48.76,IMU,128.42,831.54,506.35,0.88,-6.24,-1.23,-46.05,45.30,7.35,27.6
2026/05/04 21:50:48.87,IMU,131.84,822.75,494.63,4.11,-4.38,-0.15,-47.25,45.30,7.35,27.7
2026/05/04 21:50:48.97,IMU,106.93,817.87,503.42,0.56,1.85,0.80,-46.35,46.20,9.00,27.5
2026/05/04 21:50:49.07,IMU,138.67,834.47,503.91,1.51,0.05,-0.68,-47.25,46.05,8.40,27.8
2026/05/04 21:50:49.17,IMU,98.14,830.08,522.95,2.47,-4.24,5.04,-46.80,45.30,8.10,27.6
2026/05/04 21:50:49.27,IMU,117.68,804.69,504.88,-0.48,-2.49,-4.09,-46.35,45.90,7.20,27.5
2026/05/04 21:50:49.38,IMU,125.00,835.94,516.11,-0.02,-2.20,4.68,-47.10,45.90,7.50,27.8
2026/05/04 21:50:49.48,IMU,125.98,826.17,493.65,0.72,3.63,0.56,-47.25,44.85,8.40,27.7
2026/05/04 21:50:49.58,IMU,119.63,842.77,466.80,-0.20,0.84,1.14,-47.70,45.15,7.80,27.5
2026/05/04 21:50:49.68,IMU,123.05,836.43,463.87,1.23,-1.59,-0.61,-47.40,45.45,7.20,27.5
2026/05/04 21:50:49.78,IMU,128.42,833.01,513.67,-1.05,-1.08,0.31,-47.25,44.85,7.35,27.5
2026/05/04 21:50:49.88,IMU,128.91,836.91,501.46,3.01,-0.17,0.74,-48.00,44.55,8.10,27.3
2026/05/04 21:50:49.98,IMU,119.63,834.47,481.45,1.57,0.01,-0.92,-48.00,44.85,8.10,27.5
2026/05/04 21:50:50.08,IMU,133.30,822.75,488.28,-3.02,5.08,0.27,-48.75,47.55,6.60,27.6
2026/05/04 21:50:50.18,IMU,147.46,827.64,484.86,-2.00,5.44,0.47,-47.70,46.65,8.25,27.3
2026/05/04 21:50:50.28,IMU,126.46,817.87,499.02,-0.77,6.37,1.79,-48.00,46.80,8.40,27.6
2026/05/04 21:50:50.38,IMU,117.68,835.45,458.50,3.39,-1.37,0.26,-48.30,46.05,6.90,27.5
2026/05/04 21:50:50.48,IMU,124.02,834.96,505.37,0.44,1.21,1.04,-48.90,45.45,8.25,27.5
2026/05/04 21:50:50.58,IMU,147.46,826.66,507.81,-0.31,0.11,-0.73,-47.40,47.40,8.25,27.3
2026/05/04 21:50:50.68,IMU,99.12,835.94,500.00,-0.61,-3.32,-1.63,-48.45,46.95,7.80,27.4
2026/05/04 21:50:50.78,IMU,142.09,837.89,507.32,1.30,-2.76,0.36,-49.80,46.05,6.90,27.2
2026/05/04 21:50:50.88,IMU,121.58,833.50,498.05,2.61,0.92,1.85,-48.75,46.05,9.45,27.5
2026/05/04 21:50:50.98,IMU,128.91,819.82,495.61,0.32,-0.74,2.73,-49.35,47.25,6.60,27.5
2026/05/04 21:50:51.08,IMU,138.18,820.80,497.56,-0.42,1.11,3.76,-48.75,46.05,6.90,27.3
2026/05/04 21:50:51.18,IMU,128.91,828.13,473.14,-1.67,4.09,-3.88,-48.00,47.25,7.65,27.2
2026/05/04 21:50:51.28,IMU,125.00,822.75,497.56,2.53,-5.13,-2.53,-48.75,45.30,8.40,27.5
2026/05/04 21:50:51.38,IMU,131.84,827.64,499.02,1.63,-0.55,-3.63,-49.65,45.45,7.80,27.3
2026/05/04 21:50:51.48,IMU,116.70,838.38,495.12,2.14,2.13,0.59,-48.75,46.80,8.40,27.5
2026/05/04 21:50:51.58,IMU,116.21,829.10,483.40,3.87,-1.72,-3.06,-48.00,45.75,6.90,27.5
2026/05/04 21:50:51.68,IMU,111.82,823.24,501.95,0.18,0.34,0.27,-48.75,47.55,7.65,27.3
2026/05/04 21:50:51.78,IMU,146.97,854.98,473.14,-0.76,1.45,2.76,-48.45,45.45,7.80,27.3
2026/05/04 21:50:51.88,IMU,123.05,833.01,488.77,-0.32,-2.04,0.46,-52.80,43.80,11.70,27.5
2026/05/04 21:50:51.98,IMU,135.74,832.52,493.65,3.09,-0.50,0.36,-49.65,46.65,6.75,27.3
2026/05/04 21:50:52.08,IMU,119.14,827.64,478.03,1.47,-3.06,1.12,-48.45,45.45,6.45,27.3
2026/05/04 21:50:52.19,IMU,129.39,848.14,483.40,-2.38,4.97,-2.81,-49.05,47.55,8.10,27.1
2026/05/04 21:50:52.29,IMU,134.28,833.98,501.46,0.05,-0.05,1.47,-48.45,45.90,7.50,27.3
2026/05/04 21:50:52.39,IMU,132.81,833.01,477.54,0.90,0.21,-0.23,-48.30,46.05,7.65,27.2
2026/05/04 21:50:52.49,IMU,129.39,821.29,501.46,1.91,1.45,0.71,-49.35,44.85,9.15,27.2
2026/05/04 21:50:52.59,IMU,127.44,843.75,490.23,2.44,4.38,-0.50,-49.35,46.05,7.65,27.0
2026/05/04 21:50:52.69,IMU,129.88,849.61,485.35,-0.34,-0.49,-0.28,-49.05,46.05,7.65,27.4
2026/05/04 21:50:52.79,IMU,166.02,870.61,474.12,4.11,-4.49,5.05,-51.00,45.90,6.75,27.0
2026/05/04 21:50:52.90,IMU,156.74,813.96,464.84,3.96,-4.23,6.93,-54.60,42.60,12.45,26.9
2026/05/04 21:50:53.00,IMU,146.97,842.77,526.86,-1.83,-3.29,6.67,-49.65,45.15,7.50,27.5
2026/05/04 21:50:53.10,IMU,200.20,807.62,484.38,2.58,3.85,2.74,-49.95,46.20,7.80,27.3
2026/05/04 21:50:53.20,IMU,187.50,811.52,506.84,-0.73,6.18,3.64,-49.65,45.15,8.25,27.3
2026/05/04 21:50:53.30,IMU,130.86,831.54,526.86,0.80,-2.62,-6.15,-50.10,45.75,7.65,27.3
2026/05/04 21:50:53.40,IMU,193.36,885.25,522.46,1.79,-4.47,0.51,-51.00,45.90,6.00,27.5
2026/05/04 21:50:53.50,IMU,221.19,798.34,465.82,-3.42,5.02,3.31,-51.30,45.75,6.90,27.2
2026/05/04 21:50:53.60,IMU,165.04,844.73,496.09,-0.22,4.84,-2.34,-49.05,45.75,7.35,27.3
2026/05/04 21:50:53.70,IMU,191.89,859.38,499.02,-3.53,5.76,-4.72,-49.80,44.10,6.90,27.5
2026/05/04 21:50:53.80,IMU,149.90,822.75,503.42,0.51,0.30,-1.45,-49.80,44.55,8.70,27.3
2026/05/04 21:50:53.92,IMU,208.01,838.87,488.77,3.60,-2.17,-3.20,-51.45,43.95,11.55,27.3
2026/05/04 21:50:54.02,IMU,163.09,799.80,511.72,1.28,4.25,1.05,-48.30,46.50,8.40,27.1
2026/05/04 21:50:54.12,IMU,143.07,871.58,515.14,1.51,-4.49,-0.59,-48.90,46.65,7.80,27.1
2026/05/04 21:50:54.22,IMU,178.22,793.95,502.44,0.49,-0.45,0.40,-49.35,45.75,7.65,27.3
2026/05/04 21:50:54.32,IMU,159.67,842.29,472.66,1.95,-2.11,-0.69,-50.10,45.30,6.30,27.3
2026/05/04 21:50:54.42,IMU,185.06,811.52,500.49,-0.85,1.83,-3.05,-49.35,46.50,7.35,27.3
2026/05/04 21:50:54.52,IMU,155.27,794.92,483.40,1.89,-0.69,0.57,-49.05,46.50,8.70,27.3
2026/05/04 21:50:54.62,IMU,160.16,833.01,527.34,3.14,-4.34,-2.26,-50.10,45.30,7.65,27.3
2026/05/04 21:50:54.72,IMU,154.30,833.50,503.91,-2.74,5.07,-4.22,-49.20,45.45,8.25,27.1
2026/05/04 21:50:54.83,IMU,166.99,843.26,502.93,0.25,1.27,1.47,-48.15,47.40,7.50,27.0
2026/05/04 21:50:54.94,IMU,143.07,823.24,508.79,0.31,-1.14,0.08,-52.35,44.85,11.25,27.0
2026/05/04 21:50:55.04,IMU,136.23,821.29,488.77,-0.95,-2.49,1.76,-49.95,45.90,7.50,27.5
2026/05/04 21:50:55.14,IMU,150.39,808.59,486.82,1.59,-0.49,-0.17,-49.20,45.90,7.80,27.3
2026/05/04 21:50:55.24,IMU,167.97,848.14,481.93,1.18,-1.43,0.66,-48.90,46.20,9.00,27.1
2026/05/04 21:50:55.34,IMU,159.67,812.01,498.54,2.85,4.10,-2.15,-49.80,44.85,8.70,27.2
2026/05/04 21:50:55.44,IMU,132.81,828.13,500.98,0.77,0.07,-2.38,-49.20,46.20,7.50,27.0
2026/05/04 21:50:55.54,IMU,163.57,833.50,486.33,1.63,-5.63,-2.87,-48.75,46.80,8.40,27.2
2026/05/04 21:50:55.64,IMU,182.13,840.82,462.89,0.23,-1.72,-0.08,-48.90,47.40,6.00,27.5
2026/05/04 21:50:55.74,IMU,147.95,828.13,485.35,0.63,-1.92,1.84,-48.75,46.80,7.35,27.3
2026/05/04 21:50:55.85,IMU,164.06,856.93,509.28,0.97,1.48,0.70,-49.65,46.20,6.45,27.0
2026/05/04 21:50:55.95,IMU,152.34,830.57,479.00,0.18,-1.79,1.13,-52.50,44.40,10.80,27.5
2026/05/04 21:50:56.05,IMU,131.84,807.13,513.18,-1.68,1.26,-3.20,-48.90,45.15,8.25,27.0
2026/05/04 21:50:56.15,IMU,146.00,832.03,495.61,0.51,2.63,0.16,-48.45,46.95,8.25,27.3
2026/05/04 21:50:56.25,IMU,162.11,831.05,509.28,0.75,-2.64,1.73,-48.90,46.20,7.20,27.1
2026/05/04 21:50:56.35,IMU,146.48,838.38,498.54,1.56,0.46,-0.55,-49.20,45.45,8.55,27.3
2026/05/04 21:50:56.45,IMU,165.53,826.66,509.28,-0.17,-1.97,1.17,-49.05,46.50,7.35,27.3
2026/05/04 21:50:56.56,IMU,174.32,841.31,490.23,0.56,2.06,-0.75,-49.20,46.65,7.50,27.2
2026/05/04 21:50:56.66,IMU,167.97,819.34,483.40,-2.42,3.22,0.72,-48.30,47.25,6.60,27.5
2026/05/04 21:50:56.76,IMU,129.39,838.87,508.79,-2.56,4.84,-0.08,-49.80,46.05,8.10,27.3
2026/05/04 21:50:56.86,IMU,125.98,835.94,530.27,-4.27,2.76,-1.56,-48.30,44.85,8.40,27.3
2026/05/04 21:50:56.96,IMU,187.01,845.70,483.89,2.27,3.15,0.86,-48.90,46.65,7.20,27.1
2026/05/04 21:50:57.06,IMU,163.57,847.17,497.56,-0.75,3.50,1.80,-49.05,45.75,9.15,27.1
2026/05/04 21:50:57.16,IMU,147.95,818.85,498.05,-1.53,3.87,-0.36,-49.05,46.80,8.10,27.3
2026/05/04 21:50:57.26,IMU,111.33,834.47,504.88,0.99,-0.75,-1.05,-47.55,46.80,8.40,27.3
2026/05/04 21:50:57.36,IMU,138.18,814.45,487.79,0.49,-3.35,0.45,-49.05,46.05,8.10,27.3
2026/05/04 21:50:57.46,IMU,157.23,837.40,501.46,-1.10,1.72,2.05,-48.45,44.70,8.25,27.0
2026/05/04 21:50:57.56,IMU,138.18,844.73,505.37,-2.84,2.81,0.41,-49.20,45.45,7.20,26.8
2026/05/04 21:50:57.66,IMU,149.41,828.61,527.34,-0.68,4.67,-0.85,-49.80,44.85,6.90,27.1
2026/05/04 21:50:57.76,IMU,134.77,805.66,501.46,-4.60,7.65,-3.11,-48.30,44.85,7.65,27.2
2026/05/04 21:50:57.86,IMU,138.18,834.47,518.55,-2.21,3.08,1.06,-47.40,45.90,6.75,27.3
2026/05/04 21:50:57.96,IMU,169.92,812.99,470.70,0.13,-2.25,-0.65,-49.35,46.80,6.90,27.3
2026/05/04 21:50:58.06,IMU,135.74,842.29,490.72,-0.53,-0.16,-1.16,-49.05,46.50,7.65,27.0
2026/05/04 21:50:58.16,IMU,139.65,834.96,528.81,-1.06,2.68,2.23,-48.45,46.20,8.25,27.0
2026/05/04 21:50:58.26,IMU,144.04,836.43,492.19,-0.91,-2.28,3.91,-49.35,45.30,7.35,27.2
2026/05/04 21:50:58.36,IMU,150.88,825.68,476.56,1.42,2.25,-0.76,-49.20,46.20,8.55,26.9
2026/05/04 21:50:58.46,IMU,138.67,849.12,513.67,-0.06,2.45,-2.40,-47.70,46.65,8.25,27.2
2026/05/04 21:50:58.56,IMU,139.16,810.55,496.58,-1.81,-0.85,-3.00,-48.00,46.50,8.10,27.1
2026/05/04 21:50:58.66,IMU,139.65,843.26,522.46,-0.73,4.21,1.76,-48.90,44.40,6.75,27.0
2026/05/04 21:50:58.76,IMU,143.55,844.24,496.58,1.17,1.34,-0.33,-48.15,46.65,6.45,27.0
2026/05/04 21:50:58.86,IMU,141.11,826.66,493.65,1.49,1.57,-2.40,-48.75,46.05,8.70,27.3
2026/05/04 21:50:58.96,IMU,130.37,832.52,497.56,0.55,-1.53,-0.48,-51.30,45.75,11.70,27.1
2026/05/04 21:50:59.06,IMU,141.60,833.50,503.91,0.76,-2.30,-1.39,-48.75,46.50,7.35,26.9
2026/05/04 21:50:59.16,IMU,128.42,819.82,507.81,-0.03,0.09,3.66,-48.30,45.75,6.90,27.2
2026/05/04 21:50:59.26,IMU,140.63,838.87,486.82,1.01,-0.98,-0.55,-47.55,45.75,8.70,27.0
2026/05/04 21:50:59.36,IMU,143.55,833.50,475.59,1.08,0.08,1.30,-48.75,45.30,8.10,26.9
2026/05/04 21:50:59.47,IMU,126.46,821.78,487.79,0.61,-0.97,0.08,-47.40,46.20,8.10,27.1
2026/05/04 21:50:59.57,IMU,125.98,825.68,514.65,-0.40,0.55,-0.37,-46.65,46.95,7.50,26.9
2026/05/04 21:50:59.67,IMU,134.28,834.47,506.35,0.40,-1.79,-0.08,-49.20,45.90,8.55,27.0
2026/05/04 21:50:59.77,IMU,141.60,835.45,517.58,0.27,0.63,-1.95,-48.30,47.25,8.40,27.0
2026/05/04 21:50:59.87,IMU,139.65,829.59,488.28,-0.87,1.61,0.01,-47.70,46.95,9.30,27.0
2026/05/04 21:50:59.98,IMU,131.35,825.68,517.09,-1.39,0.73,-1.16,-48.45,46.65,7.20,27.1
2026/05/04 21:51:00.08,IMU,146.00,841.31,481.45,0.47,-0.69,2.60,-48.15,46.65,8.55,26.9
2026/05/04 21:51:00.18,IMU,130.37,833.98,519.04,-0.13,3.76,0.90,-49.80,45.75,8.40,27.2
2026/05/04 21:51:00.28,IMU,138.18,822.27,487.79,0.80,-0.81,2.89,-47.55,45.75,7.65,27.2
2026/05/04 21:51:00.38,IMU,142.58,843.75,494.14,2.20,-1.61,0.89,-49.95,46.65,7.50,26.8
2026/05/04 21:51:00.48,IMU,179.20,825.20,489.26,0.24,3.10,4.21,-49.80,46.05,7.35,26.9
2026/05/04 21:51:00.58,IMU,135.25,810.55,488.28,4.22,0.23,0.81,-49.65,46.95,8.40,26.9
2026/05/04 21:51:00.68,IMU,180.18,822.27,493.16,3.44,1.05,-0.15,-49.35,46.80,8.40,27.1
2026/05/04 21:51:00.78,IMU,165.53,862.79,490.23,8.00,3.02,0.79,-48.15,46.95,8.55,27.0
2026/05/04 21:51:00.88,IMU,126.95,857.91,486.33,-2.57,0.47,3.94,-49.80,44.55,7.35,26.8
2026/05/04 21:51:00.98,IMU,172.85,824.71,445.31,-2.00,3.51,0.66,-48.45,46.20,8.25,27.0
2026/05/04 21:51:01.08,IMU,147.95,848.63,492.19,-0.53,-5.73,8.11,-49.35,46.50,6.90,26.8
2026/05/04 21:51:01.18,IMU,125.98,835.45,539.06,3.63,-2.77,7.20,-48.45,45.15,8.25,26.9
2026/05/04 21:51:01.28,IMU,190.43,798.34,474.61,0.14,4.37,-1.78,-48.15,44.70,8.25,27.1
2026/05/04 21:51:01.38,IMU,174.80,846.68,502.93,-3.21,4.97,-0.88,-48.75,44.55,7.65,27.0
2026/05/04 21:51:01.48,IMU,160.64,827.15,502.93,-1.63,3.89,-0.27,-49.95,43.95,7.80,26.8
2026/05/04 21:51:01.58,IMU,129.88,830.08,518.07,-1.60,6.06,-1.84,-48.45,43.95,8.25,26.8
2026/05/04 21:51:01.68,IMU,126.46,818.85,514.65,0.98,4.15,-2.65,-48.00,45.30,9.45,26.9
2026/05/04 21:51:01.79,IMU,166.50,867.19,477.05,-0.34,-2.55,-1.69,-49.80,44.10,8.70,27.1
2026/05/04 21:51:01.89,IMU,182.62,787.11,500.98,-3.22,4.53,2.39,-48.75,44.10,9.45,26.8
2026/05/04 21:51:01.99,IMU,103.52,809.08,520.51,-1.44,10.32,1.04,-48.90,42.45,8.55,26.8
2026/05/04 21:51:02.09,IMU,131.35,828.61,464.84,-2.79,2.59,1.16,-51.00,42.90,13.35,27.0
2026/05/04 21:51:02.19,IMU,154.79,845.70,485.84,0.66,-3.70,0.86,-49.05,44.85,8.70,26.9
2026/05/04 21:51:02.29,IMU,142.58,835.45,506.84,-0.59,-4.10,2.93,-47.40,44.40,9.00,26.9
2026/05/04 21:51:02.39,IMU,147.95,823.73,517.09,2.60,-9.45,7.63,-48.00,43.35,7.65,26.7
2026/05/04 21:51:02.49,IMU,173.83,810.55,489.26,5.11,-7.39,-2.38,-48.90,43.95,8.55,26.8
2026/05/04 21:51:02.59,IMU,155.76,839.84,527.83,3.18,-5.53,-0.68,-47.70,42.00,8.25,26.9
2026/05/04 21:51:02.69,IMU,187.99,828.13,466.80,-2.11,-3.53,-4.39,-47.40,40.20,7.50,26.8
2026/05/04 21:51:02.79,IMU,199.22,831.05,456.05,2.26,-3.98,-2.15,-48.30,40.05,8.10,26.8
2026/05/04 21:51:02.89,IMU,188.48,821.29,485.84,1.26,0.40,-0.11,-48.90,44.40,8.25,27.0
