Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/05/04 21:45:15.33,IMU,-85.45,-57.62,-1014.65,1.28,-3.16,1.35,-24.15,-2.25,-42.15,26.3
2026/05/04 21:45:15.43,IMU,-79.10,-66.89,-1009.77,1.68,-1.44,0.62,-22.95,-3.60,-42.30,26.0
2026/05/04 21:45:15.53,IMU,-79.10,-60.55,-1000.49,-0.61,-1.94,1.74,-24.45,-3.60,-42.75,26.4
2026/05/04 21:45:15.63,IMU,-86.91,-70.31,-999.51,0.31,2.68,0.06,-24.15,-4.50,-42.45,26.3
2026/05/04 21:45:15.73,IMU,-80.08,-74.71,-1008.79,-0.59,-0.37,-2.31,-24.00,-3.60,-42.75,26.3
2026/05/04 21:45:15.83,IMU,-92.29,-79.59,-993.65,2.79,-1.31,2.63,-23.55,-3.75,-41.85,26.3
2026/05/04 21:45:15.93,IMU,-69.34,-80.57,-1015.63,-2.57,-0.37,-1.37,-23.55,-3.30,-41.85,26.3
2026/05/04 21:45:16.03,IMU,-70.80,-63.96,-1003.42,0.76,1.24,2.76,-23.10,-3.30,-43.20,26.2
2026/05/04 21:45:16.13,IMU,-62.50,-72.75,-1023.44,0.70,0.81,3.76,-23.85,-3.30,-42.15,26.1
2026/05/04 21:45:16.23,IMU,-84.47,-74.71,-1024.41,5.90,-1.60,1.88,-23.70,-4.65,-42.75,26.2
2026/05/04 21:45:16.33,IMU,-82.03,-88.38,-998.54,2.63,-3.33,-2.06,-23.55,-3.75,-41.10,26.2
2026/05/04 21:45:16.43,IMU,-75.68,-65.92,-1013.67,1.90,-1.56,-0.82,-22.80,-3.30,-41.85,26.1
2026/05/04 21:45:16.53,IMU,-101.56,-91.80,-1006.35,-0.16,-1.39,2.62,-21.75,-3.60,-42.75,26.1
2026/05/04 21:45:16.63,IMU,-111.82,-83.01,-992.68,1.79,-2.33,2.21,-21.75,-4.35,-41.55,26.3
2026/05/04 21:45:16.73,IMU,-132.81,-98.14,-1007.81,-2.95,-4.18,2.27,-22.20,-4.65,-42.75,26.3
2026/05/04 21:45:16.83,IMU,-141.11,-104.49,-970.21,2.09,-0.21,-0.91,-22.05,-3.75,-42.90,25.9
2026/05/04 21:45:16.93,IMU,-108.89,-76.66,-1011.72,0.56,2.47,1.17,-22.35,-4.05,-42.15,26.3
2026/05/04 21:45:17.03,IMU,-120.61,-79.59,-1016.60,2.08,-1.63,0.84,-22.95,-3.90,-42.00,26.2
2026/05/04 21:45:17.13,IMU,-104.98,-92.29,-1021.48,2.28,0.25,-1.34,-22.20,-1.95,-42.30,26.3
2026/05/04 21:45:17.23,IMU,-121.58,-65.43,-1019.53,1.40,-0.06,-4.27,-22.35,-4.80,-40.35,26.2
2026/05/04 21:45:17.33,IMU,-117.68,-89.84,-1036.13,5.12,1.76,-3.13,-23.10,-4.80,-41.85,26.2
2026/05/04 21:45:17.43,IMU,-114.75,-101.07,-1068.85,1.21,2.79,-5.17,-22.20,-3.60,-40.95,26.3
2026/05/04 21:45:17.53,IMU,-138.67,-84.96,-1021.48,3.24,3.18,-3.20,-22.35,-4.05,-40.35,26.3
2026/05/04 21:45:17.63,IMU,-135.25,-117.68,-1005.86,0.29,0.17,-5.16,-22.35,-3.30,-42.45,26.0
2026/05/04 21:45:17.73,IMU,-112.30,-96.19,-1036.62,-3.42,2.90,-2.17,-23.10,-3.30,-40.65,26.3
2026/05/04 21:45:17.83,IMU,-104.00,-129.39,-1006.35,0.52,0.10,2.03,-22.35,-5.25,-41.85,26.3
2026/05/04 21:45:17.93,IMU,-95.70,-116.21,-1012.70,-2.53,-1.11,-2.63,-22.95,-3.60,-42.30,26.1
2026/05/04 21:45:18.03,IMU,-104.49,-82.03,-1026.86,-4.25,3.45,-3.55,-20.85,-4.05,-42.15,26.3
2026/05/04 21:45:18.13,IMU,-109.86,-116.70,-971.68,5.43,-0.15,2.13,-25.35,-7.20,-40.05,25.9
2026/05/04 21:45:18.23,IMU,-140.14,-147.46,-1000.00,-0.60,-0.92,2.96,-21.45,-3.90,-41.55,26.3
2026/05/04 21:45:18.33,IMU,-122.56,-110.84,-992.19,3.47,-2.26,0.94,-22.50,-5.40,-43.05,26.3
2026/05/04 21:45:18.43,IMU,-110.84,-111.33,-979.49,-0.04,0.34,-0.60,-21.60,-4.50,-42.45,26.3
2026/05/04 21:45:18.53,IMU,-89.36,-123.05,-1023.93,2.47,1.37,-0.65,-22.80,-3.00,-43.20,26.3
2026/05/04 21:45:18.63,IMU,-108.89,-134.77,-995.12,2.32,1.80,-3.05,-22.50,-5.85,-42.75,26.4
2026/05/04 21:45:18.73,IMU,-140.14,-115.72,-995.61,-1.21,-0.95,0.02,-22.95,-5.85,-43.05,26.4
2026/05/04 21:45:18.83,IMU,-138.18,-132.32,-1004.39,-3.00,-1.89,2.24,-23.10,-4.80,-42.90,26.5
2026/05/04 21:45:18.95,IMU,-121.09,-153.81,-984.38,4.42,-0.69,0.43,-21.30,-6.00,-42.15,26.3
2026/05/04 21:45:19.05,IMU,-144.53,-158.69,-1005.37,1.96,-3.95,0.74,-21.30,-4.80,-42.45,26.1
2026/05/04 21:45:19.15,IMU,-189.45,-174.32,-1008.79,2.52,-8.72,2.26,-20.70,-6.15,-41.25,26.4
2026/05/04 21:45:19.25,IMU,-146.97,-127.93,-970.70,-8.33,6.40,-2.30,-19.65,-5.85,-42.30,26.1
2026/05/04 21:45:19.35,IMU,-186.52,-128.91,-956.05,3.67,-1.07,-1.11,-20.10,-5.55,-42.15,26.4
2026/05/04 21:45:19.45,IMU,-208.01,-142.58,-995.61,6.43,-7.31,-3.91,-20.55,-6.00,-41.40,26.3
2026/05/04 21:45:19.55,IMU,-156.25,-153.81,-984.38,4.12,2.55,-3.16,-20.55,-6.45,-41.40,26.3
2026/05/04 21:45:19.65,IMU,-196.29,-163.57,-1021.97,11.92,4.31,-1.96,-20.40,-6.15,-42.30,26.5
2026/05/04 21:45:19.76,IMU,-196.78,-201.17,-989.26,3.91,13.21,-3.53,-19.80,-7.50,-40.05,26.4
2026/05/04 21:45:19.86,IMU,-131.35,-256.84,-990.72,20.63,12.16,-3.35,-21.45,-8.10,-40.95,26.4
2026/05/04 21:45:19.96,IMU,-128.91,-294.92,-966.31,45.11,2.47,-3.02,-22.50,-8.10,-38.70,26.1
2026/05/04 21:45:20.06,IMU,-116.70,-341.31,-973.14,-2.78,18.46,2.97,-22.35,-11.70,-38.25,26.5
2026/05/04 21:45:20.16,IMU,-164.06,-349.12,-764.65,3.49,-7.24,-7.73,-22.95,-10.05,-37.65,26.3
2026/05/04 21:45:20.26,IMU,-99.61,-207.03,-1004.39,-32.15,-19.90,14.67,-23.10,-9.45,-38.55,26.5
2026/05/04 21:45:20.36,IMU,-134.28,-268.07,-946.78,5.54,-27.23,-2.50,-19.95,-10.05,-39.45,26.4
2026/05/04 21:45:20.46,IMU,-247.07,-200.68,-1071.29,-29.96,3.13,38.62,-18.75,-9.00,-38.85,26.3
2026/05/04 21:45:20.56,IMU,-250.00,-255.86,-931.64,-10.79,-18.24,13.83,-16.80,-8.25,-40.05,26.4
2026/05/04 21:45:20.66,IMU,-134.77,-45.90,-1096.68,-17.58,-11.89,-27.79,-16.35,-6.90,-42.00,26.5
2026/05/04 21:45:20.76,IMU,-244.63,-167.48,-805.18,-42.62,12.05,32.44,-15.60,-5.10,-41.25,26.4
2026/05/04 21:45:20.86,IMU,-227.54,-47.36,-993.16,27.18,17.61,25.89,-15.15,-3.90,-42.75,26.4
2026/05/04 21:45:20.96,IMU,-315.92,-109.37,-1057.13,-30.93,-4.67,11.54,-13.50,-4.80,-42.45,26.0
2026/05/04 21:45:21.06,IMU,-208.98,-10.74,-1096.19,10.73,17.68,17.76,-14.10,-1.20,-45.15,26.4
2026/05/04 21:45:21.16,IMU,-393.07,-58.59,-1133.30,5.08,16.42,1.83,-14.70,-3.00,-44.25,26.4
2026/05/04 21:45:21.26,IMU,-176.27,-133.79,-1013.18,36.13,-28.11,-12.92,-15.15,-4.35,-42.00,26.3
2026/05/04 21:45:21.36,IMU,-259.77,-197.27,-922.85,33.49,-6.98,-9.85,-15.75,-6.45,-40.35,26.4
2026/05/04 21:45:21.46,IMU,-238.28,-160.64,-920.41,-6.54,19.60,-0.40,-15.45,-6.75,-39.60,26.4
2026/05/04 21:45:21.56,IMU,-111.82,-277.83,-997.07,-7.98,11.88,0.15,-16.05,-6.75,-39.60,26.4
2026/05/04 21:45:21.66,IMU,-160.16,-214.84,-936.52,-2.09,16.07,0.02,-16.50,-7.95,-39.30,26.2
2026/05/04 21:45:21.76,IMU,-225.10,-223.14,-963.87,9.56,2.10,9.24,-16.65,-6.90,-38.40,26.4
2026/05/04 21:45:21.86,IMU,-147.46,-188.48,-1024.90,-4.97,6.46,26.73,-15.45,-8.25,-39.30,25.9
2026/05/04 21:45:21.96,IMU,-115.23,-193.36,-1014.65,-3.78,9.68,3.00,-16.50,-9.00,-38.85,26.4
2026/05/04 21:45:22.06,IMU,-115.23,-190.43,-1055.66,7.61,9.45,12.45,-15.75,-7.95,-39.30,26.1
2026/05/04 21:45:22.16,IMU,-91.80,-180.18,-1002.93,3.74,-2.30,13.74,-15.45,-7.95,-40.05,26.3
2026/05/04 21:45:22.26,IMU,-96.68,-246.09,-1027.83,10.82,9.95,18.47,-15.45,-8.70,-40.05,26.4
2026/05/04 21:45:22.36,IMU,-126.95,-295.90,-961.91,3.48,14.21,-4.74,-15.15,-6.90,-37.95,26.3
2026/05/04 21:45:22.46,IMU,-54.69,-185.06,-905.27,10.05,-0.43,-6.74,-16.05,-8.25,-39.30,26.3
2026/05/04 21:45:22.56,IMU,-85.45,-286.13,-965.82,-12.03,1.66,-45.66,-17.70,-6.60,-38.40,26.5
2026/05/04 21:45:22.66,IMU,91.80,-47.85,-899.41,-23.63,-10.43,-110.65,-22.95,-7.35,-41.25,26.2
2026/05/04 21:45:22.76,IMU,162.11,-266.60,-736.33,-56.68,73.98,-48.02,-22.05,-4.80,-43.65,26.4
2026/05/04 21:45:22.86,IMU,1.46,-40.53,-1087.40,-12.20,39.54,-52.07,-22.80,-3.75,-40.65,26.4
2026/05/04 21:45:22.96,IMU,107.42,-332.52,-1008.30,-63.99,117.90,-6.40,-26.10,-6.00,-42.45,26.4
2026/05/04 21:45:23.08,IMU,435.06,-342.77,-416.02,-128.46,-13.98,12.38,-30.45,-2.55,-43.95,26.0
2026/05/04 21:45:23.18,IMU,1038.57,673.34,-1608.40,195.63,-66.32,120.08,-35.40,2.70,-44.10,26.5
2026/05/04 21:45:23.28,IMU,684.57,471.19,-1062.99,28.52,148.83,168.25,-47.55,16.50,-39.45,26.6
2026/05/04 21:45:23.38,IMU,646.48,302.25,-665.04,-123.89,84.15,-13.73,-43.35,9.45,-42.45,26.3
2026/05/04 21:45:23.48,IMU,477.54,376.95,-731.45,4.95,-9.99,-23.79,-43.95,10.80,-40.95,26.4
2026/05/04 21:45:23.58,IMU,620.12,282.23,-735.35,-5.83,57.79,-13.20,-43.35,13.20,-42.90,26.4
2026/05/04 21:45:23.68,IMU,818.85,272.95,-535.16,-10.69,49.29,-12.88,-46.80,9.60,-39.45,26.4
2026/05/04 21:45:23.78,IMU,780.27,200.68,-567.87,65.31,14.98,-2.15,-49.05,9.60,-37.35,26.4
2026/05/04 21:45:23.88,IMU,627.44,376.95,-633.30,7.07,-46.19,-23.66,-48.90,9.45,-37.05,26.3
2026/05/04 21:45:23.98,IMU,924.80,540.04,-670.41,-43.07,-9.45,105.95,-46.65,11.25,-39.60,26.3
2026/05/04 21:45:24.09,IMU,756.84,389.65,-625.00,-21.19,67.95,5.47,-45.90,9.45,-38.55,26.3
2026/05/04 21:45:24.19,IMU,455.57,303.22,-197.75,-22.43,13.58,13.97,-48.90,10.50,-37.05,26.2
2026/05/04 21:45:24.29,IMU,516.60,646.00,-644.53,19.92,-12.98,29.05,-49.65,12.90,-37.05,26.3
2026/05/04 21:45:24.39,IMU,385.74,473.14,-1376.46,-82.67,153.24,-99.14,-51.75,16.95,-36.45,26.3
2026/05/04 21:45:24.49,IMU,433.59,1013.67,-817.38,103.24,5.18,20.13,-55.50,21.60,-31.35,26.3
2026/05/04 21:45:24.59,IMU,649.90,781.25,-488.28,-30.72,26.55,15.89,-53.10,20.55,-34.80,26.4
2026/05/04 21:45:24.69,IMU,703.13,508.30,-525.88,-19.61,-3.27,6.78,-52.20,20.10,-35.25,26.4
2026/05/04 21:45:24.79,IMU,734.38,497.56,-424.80,4.35,12.28,6.91,-52.95,20.10,-35.25,26.3
2026/05/04 21:45:24.91,IMU,691.41,479.49,-431.64,-27.49,-10.87,1.02,-53.25,21.15,-35.25,26.5
2026/05/04 21:45:25.01,IMU,737.79,511.23,-431.15,-12.23,1.85,3.96,-52.05,21.45,-34.35,26.3
2026/05/04 21:45:25.11,IMU,733.89,540.53,-373.05,-14.92,-4.24,2.05,-51.75,22.65,-34.95,26.3
2026/05/04 21:45:25.21,IMU,713.38,537.60,-393.07,2.26,6.49,3.39,-52.80,22.20,-36.90,26.1
2026/05/04 21:45:25.31,IMU,740.72,519.04,-349.12,-9.74,-4.44,-4.31,-52.80,21.75,-35.55,26.4
2026/05/04 21:45:25.41,IMU,706.54,572.75,-433.11,-9.15,5.04,-8.91,-52.05,21.45,-34.35,26.3
2026/05/04 21:45:25.51,IMU,734.38,577.15,-402.83,-6.42,4.72,-0.88,-52.50,23.10,-35.70,26.3
2026/05/04 21:45:25.61,IMU,729.49,623.05,-478.52,-1.99,-3.89,1.61,-54.90,23.25,-35.10,26.4
2026/05/04 21:45:25.71,IMU,710.45,554.20,-355.47,8.73,-2.23,-2.75,-53.10,24.75,-34.05,26.3
2026/05/04 21:45:25.81,IMU,732.91,581.54,-383.30,4.79,1.66,-1.05,-52.05,24.45,-35.55,26.6
2026/05/04 21:45:25.91,IMU,744.14,547.36,-359.86,-5.22,-2.40,-3.41,-53.70,24.30,-35.70,26.5
2026/05/04 21:45:26.01,IMU,711.91,602.05,-339.36,-0.02,-4.12,-5.36,-54.00,26.10,-33.90,26.2
2026/05/04 21:45:26.11,IMU,721.19,598.14,-353.52,-7.12,-0.17,3.27,-53.10,25.50,-34.80,26.4
2026/05/04 21:45:26.21,IMU,663.57,594.24,-305.66,-6.73,10.08,-0.08,-53.10,26.25,-35.10,26.4
2026/05/04 21:45:26.31,IMU,691.89,582.52,-292.48,7.57,3.35,1.46,-52.95,25.35,-34.65,26.5
2026/05/04 21:45:26.41,IMU,690.92,589.36,-264.16,-58.68,54.91,-19.44,-54.00,27.30,-32.70,26.4
2026/05/04 21:45:26.51,IMU,686.52,674.80,-331.54,18.69,-7.77,3.19,-54.60,28.20,-33.30,26.3
2026/05/04 21:45:26.61,IMU,711.43,575.20,-275.88,-10.56,-4.76,-5.58,-52.50,27.60,-33.15,26.4
2026/05/04 21:45:26.71,IMU,705.57,629.88,-332.52,2.72,1.00,9.77,-53.70,28.35,-32.70,26.4
2026/05/04 21:45:26.81,IMU,665.04,675.29,-264.65,-8.18,1.78,-10.31,-53.70,27.60,-31.65,26.3
2026/05/04 21:45:26.91,IMU,698.73,674.32,-291.99,-10.21,4.71,0.13,-53.70,27.60,-34.20,26.4
2026/05/04 21:45:27.01,IMU,852.05,737.30,-291.99,17.37,2.35,-51.03,-53.25,29.10,-32.70,26.2
2026/05/04 21:45:27.11,IMU,740.72,756.84,-391.11,46.80,-10.31,60.37,-52.95,29.85,-33.45,26.3
2026/05/04 21:45:27.21,IMU,773.44,534.18,-397.46,-6.33,-1.92,-17.43,-52.50,25.80,-34.65,26.6
2026/05/04 21:45:27.31,IMU,691.41,666.50,-449.22,-36.48,47.32,-33.13,-54.75,25.05,-32.70,26.4
2026/05/04 21:45:27.41,IMU,790.53,586.91,-389.16,12.77,-6.51,2.47,-52.20,26.55,-35.70,26.5
2026/05/04 21:45:27.51,IMU,649.41,617.68,-296.88,17.73,-12.95,36.48,-53.10,25.95,-34.35,26.3
2026/05/04 21:45:27.61,IMU,673.83,573.73,-401.37,12.98,-8.53,-3.04,-52.95,27.30,-34.95,26.4
2026/05/04 21:45:27.71,IMU,624.51,525.39,-157.71,33.09,-23.33,51.58,-52.35,27.00,-35.55,26.3
2026/05/04 21:45:27.81,IMU,671.39,543.46,-319.82,34.05,-46.53,33.82,-51.30,25.50,-35.85,26.3
2026/05/04 21:45:27.91,IMU,633.79,458.01,-640.14,72.71,-62.16,14.39,-48.15,20.10,-40.65,26.3
2026/05/04 21:45:28.01,IMU,571.78,457.52,-691.41,107.68,-117.15,103.44,-44.85,13.65,-42.45,26.5
2026/05/04 21:45:28.11,IMU,483.40,249.51,-702.64,35.15,177.11,-1.02,-42.60,13.65,-43.95,26.5
2026/05/04 21:45:28.21,IMU,571.78,205.08,-572.75,-9.36,-87.37,-15.69,-41.70,14.55,-44.55,26.4
2026/05/04 21:45:28.32,IMU,972.17,593.26,284.18,-250.14,111.39,-65.66,-49.35,22.95,-38.70,26.4
2026/05/04 21:45:28.41,IMU,634.77,506.35,-80.08,-19.79,-67.29,-28.43,-46.50,30.15,-39.45,26.8
2026/05/04 21:45:28.51,IMU,420.41,572.75,-325.20,-52.24,38.45,-96.96,-47.55,32.40,-39.15,26.6
2026/05/04 21:45:28.62,IMU,521.48,393.55,-328.61,65.46,-7.25,12.46,-46.50,33.60,-39.45,26.3
2026/05/04 21:45:28.72,IMU,757.81,876.46,-522.46,23.92,9.33,29.50,-46.35,32.25,-39.60,26.6
2026/05/04 21:45:28.82,IMU,760.25,527.83,-243.65,10.34,-31.67,-39.62,-43.65,27.30,-41.40,26.5
2026/05/04 21:45:28.92,IMU,579.59,704.59,-430.66,6.56,14.88,3.76,-44.70,26.70,-42.00,26.3
2026/05/04 21:45:29.03,IMU,364.75,467.77,-818.85,24.53,66.89,-10.66,-46.50,25.95,-40.95,26.4
2026/05/04 21:45:29.13,IMU,746.58,667.48,-519.53,-5.93,-2.78,36.27,-48.30,25.20,-39.15,26.4
2026/05/04 21:45:29.23,IMU,695.80,569.82,-499.02,-0.58,-3.24,-9.65,-46.65,24.30,-40.35,26.4
2026/05/04 21:45:29.33,IMU,778.81,526.37,-463.87,39.55,4.28,7.65,-50.70,20.40,-37.05,26.6
2026/05/04 21:45:29.43,IMU,713.38,499.02,-475.10,-59.19,46.38,12.54,-49.05,21.75,-40.50,26.6
2026/05/04 21:45:29.53,IMU,782.23,502.93,-515.14,-15.34,42.24,13.96,-49.20,21.90,-40.35,26.5
2026/05/04 21:45:29.63,IMU,893.55,495.12,-469.24,79.94,-63.24,30.42,-49.95,20.40,-38.25,26.3
2026/05/04 21:45:29.73,IMU,762.70,450.68,-425.78,13.02,2.17,12.48,-51.30,20.25,-37.35,26.3
2026/05/04 21:45:29.83,IMU,713.87,382.81,-402.34,22.94,19.91,3.38,-50.85,18.30,-36.60,26.3
2026/05/04 21:45:29.93,IMU,825.68,380.86,-426.27,-10.69,65.37,8.21,-53.85,20.25,-32.55,26.6
2026/05/04 21:45:30.03,IMU,769.04,407.23,-182.62,-6.31,25.04,-33.98,-56.40,19.80,-29.70,26.5
2026/05/04 21:45:30.13,IMU,797.36,475.59,-76.66,31.17,-13.31,-25.86,-57.15,23.25,-28.65,26.6
2026/05/04 21:45:30.23,IMU,748.05,523.93,-62.50,49.15,-24.01,-21.96,-55.65,20.55,-28.95,26.5
2026/05/04 21:45:30.34,IMU,1018.07,325.68,-257.81,120.44,39.24,-16.67,-57.00,20.85,-27.75,26.5
2026/05/04 21:45:30.44,IMU,810.06,418.95,-371.09,-29.83,23.28,2.43,-57.15,18.30,-27.90,26.6
2026/05/04 21:45:30.54,IMU,820.31,458.50,-300.29,-7.32,6.46,-10.65,-57.00,17.40,-26.25,26.3
2026/05/04 21:45:30.64,IMU,801.76,508.79,-279.30,4.69,2.61,-9.30,-57.75,16.95,-28.05,26.6
2026/05/04 21:45:30.74,IMU,783.20,404.79,-317.38,0.18,0.62,-0.06,-58.20,18.30,-27.90,26.3
2026/05/04 21:45:30.84,IMU,773.44,513.18,-298.83,-60.53,-39.45,12.36,-56.85,18.75,-28.65,26.4
2026/05/04 21:45:30.94,IMU,820.80,487.79,-337.89,-2.69,-1.08,7.19,-57.00,20.85,-29.55,26.6
2026/05/04 21:45:31.04,IMU,814.94,445.80,-343.26,11.87,1.31,21.19,-57.45,18.00,-28.65,26.4
2026/05/04 21:45:31.14,IMU,840.82,489.26,-252.93,-3.22,7.05,1.20,-56.85,18.00,-29.40,26.3
2026/05/04 21:45:31.24,IMU,888.67,452.64,-234.38,1.78,13.83,3.47,-57.30,16.65,-28.05,26.4
2026/05/04 21:45:31.34,IMU,869.14,400.88,-161.13,-8.80,18.48,0.42,-57.90,16.05,-26.85,26.6
2026/05/04 21:45:31.44,IMU,859.38,415.53,-207.03,-8.98,8.73,0.07,-57.00,16.95,-27.00,26.3
2026/05/04 21:45:31.54,IMU,877.44,410.64,-174.32,-3.45,2.18,1.92,-59.40,16.50,-25.05,26.3
2026/05/04 21:45:31.64,IMU,874.51,391.11,-213.87,-1.69,3.62,2.67,-57.15,15.75,-25.80,26.2
2026/05/04 21:45:31.74,IMU,848.63,410.16,-186.52,0.61,0.70,-0.45,-58.50,16.65,-25.20,26.4
2026/05/04 21:45:31.84,IMU,862.30,420.90,-186.52,3.64,-2.23,1.11,-58.65,17.25,-24.30,26.4
2026/05/04 21:45:31.94,IMU,861.33,429.20,-154.79,-1.41,2.59,-2.31,-57.15,17.55,-24.60,26.6
2026/05/04 21:45:32.04,IMU,885.25,427.25,-150.39,-3.07,-4.61,0.31,-58.80,17.40,-25.20,26.3
2026/05/04 21:45:32.14,IMU,860.84,420.41,-224.61,-0.01,-1.34,1.79,-58.50,17.70,-25.50,26.3
2026/05/04 21:45:32.24,IMU,848.14,446.29,-215.33,4.58,-1.98,3.42,-58.50,18.15,-25.95,26.6
2026/05/04 21:45:32.34,IMU,869.14,419.43,-232.42,5.02,-11.83,0.90,-58.95,17.25,-25.80,26.4
2026/05/04 21:45:32.44,IMU,887.21,368.65,-217.77,3.67,-2.12,-1.14,-58.05,15.45,-26.70,26.5
2026/05/04 21:45:32.54,IMU,873.54,437.99,-114.26,-3.77,-1.12,2.42,-58.20,17.25,-25.80,26.4
2026/05/04 21:45:32.64,IMU,891.60,399.41,-201.66,1.17,-17.97,3.87,-58.65,16.80,-25.35,26.3
2026/05/04 21:45:32.74,IMU,858.89,403.81,-296.88,7.47,-26.38,14.11,-56.85,16.80,-28.65,26.4
2026/05/04 21:45:32.84,IMU,848.14,389.65,-281.25,0.81,-2.47,3.76,-55.65,15.75,-28.65,26.5
2026/05/04 21:45:32.94,IMU,892.58,407.71,-238.28,1.10,-0.44,2.63,-56.55,16.65,-29.10,26.4
2026/05/04 21:45:33.04,IMU,873.05,375.49,-334.47,0.77,-7.51,-0.09,-57.45,16.80,-28.95,26.5
2026/05/04 21:45:33.14,IMU,856.93,385.74,-314.45,-0.11,1.49,0.61,-55.35,14.55,-28.65,26.5
2026/05/04 21:45:33.24,IMU,850.10,384.28,-308.59,-0.17,-1.92,3.44,-55.80,14.70,-28.80,26.6
2026/05/04 21:45:33.34,IMU,892.09,390.14,-314.94,0.72,-5.12,4.29,-55.50,16.20,-28.80,26.3
2026/05/04 21:45:33.44,IMU,851.56,395.02,-348.14,2.02,-8.08,0.99,-55.35,14.85,-30.45,26.5
2026/05/04 21:45:33.54,IMU,874.02,360.84,-318.36,2.20,0.10,0.23,-55.65,13.80,-30.45,26.5
2026/05/04 21:45:33.65,IMU,851.07,369.63,-321.78,2.94,-4.82,1.51,-56.25,12.90,-31.35,26.1
2026/05/04 21:45:33.75,IMU,858.89,350.59,-353.52,2.38,-7.16,0.49,-55.35,13.80,-30.45,26.4
2026/05/04 21:45:33.85,IMU,843.75,370.12,-357.91,2.74,-3.07,2.65,-54.15,13.80,-29.70,26.5
2026/05/04 21:45:33.95,IMU,866.21,344.24,-335.94,1.25,0.13,0.11,-55.65,13.05,-31.50,26.4
2026/05/04 21:45:34.05,IMU,860.84,355.47,-337.40,1.17,-2.54,4.73,-55.50,13.20,-31.35,26.5
2026/05/04 21:45:34.15,IMU,844.24,351.56,-385.74,0.89,-3.01,0.28,-54.45,12.90,-30.60,26.5
2026/05/04 21:45:34.26,IMU,846.68,353.03,-394.53,1.50,-1.63,2.23,-53.85,13.80,-30.45,26.3
2026/05/04 21:45:34.36,IMU,862.30,342.77,-361.33,2.48,3.26,-1.21,-54.15,14.10,-30.75,26.4
2026/05/04 21:45:34.46,IMU,853.52,356.93,-392.09,0.31,-1.65,-0.11,-54.60,13.80,-33.60,26.3
2026/05/04 21:45:34.56,IMU,846.19,331.54,-369.63,-1.18,1.03,-3.63,-52.95,14.40,-32.10,26.3
2026/05/04 21:45:34.66,IMU,862.30,316.41,-368.16,1.95,1.15,-6.44,-55.35,14.10,-31.80,26.6
2026/05/04 21:45:34.76,IMU,830.57,322.27,-361.82,-6.53,-4.87,-5.47,-54.75,12.45,-32.40,26.6
2026/05/04 21:45:34.86,IMU,848.14,382.32,-342.29,-5.61,9.53,-2.81,-55.05,14.40,-31.65,26.4
2026/05/04 21:45:34.96,IMU,804.20,356.93,-404.79,2.07,1.71,0.69,-55.80,13.95,-32.40,26.5
2026/05/04 21:45:35.06,IMU,842.77,310.06,-406.25,-2.71,-0.64,1.42,-55.50,13.65,-31.35,26.4
2026/05/04 21:45:35.16,IMU,865.72,388.18,-343.26,0.31,-2.85,-1.21,-54.60,13.80,-30.75,26.5
2026/05/04 21:45:35.26,IMU,848.14,365.23,-345.21,-4.31,5.39,-0.63,-54.75,15.15,-30.90,26.4
2026/05/04 21:45:35.36,IMU,825.20,400.39,-321.78,-2.72,8.51,0.74,-55.65,14.85,-30.45,26.5
2026/05/04 21:45:35.46,IMU,856.93,396.97,-322.75,1.94,-0.69,-1.41,-57.90,12.60,-26.10,26.1
2026/05/04 21:45:35.56,IMU,858.40,363.77,-285.64,2.15,1.92,-2.52,-55.65,13.80,-29.70,26.3
2026/05/04 21:45:35.66,IMU,868.65,378.91,-344.24,0.46,1.86,0.11,-54.90,14.55,-29.70,26.4
2026/05/04 21:45:35.76,IMU,846.19,367.68,-308.11,-3.63,1.45,-2.78,-54.75,14.70,-30.60,26.3
2026/05/04 21:45:35.86,IMU,861.82,369.63,-386.23,0.91,-0.81,-0.08,-54.15,14.10,-28.65,26.4
2026/05/04 21:45:35.96,IMU,868.65,364.26,-372.56,1.25,-3.35,-1.72,-55.35,14.10,-30.45,26.2
2026/05/04 21:45:36.06,IMU,765.14,502.93,-289.06,10.26,2.31,12.68,-55.05,15.45,-30.60,26.2
2026/05/04 21:45:36.16,IMU,817.87,362.30,-373.54,19.96,-6.89,-2.12,-55.05,14.40,-30.30,26.3
2026/05/04 21:45:36.26,IMU,850.10,380.37,-401.86,-6.27,3.95,-3.71,-54.75,15.45,-30.60,26.3
2026/05/04 21:45:36.36,IMU,837.40,371.09,-336.91,3.83,5.76,-1.76,-54.15,16.05,-30.45,26.3
2026/05/04 21:45:36.47,IMU,854.98,400.88,-392.58,-1.40,14.77,-10.06,-55.35,14.55,-30.45,26.4
2026/05/04 21:45:36.57,IMU,829.10,355.96,-331.05,-4.95,11.73,-1.72,-56.40,13.05,-28.65,26.6
2026/05/04 21:45:36.67,IMU,862.79,390.63,-377.44,0.01,0.44,-3.04,-55.80,16.20,-28.80,26.4
2026/05/04 21:45:36.77,IMU,856.93,369.63,-309.08,0.22,1.07,-1.35,-55.80,14.40,-29.10,26.5
2026/05/04 21:45:36.87,IMU,844.73,380.37,-312.01,-2.02,6.70,-0.50,-56.25,14.40,-28.05,26.4
